07201608052311,072016080501,0.00,21.43,93.06,21.43,139.58,1014.51,5.06,1,1,1,0.1
07201608052311,072016080502,0.00,21.43,93.06,21.43,139.58,1014.87,5.06,1,1,1,0.1
07201608052311,072016080503,0.00,21.43,93.06,21.43,96.49,1015.51,5.06,1,1,1,0.1
07201608052312,072016080504,0.00,21.43,93.06,36.79,97.37,1016.02,5.06,1,1,1,0.1
07201608052312,072016080505,60.00,21.43,93.06,36.79,97.37,1016.65,5.06,1,1,1,0.1
07201608052312,072016080506,7359.00,21.43,93.06,21.43,97.37,1017.25,5.06,1,1,1,0.1
07201608052313,072016080507,31133.00,21.43,93.06,36.79,96.31,1017.55,5.06,1,1,1,0.1
07201608052313,072016080508,65535.00,21.43,93.06,21.43,95.28,1018.37,5.06,1,1,1,0.1
07201608052314,072016080509,65535.00,21.43,93.06,21.43,94.15,1019.11,5.04,1,1,1,0.1
07201608052314,072016080510,65535.00,22.47,79.35,21.43,97.63,1019.47,5.06,1,1,1,0.1
07201608052314,072016080511,65535.00,24.55,74.65,22.65,96.95,1019.82,5.06,1,1,1,0.1
07201608052315,072016080512,65535.00,24.51,68.46,22.67,94.49,1020.17,5.06,1,1,1,0.1
07201608052315,072016080513,65535.00,25.51,67.26,23.51,140.62,1020.26,5.06,1,1,1,0.1
07201608052315,072016080514,65535.00,31.67,62.55,25.13,94.02,1020.57,5.06,1,1,1,0.1
07201608052316,072016080515,65535.00,31.67,95.67,24.39,93.85,1020.50,5.05,1,1,1,0.1
07201608052316,072016080516,65535.00,31.67,60.58,24.95,93.83,1020.48,5.06,1,1,1,0.1
07201608052316,072016080517,65535.00,26.39,66.48,25.23,96.10,1020.57,5.06,1,1,1,0.1
07201608052317,072016080518,65535.00,22.97,74.03,23.23,97.07,1020.58,5.06,1,1,1,0.1
07201608052317,072016080519,33529.00,22.63,66.75,22.39,96.92,1020.64,5.05,1,1,1,0.1
07201608052318,072016080520,16061.00,22.85,74.00,23.75,98.68,1021.15,5.06,1,1,1,0.1
07201608052318,072016080521,287.00,21.43,80.54,22.89,98.80,1021.91,5.05,1,1,1,0.1
07201608052318,072016080522,0.00,21.43,80.54,22.39,93.59,1022.46,5.06,1,1,1,0.1
07201608052319,072016080523,0.00,21.43,69.28,21.43,94.52,1022.82,5.05,1,1,1,0.1
07201608062310,072016080600,0.00,21.43,71.97,21.43,95.42,1023.22,5.04,1,1,1,1
07201608062311,072016080601,0.00,21.43,80.54,41.91,95.87,1023.53,5.04,1,1,1,0.1
07201608062311,072016080602,0.00,21.43,77.81,21.43,139.58,1023.67,5.04,1,1,1,1
07201608062311,072016080603,0.00,21.43,80.54,21.43,97.37,1023.82,5.04,1,1,1,0.1
07201608062312,072016080604,0.00,21.43,93.06,21.43,97.37,1024.21,5.04,1,1,1,1
07201608062312,072016080605,29.00,21.43,93.06,21.43,97.37,1024.56,5.04,1,1,1,0.1
07201608062312,072016080606,5219.00,21.43,93.06,21.43,97.37,1024.95,5.04,1,1,1,0.1
07201608062313,072016080607,19656.00,21.43,93.06,21.43,96.40,1025.72,5.04,1,1,1,0.1
07201608062313,072016080608,65535.00,21.43,93.06,21.43,95.24,1026.04,5.04,1,1,1,0.1
07201608062313,072016080609,65535.00,21.43,80.54,21.43,139.58,1026.71,5.04,1,1,1,0.1
07201608062314,072016080610,65535.00,23.93,73.88,22.05,96.10,1026.74,5.04,1,1,1,0.1
07201608062314,072016080611,65535.00,25.53,59.64,22.47,94.38,1027.08,5.04,1,1,1,0.1
07201608062315,072016080612,65535.00,31.67,117.15,24.95,93.96,1027.36,5.04,1,1,1,0.1
07201608062315,072016080613,65535.00,31.67,107.14,26.49,95.67,1027.35,5.04,1,1,1,0.1
07201608062315,072016080614,65535.00,41.91,52.46,26.29,94.32,1027.28,5.01,1,1,1,0.1
07201608062316,072016080615,65535.00,31.67,82.74,31.67,95.67,1027.46,5.01,1,1,1,0.1
07201608062316,072016080616,65535.00,31.67,95.67,31.67,95.67,1026.96,5.04,1,1,1,0.1
07201608062316,072016080617,65535.00,31.67,60.58,31.67,142.47,1026.95,5.04,1,1,1,0.1
07201608062317,072016080618,65535.00,31.67,60.58,25.35,139.31,1026.68,5.04,1,1,1,0.1
07201608062317,072016080619,47723.00,26.51,59.42,25.97,96.43,1026.46,5.04,1,1,1,0.1
07201608062317,072016080620,8706.00,22.55,73.96,23.97,99.14,1026.78,5.04,1,1,1,0.1
07201608062318,072016080621,182.00,22.39,73.69,22.39,98.34,1027.36,5.04,1,1,1,0.1
07201608062318,072016080622,0.00,21.43,70.63,23.67,100.09,1027.17,5.04,1,1,1,1
07201608062319,072016080623,0.00,21.43,71.97,22.39,97.98,1026.87,5.01,1,1,1,0.1
07201608072310,072016080700,0.00,21.43,79.71,21.79,94.37,1027.07,5.05,1,1,1,0.1
07201608072311,072016080701,0.00,21.43,93.06,21.43,139.58,1026.19,5.05,1,1,1,0.1
07201608072311,072016080702,0.00,21.43,93.06,21.43,94.83,1025.56,5.05,1,1,1,1
07201608072312,072016080703,0.00,21.43,93.06,21.43,94.52,1025.19,5.05,1,1,1,0.1
07201608072312,072016080704,1.00,21.43,93.06,21.43,139.58,1024.86,5.05,1,1,1,0.1
07201608072312,072016080705,18.00,21.43,93.06,21.43,139.58,1024.65,5.05,1,1,1,0.1
07201608072313,072016080706,3606.00,21.43,93.06,41.91,94.15,1024.50,5.05,1,1,1,0.1
07201608072313,072016080707,12521.00,21.43,93.06,21.43,93.61,1024.47,5.05,1,1,1,0.1
07201608072313,072016080708,53243.00,21.43,93.06,21.43,139.58,1024.47,5.05,1,1,1,0.1
07201608072314,072016080709,65535.00,21.43,93.06,22.09,98.38,1024.43,5.05,1,1,1,0.1
07201608072314,072016080710,65535.00,23.93,78.93,23.99,97.91,1024.28,5.05,1,1,1,0.1
07201608072314,072016080711,65535.00,31.67,66.43,24.09,96.29,1024.03,5.05,1,1,1,0.1
07201608072315,072016080712,65535.00,31.67,64.26,24.75,93.83,1023.63,5.05,1,1,1,0.1
07201608072315,072016080713,65535.00,31.67,117.15,26.27,94.21,1022.68,5.05,1,1,1,0.1
07201608072316,072016080714,65535.00,31.67,60.58,26.23,94.28,1022.52,5.05,1,1,1,0.1
07201608072316,072016080715,65535.00,41.91,52.46,31.67,95.67,1022.15,5.05,1,1,1,1
07201608072316,072016080716,65535.00,24.15,93.77,25.35,97.47,1021.66,5.05,1,1,1,0.1
07201608072317,072016080717,65535.00,24.29,75.36,24.99,97.56,1021.05,5.05,1,1,1,0.1
07201608072317,072016080718,65535.00,25.91,59.70,26.43,96.88,1020.72,5.05,1,1,1,0.1
07201608072317,072016080719,51107.00,22.43,62.03,23.93,98.06,1020.39,5.05,1,1,1,1
07201608072318,072016080720,10603.00,21.91,62.83,22.67,98.75,1020.25,5.05,1,1,1,1
07201608072318,072016080721,124.00,21.43,66.55,22.95,94.36,1020.70,5.05,1,1,1,0.1
07201608072318,072016080722,0.00,21.43,72.85,21.63,94.74,1020.73,5.05,1,1,1,0.1
07201608072319,072016080723,0.00,21.43,70.52,21.43,95.42,1020.67,5.05,1,1,1,1
07201608082310,072016080800,0.00,21.43,72.24,21.43,96.00,1020.33,5.05,1,1,1,0.1
07201608082311,072016080801,0.00,21.43,79.71,21.43,96.18,1020.21,5.04,1,1,1,0.1
07201608082311,072016080802,1.00,21.43,80.54,21.43,139.58,1019.62,5.04,1,1,1,0.1
07201608082311,072016080803,1.00,21.43,78.87,21.43,96.31,1019.58,5.05,1,1,1,0.1
07201608082312,072016080804,0.00,21.43,93.06,21.43,139.58,1019.24,5.06,1,1,1,0.1
07201608082312,072016080805,20.00,21.43,93.06,21.43,96.58,1019.23,5.05,1,1,1,0.1
07201608082313,072016080806,5557.00,21.43,93.06,21.43,97.37,1019.86,5.06,1,1,1,0.1
07201608082313,072016080807,19225.00,21.43,74.49,21.43,97.37,1020.85,5.05,1,1,1,0.1
07201608082313,072016080808,65535.00,21.43,73.73,21.43,139.58,1021.30,5.05,1,1,1,0.1
07201608082314,072016080809,65535.00,21.43,66.55,41.91,94.52,1021.56,5.05,1,1,1,0.1
07201608082314,072016080810,65535.00,21.75,66.60,21.43,139.58,1021.67,5.05,1,1,1,0.1
07201608082314,072016080811,65535.00,21.55,64.96,21.43,98.07,1021.76,5.05,1,1,1,0.1
07201608082315,072016080812,65535.00,21.43,97.37,21.43,139.58,1021.91,5.05,1,1,1,0.1
07201608082315,072016080813,65535.00,21.43,98.07,21.43,95.24,1021.64,5.05,1,1,1,0.1
07201608082316,072016080814,65535.00,21.43,97.59,21.43,98.68,1021.49,5.05,1,1,1,0.1
07201608082316,072016080815,65535.00,21.43,98.76,23.03,140.41,1021.41,5.05,1,1,1,0.1
07201608082316,072016080816,65535.00,21.43,96.58,21.43,139.58,1021.19,5.05,1,1,1,0.1
07201608082317,072016080817,65535.00,21.43,80.54,21.43,139.58,1021.29,5.05,1,1,1,0.1
07201608082317,072016080818,25671.00,21.43,77.02,21.43,94.56,1021.45,5.05,1,1,1,0.1
07201608082317,072016080819,31076.00,21.43,71.97,21.43,94.88,1021.53,5.05,1,1,1,1
07201608082318,072016080820,4233.00,21.43,69.96,21.43,95.24,1021.64,5.05,1,1,1,0.1
07201608082318,072016080821,57.00,21.43,66.55,21.43,139.58,1022.27,5.04,1,1,1,0.1
07201608082318,072016080822,1.00,21.43,69.45,21.43,96.31,1022.75,5.05,1,1,1,0.1
07201608082319,072016080823,3.00,21.43,73.73,21.43,97.37,1023.29,5.05,1,1,1,0.1
07201608092310,072016080900,1.00,21.43,73.73,21.43,139.58,1023.34,5.06,1,1,1,0.1
07201608092311,072016080901,0.00,21.43,72.02,21.43,139.58,1023.66,5.06,1,1,1,0.1
07201608092311,072016080902,0.00,21.43,70.86,21.43,139.58,1023.65,5.05,1,1,1,0.1
07201608092311,072016080903,0.00,21.43,128.45,21.43,139.58,1023.77,5.06,1,1,1,0.1
07201608092312,072016080904,0.00,21.43,93.06,21.43,104.11,1023.81,5.05,1,1,1,0.1
07201608092312,072016080905,16.00,21.43,93.06,21.43,104.11,1024.02,5.05,1,1,1,0.1
07201608092312,072016080906,6428.00,21.43,137.34,21.43,104.11,1024.27,5.06,1,1,1,0.1
07201608092313,072016080907,20282.00,21.43,93.06,36.79,104.11,1024.80,5.06,1,1,1,0.1
07201608092313,072016080908,65535.00,21.43,93.06,21.43,139.58,1025.27,5.05,1,1,1,0.1
07201608092314,072016080909,65535.00,21.43,76.48,21.43,95.87,1025.56,5.05,1,1,1,1
07201608092314,072016080910,65535.00,21.43,66.55,36.79,93.52,1025.87,5.05,1,1,1,0.1
07201608092314,072016080911,65535.00,22.39,64.86,21.43,97.72,1025.96,5.05,1,1,1,0.1
07201608092315,072016080912,65535.00,22.05,73.85,41.91,96.49,1025.49,5.05,1,1,1,0.1
07201608092315,072016080913,65535.00,24.55,51.52,22.41,95.86,1025.24,5.05,1,1,1,0.1
07201608092315,072016080914,65535.00,23.75,59.40,21.75,97.47,1025.14,5.05,1,1,1,0.1
07201608092316,072016080915,65535.00,21.43,98.76,21.43,139.58,1024.76,5.05,1,1,1,0.1
07201608092316,072016080916,47143.00,21.43,104.11,21.43,97.37,1024.14,5.05,1,1,1,1
07201608092316,072016080917,65535.00,21.43,104.11,21.43,139.58,1023.81,5.06,1,1,1,0.1
07201608092317,072016080918,64111.00,21.43,104.11,21.43,96.09,1023.60,5.06,1,1,1,0.1
07201608092317,072016080919,51257.00,21.43,104.11,21.43,96.22,1023.44,5.07,1,1,1,0.1
07201608092318,072016080920,8253.00,21.43,104.11,21.43,97.37,1023.72,5.06,1,1,1,0.1
07201608092318,072016080921,82.00,21.43,104.11,21.43,139.58,1023.91,5.05,1,1,1,0.1
07201608092318,072016080922,0.00,21.43,104.11,21.43,98.07,1024.36,5.05,1,1,1,0.1
07201608092319,072016080923,0.00,21.43,98.76,21.43,104.11,1024.49,5.05,1,1,1,0.1
07201608102310,072016081000,0.00,21.43,93.06,21.43,140.36,1024.56,5.05,1,1,1,0.1
07201608102310,072016081001,0.00,21.43,93.06,21.43,140.36,1024.39,5.05,1,1,1,1
07201608102311,072016081002,0.00,21.43,93.06,21.43,104.11,1024.13,5.05,1,1,1,0.1
07201608102311,072016081003,1.00,21.43,93.06,21.43,104.11,1024.04,5.05,1,1,1,0.1
07201608102312,072016081004,0.00,21.43,93.06,21.43,140.36,1023.88,5.05,1,1,1,0.1
07201608102312,072016081005,11.00,21.43,93.06,21.43,104.11,1023.88,5.05,1,1,1,0.1
07201608102312,072016081006,9404.00,21.43,93.06,21.43,104.11,1023.90,5.05,1,1,1,1
07201608102313,072016081007,34713.00,21.43,93.06,21.43,98.59,1024.13,5.05,1,1,1,0.1
07201608102313,072016081008,65535.00,21.43,93.06,21.43,139.58,1024.54,5.05,1,1,1,0.1
07201608102313,072016081009,65535.00,21.43,93.06,21.43,96.67,1024.97,5.05,1,1,1,0.1
07201608102314,072016081010,65535.00,21.43,77.97,21.43,95.42,1024.82,5.05,1,1,1,0.1
07201608102314,072016081011,65535.00,21.43,69.51,21.43,98.59,1024.96,5.05,1,1,1,0.1
07201608102314,072016081012,65535.00,21.43,80.54,21.43,104.11,1024.96,5.04,1,1,1,1
07201608102315,072016081013,65535.00,21.43,74.16,21.43,139.58,1025.06,5.05,1,1,1,0.1
07201608102315,072016081014,65535.00,21.43,98.76,22.13,98.76,1024.87,5.05,1,1,1,0.1
07201608102316,072016081015,65535.00,21.43,98.76,23.07,97.80,1024.58,5.05,1,1,1,0.1
07201608102316,072016081016,65535.00,21.43,97.37,21.43,93.42,1024.46,5.05,1,1,1,1
07201608102316,072016081017,65535.00,21.43,98.42,21.43,94.15,1024.19,5.05,1,1,1,0.1
07201608102317,072016081018,65535.00,21.43,75.30,21.43,98.76,1024.12,5.05,1,1,1,0.1
07201608102317,072016081019,35520.00,21.43,64.76,21.43,94.34,1023.81,5.05,1,1,1,1
07201608102317,072016081020,13046.00,21.43,63.59,41.91,95.24,1023.92,5.05,1,1,1,0.1
07201608102318,072016081021,27.00,21.43,70.52,21.43,139.58,1023.88,5.06,1,1,1,0.1
07201608102318,072016081022,0.00,21.43,73.73,21.43,96.13,1023.84,5.05,1,1,1,0.1
07201608102318,072016081023,1.00,21.43,73.73,21.43,96.05,1023.59,5.05,1,1,1,0.1
07201608112310,072016081100,0.00,21.43,77.44,21.43,139.58,1023.45,5.04,1,1,1,0.1
07201608112311,072016081101,0.00,21.43,93.06,21.43,95.96,1023.01,5.04,1,1,1,0.1
07201608112311,072016081102,2.00,21.43,137.34,21.43,95.78,1022.89,5.04,1,1,1,0.1
07201608112312,072016081103,1.00,21.43,93.06,21.43,95.78,1022.39,5.04,1,1,1,0.1
07201608112312,072016081104,1.00,21.43,93.06,36.79,95.96,1021.99,5.04,1,1,1,0.1
07201608112312,072016081105,6.00,21.43,93.06,21.43,139.58,1021.94,5.04,1,1,1,0.1
07201608112313,072016081106,1723.00,21.43,93.06,36.79,96.40,1021.77,5.04,1,1,1,0.1
07201608112313,072016081107,21252.00,21.43,93.06,21.43,96.40,1021.71,5.03,1,1,1,0.1
07201608112313,072016081108,46018.00,21.43,93.06,21.43,96.00,1021.58,5.00,1,1,1,0.1
07201608112314,072016081109,65535.00,21.43,93.06,21.43,95.24,1021.66,5.04,1,1,1,0.1
07201608112314,072016081110,65535.00,21.43,75.63,21.43,94.79,1021.74,5.04,1,1,1,0.1
07201608112314,072016081111,65535.00,21.43,77.66,41.91,98.76,1021.40,5.05,1,1,1,0.1
07201608112315,072016081112,65535.00,21.57,73.75,21.43,97.37,1021.07,5.05,1,1,1,0.1
07201608112315,072016081113,65535.00,21.99,65.84,21.43,96.63,1020.62,5.05,1,1,1,0.1
07201608112316,072016081114,65535.00,21.43,93.06,21.43,97.63,1021.07,5.05,1,1,1,1
07201608112316,072016081115,65535.00,21.43,93.06,22.07,97.47,1020.81,5.05,1,1,1,0.1
07201608112316,072016081116,65535.00,21.43,98.07,41.91,98.59,1020.66,5.05,1,1,1,0.1
07201608112317,072016081117,65535.00,21.43,98.76,21.43,98.68,1020.68,5.05,1,1,1,0.1
07201608112317,072016081118,65535.00,21.43,97.37,21.43,139.58,1021.04,5.05,1,1,1,0.1
07201608112317,072016081119,42682.00,21.43,98.76,21.43,98.42,1021.11,5.05,1,1,1,0.1
07201608112318,072016081120,12810.00,21.43,93.06,21.43,98.76,1021.50,5.05,1,1,1,0.1
07201608112318,072016081121,59.00,21.43,93.06,41.91,93.84,1022.01,5.05,1,1,1,0.1
07201608112318,072016081122,0.00,21.43,93.06,41.91,94.15,1022.43,5.05,1,1,1,0.1
07201608112319,072016081123,0.00,21.43,93.06,21.43,94.70,1022.59,5.04,1,1,1,1
07201608122310,072016081200,0.00,21.43,93.06,21.43,139.58,1023.00,5.03,1,1,1,0.1
07201608122311,072016081201,0.00,21.43,93.06,21.43,139.58,1023.22,5.03,1,1,1,0.1
07201608122311,072016081202,0.00,21.43,93.06,21.43,95.78,1023.00,5.03,1,1,1,0.1
07201608122312,072016081203,0.00,21.43,93.06,21.43,95.96,1022.81,5.03,1,1,1,1
07201608122312,072016081204,0.00,21.43,93.06,21.43,96.13,1022.89,5.04,1,1,1,0.1
07201608122312,072016081205,3.00,21.43,93.06,21.43,139.58,1023.02,5.03,1,1,1,1
07201608122313,072016081206,4135.00,21.43,93.06,21.43,96.58,1023.37,5.03,1,1,1,0.1
07201608122313,072016081207,13172.00,21.43,93.06,21.43,96.22,1023.54,5.04,1,1,1,0.1
07201608122313,072016081208,53201.00,21.43,137.34,21.43,94.79,1023.77,5.03,1,1,1,0.1
07201608122314,072016081209,65535.00,21.43,77.07,21.43,98.42,1023.99,5.04,1,1,1,0.1
07201608122314,072016081210,65535.00,23.97,68.78,21.49,97.50,1024.11,5.04,1,1,1,1
07201608122314,072016081211,65535.00,24.35,114.65,23.95,95.32,1023.94,5.04,1,1,1,0.1
07201608122315,072016081212,65535.00,31.67,72.07,24.27,93.78,1023.72,5.04,1,1,1,0.1
07201608122315,072016081213,65535.00,31.67,95.67,24.47,93.79,1023.10,5.04,1,1,1,0.1
07201608122315,072016081214,65535.00,31.67,95.67,31.67,142.47,1022.85,5.04,1,1,1,0.1
07201608122316,072016081215,65535.00,33.59,40.89,31.67,95.67,1022.78,5.04,1,1,1,0.1
07201608122316,072016081216,65535.00,41.91,95.67,31.67,95.67,1022.49,5.04,1,1,1,0.1
07201608122317,072016081217,65535.00,41.91,40.07,26.55,95.67,1022.31,5.04,1,1,1,0.1
07201608122317,072016081218,65535.00,31.67,60.58,24.23,93.78,1021.98,5.04,1,1,1,0.1
07201608122317,072016081219,38164.00,25.91,67.33,24.95,95.07,1022.00,5.04,1,1,1,0.1
07201608122318,072016081220,5509.00,23.99,66.56,22.63,96.70,1022.05,5.04,1,1,1,0.1
07201608122318,072016081221,14.00,21.43,72.85,22.73,98.76,1022.74,5.04,1,1,1,0.1
07201608122318,072016081222,0.00,21.43,73.73,21.43,94.34,1023.12,5.04,1,1,1,0.1
07201608122319,072016081223,0.00,21.43,75.89,21.43,95.24,1023.00,5.03,1,1,1,0.1
07201608132311,072016081300,0.00,21.43,80.54,21.43,139.58,1022.81,5.03,1,1,1,0.1
07201608132311,072016081301,0.00,21.43,80.54,21.43,95.37,1022.37,5.03,1,1,1,0.1
07201608132311,072016081302,0.00,21.43,74.16,21.43,139.58,1022.12,5.03,1,1,1,0.1
07201608132312,072016081303,0.00,21.43,80.54,21.43,95.96,1021.96,5.03,1,1,1,0.1
07201608132312,072016081304,0.00,21.43,93.06,21.43,96.05,1021.91,5.03,1,1,1,1
07201608132312,072016081305,2.00,21.43,93.06,36.79,96.40,1022.06,5.03,1,1,1,0.1
07201608132313,072016081306,3149.00,21.43,93.06,21.43,139.58,1022.10,5.03,1,1,1,0.1
07201608132313,072016081307,18646.00,21.43,93.06,36.79,96.40,1022.28,5.03,1,1,1,0.1
07201608132313,072016081308,60448.00,21.43,93.06,21.43,95.24,1022.48,5.03,1,1,1,0.1
07201608132314,072016081309,65535.00,21.43,79.71,41.91,98.42,1022.56,5.03,1,1,1,0.1
07201608132314,072016081310,65535.00,21.43,76.75,21.43,139.58,1022.64,5.03,1,1,1,0.1
07201608132315,072016081311,65535.00,21.91,71.02,21.43,97.37,1022.66,5.04,1,1,1,0.1
07201608132315,072016081312,65535.00,21.61,75.79,21.59,97.42,1022.76,5.04,1,1,1,0.1
07201608132315,072016081313,65535.00,24.47,65.68,22.75,94.60,1022.36,5.04,1,1,1,0.1
07201608132316,072016081314,65535.00,22.89,72.24,22.89,97.50,1022.24,5.04,1,1,1,0.1
07201608132316,072016081315,65535.00,41.91,60.58,26.23,94.28,1021.83,5.02,1,1,1,0.1
07201608132316,072016081316,65535.00,31.67,60.58,26.31,95.67,1021.85,5.04,1,1,1,0.1
07201608132317,072016081317,49477.00,26.23,64.44,25.63,95.67,1021.55,5.04,1,1,1,0.1
07201608132317,072016081318,65535.00,24.33,59.46,25.11,93.89,1021.63,5.04,1,1,1,0.1
07201608132317,072016081319,55970.00,23.85,61.61,23.35,95.20,1021.80,5.04,1,1,1,0.1
07201608132318,072016081320,1862.00,23.97,67.45,21.95,97.32,1022.00,5.01,1,1,1,0.1
07201608132318,072016081321,14.00,21.69,60.06,23.35,97.89,1022.59,5.03,1,1,1,0.1
07201608132319,072016081322,1.00,21.43,66.09,21.91,99.83,1023.05,5.03,1,1,1,0.1
07201608132319,072016081323,1.00,21.43,62.59,21.43,98.76,1023.49,5.03,1,1,1,0.1
07201608142310,072016081400,1.00,21.43,71.97,21.43,139.58,1023.86,5.05,1,1,1,0.1
07201608142311,072016081401,1.00,21.43,67.92,21.43,139.58,1023.95,5.05,1,1,1,0.1
07201608142311,072016081402,0.00,21.43,70.41,21.43,94.47,1023.74,5.05,1,1,1,0.1
07201608142311,072016081403,1.00,21.43,73.73,21.43,94.70,1023.74,5.03,1,1,1,0.1
07201608142312,072016081404,1.00,21.43,73.73,21.43,139.58,1023.71,5.04,1,1,1,0.1
07201608142312,072016081405,3.00,21.43,75.73,21.43,95.60,1024.05,5.05,1,1,1,1
07201608142312,072016081406,2608.00,21.43,75.89,21.43,95.69,1024.31,5.05,1,1,1,0.1
07201608142313,072016081407,22870.00,21.43,77.60,21.43,139.58,1024.73,5.05,1,1,1,0.1
07201608142313,072016081408,51873.00,21.43,80.54,21.43,94.79,1025.10,5.04,1,1,1,1
07201608142314,072016081409,65535.00,21.43,80.54,21.43,93.61,1025.39,5.04,1,1,1,0.1
07201608142314,072016081410,65535.00,21.43,67.12,21.43,98.42,1025.60,5.05,1,1,1,0.1
07201608142314,072016081411,65535.00,21.43,65.63,21.43,139.58,1025.59,5.05,1,1,1,0.1
07201608142315,072016081412,65535.00,21.43,73.73,21.43,97.55,1025.59,5.05,1,1,1,0.1
07201608142315,072016081413,65535.00,23.35,66.36,23.35,140.62,1025.36,5.05,1,1,1,0.1
07201608142315,072016081414,65535.00,26.23,59.74,24.05,94.27,1025.48,5.06,1,1,1,0.1
07201608142316,072016081415,65535.00,41.91,39.03,25.91,94.20,1025.72,5.05,1,1,1,0.1
07201608142316,072016081416,65535.00,25.91,94.20,26.51,139.89,1025.29,5.05,1,1,1,0.1
07201608142316,072016081417,65535.00,22.39,93.30,23.71,97.89,1025.13,5.05,1,1,1,0.1
07201608142317,072016081418,65535.00,23.47,72.75,22.45,97.68,1024.90,5.05,1,1,1,0.1
07201608142317,072016081419,33222.00,21.43,76.32,23.67,100.00,1024.80,5.05,1,1,1,0.1
07201608142318,072016081420,5642.00,21.43,72.24,21.43,94.15,1025.14,5.05,1,1,1,0.1
07201608142318,072016081421,8.00,21.43,73.73,21.43,95.42,1025.55,5.04,1,1,1,0.1
07201608142318,072016081422,0.00,21.43,74.54,21.43,96.40,1025.87,5.02,1,1,1,0.1
07201608142319,072016081423,0.00,21.43,80.12,41.91,96.31,1026.09,5.05,1,1,1,0.1
07201608152310,072016081500,0.00,21.43,93.06,21.43,97.37,1026.17,5.03,1,1,1,0.1
07201608152311,072016081501,0.00,21.43,93.06,36.79,139.58,1026.06,5.03,1,1,1,1
07201608152311,072016081502,0.00,21.43,93.06,21.43,98.42,1025.99,5.03,1,1,1,0.1
07201608152311,072016081503,0.00,21.43,93.06,21.43,140.36,1025.72,5.02,1,1,1,0.1
07201608152312,072016081504,0.00,21.43,93.06,21.43,104.11,1025.57,5.01,1,1,1,0.1
07201608152312,072016081505,2.00,21.43,93.06,21.43,104.11,1025.29,5.03,1,1,1,0.1
07201608152312,072016081506,3783.00,21.43,93.06,21.43,104.11,1025.32,5.03,1,1,1,0.1
07201608152313,072016081507,12209.00,21.43,93.06,21.43,139.58,1025.67,5.04,1,1,1,0.1
07201608152313,072016081508,56139.00,21.43,93.06,36.79,96.31,1025.80,5.03,1,1,1,0.1
07201608152314,072016081509,65535.00,21.43,79.81,21.43,139.58,1025.89,5.03,1,1,1,0.1
07201608152314,072016081510,65535.00,21.67,63.08,21.43,139.58,1025.59,5.03,1,1,1,0.1
07201608152314,072016081511,65535.00,21.43,61.88,21.43,97.46,1025.37,5.03,1,1,1,0.1
07201608152315,072016081512,65535.00,21.43,94.88,22.73,97.72,1024.92,5.04,1,1,1,0.1
07201608152315,072016081513,65535.00,23.35,66.13,23.97,97.16,1024.53,5.04,1,1,1,0.1
07201608152315,072016081514,65535.00,21.43,95.24,23.91,140.94,1024.35,5.04,1,1,1,0.1
07201608152316,072016081515,65535.00,22.55,95.62,22.41,98.89,1023.91,5.04,1,1,1,0.1
07201608152316,072016081516,65535.00,23.49,72.39,23.19,98.76,1023.39,5.04,1,1,1,1
07201608152316,072016081517,65535.00,23.83,63.02,21.93,98.20,1023.02,5.04,1,1,1,0.1
07201608152317,072016081518,65535.00,22.39,68.07,23.45,98.77,1022.86,5.04,1,1,1,0.1
07201608152317,072016081519,31218.00,21.43,71.97,22.01,93.76,1022.50,5.04,1,1,1,0.1
07201608152317,072016081520,4927.00,21.43,73.73,41.91,95.33,1022.51,5.04,1,1,1,0.1
07201608152318,072016081521,11.00,21.43,80.54,21.43,96.40,1022.85,5.03,1,1,1,0.1
07201608152318,072016081522,0.00,21.43,80.54,21.43,139.58,1022.79,5.03,1,1,1,0.1
07201608152319,072016081523,0.00,21.43,93.06,21.43,97.55,1022.67,5.03,1,1,1,0.1
07201608162310,072016081600,0.00,21.43,93.06,21.43,97.72,1022.48,5.03,1,1,1,0.1
07201608162311,072016081601,0.00,21.43,93.06,21.43,98.07,1022.29,5.03,1,1,1,0.1
07201608162311,072016081602,0.00,21.43,93.06,21.43,98.59,1021.96,5.03,1,1,1,0.1
07201608162311,072016081603,0.00,21.43,93.06,21.43,104.11,1021.38,5.01,1,1,1,0.1
07201608162312,072016081604,0.00,21.43,93.06,21.43,140.36,1021.01,5.03,1,1,1,0.1
07201608162312,072016081605,2.00,21.43,93.06,21.43,104.11,1020.75,5.03,1,1,1,1
07201608162312,072016081606,2568.00,21.43,98.76,21.43,104.11,1020.56,5.03,1,1,1,0.1
07201608162313,072016081607,17731.00,21.43,93.06,21.43,98.76,1020.41,5.02,1,1,1,0.1
07201608162313,072016081608,53486.00,21.43,137.34,21.43,97.37,1020.33,5.03,1,1,1,0.1
07201608162313,072016081609,65535.00,21.43,93.06,21.43,94.88,1020.18,5.03,1,1,1,0.1
07201608162314,072016081610,65535.00,21.43,93.06,21.43,98.59,1020.29,5.04,1,1,1,0.1
07201608162314,072016081611,65535.00,21.43,69.28,21.43,139.58,1020.09,5.04,1,1,1,0.1
07201608162315,072016081612,65535.00,22.87,122.38,22.55,96.53,1019.44,5.04,1,1,1,0.1
07201608162315,072016081613,65535.00,24.35,59.47,22.69,94.47,1018.97,5.03,1,1,1,0.1
