A1,07201608020500,30.00,21.43,104.11,21.43,95.42,1009.27,5.03,NEXTSENSE-6:0:0
A1,07201608020600,2995.00,21.43,104.11,21.43,95.24,1009.11,5.03,NEXTSENSE-7:0:0
A1,07201608020700,10760.00,21.43,104.11,21.43,95.24,1009.31,5.03,NEXTSENSE-8:0:0
A1,07201608020800,36697.00,21.43,97.63,21.43,94.70,1009.38,5.02,NEXTSENSE-9:0:0
A1,07201608020900,52465.00,21.43,98.59,21.43,94.15,1009.45,5.02,NEXTSENSE-10:0:0
A1,07201608021000,50416.00,21.43,96.58,21.43,93.70,1009.60,5.03,NEXTSENSE-11:0:0
A1,07201608021100,65535.00,21.43,96.40,21.43,98.76,1009.63,5.03,NEXTSENSE-12:0:0
A1,07201608021200,65535.00,21.43,98.16,21.43,98.59,1009.78,5.03,NEXTSENSE-13:0:0
A1,07201608021300,58907.00,21.43,98.07,21.43,98.42,1009.89,5.03,NEXTSENSE-14:0:0
A1,07201608021400,65535.00,21.43,96.13,21.43,98.11,1009.81,5.03,NEXTSENSE-15:0:0
A1,07201608021500,57252.00,21.53,93.10,22.19,98.26,1009.88,5.02,NEXTSENSE-16:0:0
A1,07201608021600,38802.00,23.35,93.55,23.99,99.47,1009.88,5.05,NEXTSENSE-17:0:0
A1,07201608021700,30820.00,21.43,93.06,22.39,97.63,1009.83,5.06,NEXTSENSE-18:0:0
A1,07201608021800,65535.00,21.43,93.06,22.39,97.63,1009.68,5.06,NEXTSENSE-19:0:0
A1,07201608021900,13465.00,21.43,93.06,22.15,98.76,1009.40,5.06,NEXTSENSE-20:0:0
A1,07201608022000,11244.00,21.43,93.06,22.07,98.16,1009.74,5.06,NEXTSENSE-21:0:0
A1,07201608022100,92.00,21.43,95.91,21.43,98.42,1009.85,5.06,NEXTSENSE-22:0:0
A1,07201608022200,3.00,21.43,93.88,21.43,139.58,1009.83,5.05,NEXTSENSE-23:0:0
A1,07201608022300,3.00,21.43,98.76,21.43,98.76,1009.75,5.06,NEXTSENSE-0:0:0
A2,07201608022310,3.00,21.43,98.76,21.43,98.76,1009.75,5.06,NEXTFEED-2016-8-3@23:10:0
A1,07201608030000,3.00,21.43,93.79,21.43,98.76,1009.70,5.04,NEXTSENSE-1:0:0
A1,07201608030100,2.00,21.43,94.52,21.43,98.76,1009.00,5.04,NEXTSENSE-2:0:0
A1,07201608030200,2.00,21.43,98.76,21.43,139.58,1008.81,5.04,NEXTSENSE-3:0:0
A1,07201608030300,3.00,21.43,93.06,21.43,139.58,1008.18,5.04,NEXTSENSE-4:0:0
A1,07201608030400,3.00,21.43,93.65,21.43,98.76,1007.93,5.04,NEXTSENSE-5:0:0
A1,07201608030500,12.00,21.43,93.06,21.43,98.76,1007.68,5.04,NEXTSENSE-6:0:0
A1,07201608030600,5258.00,21.43,93.06,21.43,98.76,1007.44,5.04,NEXTSENSE-7:0:0
A1,07201608030700,22187.00,21.43,93.06,21.43,98.76,1007.44,5.04,NEXTSENSE-8:0:0
A1,07201608030800,65535.00,21.43,93.06,21.43,98.76,1007.76,5.04,NEXTSENSE-9:0:0
A1,07201608030900,65535.00,21.43,73.29,21.43,98.07,1008.14,5.06,NEXTSENSE-10:0:0
A1,07201608031000,65535.00,21.43,77.12,21.43,98.07,1008.12,5.06,NEXTSENSE-11:0:0
A1,07201608031100,65535.00,23.91,76.82,22.55,97.59,1008.09,5.05,NEXTSENSE-12:0:0
A1,07201608031200,65535.00,22.89,71.11,23.39,96.34,1007.79,5.05,NEXTSENSE-13:0:0
A1,07201608031300,65535.00,22.41,93.32,23.83,96.83,1007.65,5.05,NEXTSENSE-14:0:0
A1,07201608031400,65535.00,25.91,70.84,23.51,94.32,1007.23,5.05,NEXTSENSE-15:0:0
A1,07201608031500,65535.00,31.67,67.50,26.39,94.33,1007.07,5.05,NEXTSENSE-16:0:0
A1,07201608031600,65535.00,26.25,63.37,25.21,96.91,1006.75,5.05,NEXTSENSE-17:0:0
A1,07201608031700,65535.00,24.39,74.32,25.23,95.13,1006.41,5.05,NEXTSENSE-18:0:0
A1,07201608031800,65535.00,22.55,73.49,23.83,140.62,1006.09,5.05,NEXTSENSE-19:0:0
A1,07201608031900,39342.00,21.91,75.24,23.93,97.73,1006.36,5.05,NEXTSENSE-20:0:0
A1,07201608032000,10823.00,21.43,77.44,22.63,99.05,1006.65,5.05,NEXTSENSE-21:0:0
A1,07201608032100,457.00,21.43,80.17,21.43,94.15,1007.16,5.05,NEXTSENSE-22:0:0
A1,07201608032200,0.00,21.43,93.06,21.43,94.79,1007.29,5.05,NEXTSENSE-23:0:0
A1,07201608032300,1.00,21.43,93.06,21.43,95.24,1007.53,5.05,NEXTSENSE-0:0:0
A2,07201608032310,1.00,21.43,93.06,21.43,95.24,1007.53,5.05,NEXTFEED-2016-8-4@23:10:0
A1,07201608040000,0.00,21.43,93.06,21.43,95.60,1007.66,5.04,NEXTSENSE-1:0:0
A1,07201608040100,0.00,21.43,93.06,21.43,95.78,1007.70,5.04,NEXTSENSE-2:0:0
A1,07201608040200,0.00,21.43,93.06,21.43,95.64,1007.50,5.04,NEXTSENSE-3:0:0
A1,07201608040300,1.00,21.43,93.06,21.43,95.96,1007.49,5.04,NEXTSENSE-4:0:0
A1,07201608040400,1.00,21.43,93.06,21.43,95.96,1007.43,5.04,NEXTSENSE-5:0:0
A1,07201608040500,85.00,21.43,93.06,21.43,139.58,1007.53,5.04,NEXTSENSE-6:0:0
A1,07201608040600,7244.00,21.43,93.06,21.43,96.31,1007.72,5.04,NEXTSENSE-7:0:0
A1,07201608040700,24363.00,21.43,93.06,21.43,95.60,1008.14,5.04,NEXTSENSE-8:0:0
A1,07201608040800,50625.00,21.43,93.06,21.43,95.24,1008.34,5.04,NEXTSENSE-9:0:0
A1,07201608040900,65535.00,21.43,80.54,41.91,94.25,1008.49,5.05,NEXTSENSE-10:0:0
A1,07201608041000,65535.00,21.43,93.06,21.43,94.06,1008.77,5.05,NEXTSENSE-11:0:0
A1,07201608041100,65535.00,23.39,70.65,21.43,97.37,1008.72,5.05,NEXTSENSE-12:0:0
A1,07201608041200,65535.00,24.55,60.93,21.71,93.92,1008.85,5.05,NEXTSENSE-13:0:0
A1,07201608041300,65535.00,21.43,95.24,21.43,94.25,1008.94,5.05,NEXTSENSE-14:0:0
A1,07201608041400,65535.00,21.43,95.24,21.43,98.76,1008.93,5.05,NEXTSENSE-15:0:0
A1,07201608041500,65535.00,21.43,93.06,21.47,98.42,1009.21,5.06,NEXTSENSE-16:0:0
A1,07201608041600,65535.00,23.47,75.49,22.55,97.68,1009.34,5.06,NEXTSENSE-17:0:0
A1,07201608041700,65535.00,22.39,76.95,22.05,98.25,1009.40,5.06,NEXTSENSE-18:0:0
A1,07201608041800,65535.00,22.15,72.09,23.23,97.81,1010.08,5.06,NEXTSENSE-19:0:0
A1,07201608041900,49847.00,21.43,70.07,21.91,98.52,1010.90,5.06,NEXTSENSE-20:0:0
A1,07201608042000,10355.00,21.43,73.84,21.43,93.70,1011.78,5.06,NEXTSENSE-21:0:0
A1,07201608042100,355.00,21.43,75.57,21.43,94.15,1012.55,5.06,NEXTSENSE-22:0:0
A1,07201608042200,1.00,21.43,77.87,21.43,94.56,1013.16,5.06,NEXTSENSE-23:0:0
A1,07201608042300,0.00,21.43,93.06,21.43,95.24,1013.67,5.04,NEXTSENSE-0:0:0
A2,07201608042310,0.00,21.43,93.06,21.43,95.24,1013.67,5.04,NEXTFEED-2016-8-5@23:10:0
A1,07201608050000,0.00,21.43,93.06,41.91,95.69,1014.20,5.06,NEXTSENSE-1:0:0
A1,07201608050100,0.00,21.43,93.06,21.43,139.58,1014.51,5.06,NEXTSENSE-2:0:0
A1,07201608050200,0.00,21.43,93.06,21.43,139.58,1014.87,5.06,NEXTSENSE-3:0:0
A1,07201608050300,0.00,21.43,93.06,21.43,96.49,1015.51,5.06,NEXTSENSE-4:0:0
A1,07201608050400,0.00,21.43,93.06,36.79,97.37,1016.02,5.06,NEXTSENSE-5:0:0
A1,07201608050500,60.00,21.43,93.06,36.79,97.37,1016.65,5.06,NEXTSENSE-6:0:0
A1,07201608050600,7359.00,21.43,93.06,21.43,97.37,1017.25,5.06,NEXTSENSE-7:0:0
A1,07201608050700,31133.00,21.43,93.06,36.79,96.31,1017.55,5.06,NEXTSENSE-8:0:0
A1,07201608050800,65535.00,21.43,93.06,21.43,95.28,1018.37,5.06,NEXTSENSE-9:0:0
A1,07201608050900,65535.00,21.43,93.06,21.43,94.15,1019.11,5.04,NEXTSENSE-10:0:0
A1,07201608051000,65535.00,22.47,79.35,21.43,97.63,1019.47,5.06,NEXTSENSE-11:0:0
A1,07201608051100,65535.00,24.55,74.65,22.65,96.95,1019.82,5.06,NEXTSENSE-12:0:0
A1,07201608051200,65535.00,24.51,68.46,22.67,94.49,1020.17,5.06,NEXTSENSE-13:0:0
A1,07201608051300,65535.00,25.51,67.26,23.51,140.62,1020.26,5.06,NEXTSENSE-14:0:0
A1,07201608051400,65535.00,31.67,62.55,25.13,94.02,1020.57,5.06,NEXTSENSE-15:0:0
A1,07201608051500,65535.00,31.67,95.67,24.39,93.85,1020.50,5.05,NEXTSENSE-16:0:0
A1,07201608051600,65535.00,31.67,60.58,24.95,93.83,1020.48,5.06,NEXTSENSE-17:0:0
A1,07201608051700,65535.00,26.39,66.48,25.23,96.10,1020.57,5.06,NEXTSENSE-18:0:0
A1,07201608051800,65535.00,22.97,74.03,23.23,97.07,1020.58,5.06,NEXTSENSE-19:0:0
A1,07201608051900,33529.00,22.63,66.75,22.39,96.92,1020.64,5.05,NEXTSENSE-20:0:0
A1,07201608052000,16061.00,22.85,74.00,23.75,98.68,1021.15,5.06,NEXTSENSE-21:0:0
A1,07201608052100,287.00,21.43,80.54,22.89,98.80,1021.91,5.05,NEXTSENSE-22:0:0
A1,07201608052200,0.00,21.43,80.54,22.39,93.59,1022.46,5.06,NEXTSENSE-23:0:0
A1,07201608052300,0.00,21.43,69.28,21.43,94.52,1022.82,5.05,NEXTSENSE-0:0:0
A2,07201608052310,0.00,21.43,69.28,21.43,94.52,1022.82,5.05,NEXTFEED-2016-8-6@23:10:0
A1,07201608060000,0.00,21.43,71.97,21.43,95.42,1023.22,5.04,NEXTSENSE-1:0:0
A1,07201608060100,0.00,21.43,80.54,41.91,95.87,1023.53,5.04,NEXTSENSE-2:0:0
A1,07201608060200,0.00,21.43,77.81,21.43,139.58,1023.67,5.04,NEXTSENSE-3:0:0
A1,07201608060300,0.00,21.43,80.54,21.43,97.37,1023.82,5.04,NEXTSENSE-4:0:0
A1,07201608060400,0.00,21.43,93.06,21.43,97.37,1024.21,5.04,NEXTSENSE-5:0:0
A1,07201608060500,29.00,21.43,93.06,21.43,97.37,1024.56,5.04,NEXTSENSE-6:0:0
A1,07201608060600,5219.00,21.43,93.06,21.43,97.37,1024.95,5.04,NEXTSENSE-7:0:0
A1,07201608060700,19656.00,21.43,93.06,21.43,96.40,1025.72,5.04,NEXTSENSE-8:0:0
A1,07201608060800,65535.00,21.43,93.06,21.43,95.24,1026.04,5.04,NEXTSENSE-9:0:0
A1,07201608060900,65535.00,21.43,80.54,21.43,139.58,1026.71,5.04,NEXTSENSE-10:0:0
A1,07201608061000,65535.00,23.93,73.88,22.05,96.10,1026.74,5.04,NEXTSENSE-11:0:0
A1,07201608061100,65535.00,25.53,59.64,22.47,94.38,1027.08,5.04,NEXTSENSE-12:0:0
A1,07201608061200,65535.00,31.67,117.15,24.95,93.96,1027.36,5.04,NEXTSENSE-13:0:0
A1,07201608061300,65535.00,31.67,107.14,26.49,95.67,1027.35,5.04,NEXTSENSE-14:0:0
A1,07201608061400,65535.00,41.91,52.46,26.29,94.32,1027.28,5.01,NEXTSENSE-15:0:0
A1,07201608061500,65535.00,31.67,82.74,31.67,95.67,1027.46,5.01,NEXTSENSE-16:0:0
A1,07201608061600,65535.00,31.67,95.67,31.67,95.67,1026.96,5.04,NEXTSENSE-17:0:0
A1,07201608061700,65535.00,31.67,60.58,31.67,142.47,1026.95,5.04,NEXTSENSE-18:0:0
A1,07201608061800,65535.00,31.67,60.58,25.35,139.31,1026.68,5.04,NEXTSENSE-19:0:0
A1,07201608061900,47723.00,26.51,59.42,25.97,96.43,1026.46,5.04,NEXTSENSE-20:0:0
A1,07201608062000,8706.00,22.55,73.96,23.97,99.14,1026.78,5.04,NEXTSENSE-21:0:0
A1,07201608062100,182.00,22.39,73.69,22.39,98.34,1027.36,5.04,NEXTSENSE-22:0:0
A1,07201608062200,0.00,21.43,70.63,23.67,100.09,1027.17,5.04,NEXTSENSE-23:0:0
A1,07201608062300,0.00,21.43,71.97,22.39,97.98,1026.87,5.01,NEXTSENSE-0:0:0
A2,07201608062310,0.00,21.43,71.97,22.39,97.98,1026.87,5.01,NEXTFEED-2016-8-7@23:10:0
A1,07201608070000,0.00,21.43,79.71,21.79,94.37,1027.07,5.05,NEXTSENSE-1:0:0
A1,07201608070100,0.00,21.43,93.06,21.43,139.58,1026.19,5.05,NEXTSENSE-2:0:0
A1,07201608070200,0.00,21.43,93.06,21.43,94.83,1025.56,5.05,NEXTSENSE-3:0:0
A1,07201608070300,0.00,21.43,93.06,21.43,94.52,1025.19,5.05,NEXTSENSE-4:0:0
A1,07201608070400,1.00,21.43,93.06,21.43,139.58,1024.86,5.05,NEXTSENSE-5:0:0
A1,07201608070500,18.00,21.43,93.06,21.43,139.58,1024.65,5.05,NEXTSENSE-6:0:0
A1,07201608070600,3606.00,21.43,93.06,41.91,94.15,1024.50,5.05,NEXTSENSE-7:0:0
A1,07201608070700,12521.00,21.43,93.06,21.43,93.61,1024.47,5.05,NEXTSENSE-8:0:0
A1,07201608070800,53243.00,21.43,93.06,21.43,139.58,1024.47,5.05,NEXTSENSE-9:0:0
A1,07201608070900,65535.00,21.43,93.06,22.09,98.38,1024.43,5.05,NEXTSENSE-10:0:0
A1,07201608071000,65535.00,23.93,78.93,23.99,97.91,1024.28,5.05,NEXTSENSE-11:0:0
A1,07201608071100,65535.00,31.67,66.43,24.09,96.29,1024.03,5.05,NEXTSENSE-12:0:0
A1,07201608071200,65535.00,31.67,64.26,24.75,93.83,1023.63,5.05,NEXTSENSE-13:0:0
A1,07201608071300,65535.00,31.67,117.15,26.27,94.21,1022.68,5.05,NEXTSENSE-14:0:0
A1,07201608071400,65535.00,31.67,60.58,26.23,94.28,1022.52,5.05,NEXTSENSE-15:0:0
A1,07201608071500,65535.00,41.91,52.46,31.67,95.67,1022.15,5.05,NEXTSENSE-16:0:0
A1,07201608071600,65535.00,24.15,93.77,25.35,97.47,1021.66,5.05,NEXTSENSE-17:0:0
A1,07201608071700,65535.00,24.29,75.36,24.99,97.56,1021.05,5.05,NEXTSENSE-18:0:0
A1,07201608071800,65535.00,25.91,59.70,26.43,96.88,1020.72,5.05,NEXTSENSE-19:0:0
A1,07201608071900,51107.00,22.43,62.03,23.93,98.06,1020.39,5.05,NEXTSENSE-20:0:0
A1,07201608072000,10603.00,21.91,62.83,22.67,98.75,1020.25,5.05,NEXTSENSE-21:0:0
A1,07201608072100,124.00,21.43,66.55,22.95,94.36,1020.70,5.05,NEXTSENSE-22:0:0
A1,07201608072200,0.00,21.43,72.85,21.63,94.74,1020.73,5.05,NEXTSENSE-23:0:0
A1,07201608072300,0.00,21.43,70.52,21.43,95.42,1020.67,5.05,NEXTSENSE-0:0:0
A2,07201608072310,0.00,21.43,70.52,21.43,95.42,1020.67,5.05,NEXTFEED-2016-8-8@23:10:0
A1,07201608080000,0.00,21.43,72.24,21.43,96.00,1020.33,5.05,NEXTSENSE-1:0:0
A1,07201608080100,0.00,21.43,79.71,21.43,96.18,1020.21,5.04,NEXTSENSE-2:0:0
A1,07201608080200,1.00,21.43,80.54,21.43,139.58,1019.62,5.04,NEXTSENSE-3:0:0
A1,07201608080300,1.00,21.43,78.87,21.43,96.31,1019.58,5.05,NEXTSENSE-4:0:0
A1,07201608080400,0.00,21.43,93.06,21.43,139.58,1019.24,5.06,NEXTSENSE-5:0:0
A1,07201608080500,20.00,21.43,93.06,21.43,96.58,1019.23,5.05,NEXTSENSE-6:0:0
A1,07201608080600,5557.00,21.43,93.06,21.43,97.37,1019.86,5.06,NEXTSENSE-7:0:0
A1,07201608080700,19225.00,21.43,74.49,21.43,97.37,1020.85,5.05,NEXTSENSE-8:0:0
A1,07201608080800,65535.00,21.43,73.73,21.43,139.58,1021.30,5.05,NEXTSENSE-9:0:0
A1,07201608080900,65535.00,21.43,66.55,41.91,94.52,1021.56,5.05,NEXTSENSE-10:0:0
A1,07201608081000,65535.00,21.75,66.60,21.43,139.58,1021.67,5.05,NEXTSENSE-11:0:0
A1,07201608081100,65535.00,21.55,64.96,21.43,98.07,1021.76,5.05,NEXTSENSE-12:0:0
A1,07201608081200,65535.00,21.43,97.37,21.43,139.58,1021.91,5.05,NEXTSENSE-13:0:0
A1,07201608081300,65535.00,21.43,98.07,21.43,95.24,1021.64,5.05,NEXTSENSE-14:0:0
A1,07201608081400,65535.00,21.43,97.59,21.43,98.68,1021.49,5.05,NEXTSENSE-15:0:0
A1,07201608081500,65535.00,21.43,98.76,23.03,140.41,1021.41,5.05,NEXTSENSE-16:0:0
A1,07201608081600,65535.00,21.43,96.58,21.43,139.58,1021.19,5.05,NEXTSENSE-17:0:0
A1,07201608081700,65535.00,21.43,80.54,21.43,139.58,1021.29,5.05,NEXTSENSE-18:0:0
A1,07201608081800,25671.00,21.43,77.02,21.43,94.56,1021.45,5.05,NEXTSENSE-19:0:0
A1,07201608081900,31076.00,21.43,71.97,21.43,94.88,1021.53,5.05,NEXTSENSE-20:0:0
A1,07201608082000,4233.00,21.43,69.96,21.43,95.24,1021.64,5.05,NEXTSENSE-21:0:0
A1,07201608082100,57.00,21.43,66.55,21.43,139.58,1022.27,5.04,NEXTSENSE-22:0:0
A1,07201608082200,1.00,21.43,69.45,21.43,96.31,1022.75,5.05,NEXTSENSE-23:0:0
A1,07201608082300,3.00,21.43,73.73,21.43,97.37,1023.29,5.05,NEXTSENSE-0:0:0
A2,07201608082310,3.00,21.43,73.73,21.43,97.37,1023.29,5.05,NEXTFEED-2016-8-9@23:10:0
A1,07201608090000,1.00,21.43,73.73,21.43,139.58,1023.34,5.06,NEXTSENSE-1:0:0
A1,07201608090100,0.00,21.43,72.02,21.43,139.58,1023.66,5.06,NEXTSENSE-2:0:0
A1,07201608090200,0.00,21.43,70.86,21.43,139.58,1023.65,5.05,NEXTSENSE-3:0:0
A1,07201608090300,0.00,21.43,128.45,21.43,139.58,1023.77,5.06,NEXTSENSE-4:0:0
A1,07201608090400,0.00,21.43,93.06,21.43,104.11,1023.81,5.05,NEXTSENSE-5:0:0
A1,07201608090500,16.00,21.43,93.06,21.43,104.11,1024.02,5.05,NEXTSENSE-6:0:0
A1,07201608090600,6428.00,21.43,137.34,21.43,104.11,1024.27,5.06,NEXTSENSE-7:0:0
A1,07201608090700,20282.00,21.43,93.06,36.79,104.11,1024.80,5.06,NEXTSENSE-8:0:0
A1,07201608090800,65535.00,21.43,93.06,21.43,139.58,1025.27,5.05,NEXTSENSE-9:0:0
A1,07201608090900,65535.00,21.43,76.48,21.43,95.87,1025.56,5.05,NEXTSENSE-10:0:0
A1,07201608091000,65535.00,21.43,66.55,36.79,93.52,1025.87,5.05,NEXTSENSE-11:0:0
A1,07201608091100,65535.00,22.39,64.86,21.43,97.72,1025.96,5.05,NEXTSENSE-12:0:0
A1,07201608091200,65535.00,22.05,73.85,41.91,96.49,1025.49,5.05,NEXTSENSE-13:0:0
A1,07201608091300,65535.00,24.55,51.52,22.41,95.86,1025.24,5.05,NEXTSENSE-14:0:0
A1,07201608091400,65535.00,23.75,59.40,21.75,97.47,1025.14,5.05,NEXTSENSE-15:0:0
A1,07201608091500,65535.00,21.43,98.76,21.43,139.58,1024.76,5.05,NEXTSENSE-16:0:0
A1,07201608091600,47143.00,21.43,104.11,21.43,97.37,1024.14,5.05,NEXTSENSE-17:0:0
A1,07201608091700,65535.00,21.43,104.11,21.43,139.58,1023.81,5.06,NEXTSENSE-18:0:0
A1,07201608091800,64111.00,21.43,104.11,21.43,96.09,1023.60,5.06,NEXTSENSE-19:0:0
A1,07201608091900,51257.00,21.43,104.11,21.43,96.22,1023.44,5.07,NEXTSENSE-20:0:0
A1,07201608092000,8253.00,21.43,104.11,21.43,97.37,1023.72,5.06,NEXTSENSE-21:0:0
A1,07201608092100,82.00,21.43,104.11,21.43,139.58,1023.91,5.05,NEXTSENSE-22:0:0
A1,07201608092200,0.00,21.43,104.11,21.43,98.07,1024.36,5.05,NEXTSENSE-23:0:0
A1,07201608092300,0.00,21.43,98.76,21.43,104.11,1024.49,5.05,NEXTSENSE-0:0:0
A2,07201608092310,0.00,21.43,98.76,21.43,104.11,1024.49,5.05,NEXTFEED-2016-8-10@23:10:0
A1,07201608100000,0.00,21.43,93.06,21.43,140.36,1024.56,5.05,NEXTSENSE-1:0:0
A1,07201608100100,0.00,21.43,93.06,21.43,140.36,1024.39,5.05,NEXTSENSE-2:0:0
A1,07201608100200,0.00,21.43,93.06,21.43,104.11,1024.13,5.05,NEXTSENSE-3:0:0
A1,07201608100300,1.00,21.43,93.06,21.43,104.11,1024.04,5.05,NEXTSENSE-4:0:0
A1,07201608100400,0.00,21.43,93.06,21.43,140.36,1023.88,5.05,NEXTSENSE-5:0:0
A1,07201608100500,11.00,21.43,93.06,21.43,104.11,1023.88,5.05,NEXTSENSE-6:0:0
A1,07201608100600,9404.00,21.43,93.06,21.43,104.11,1023.90,5.05,NEXTSENSE-7:0:0
A1,07201608100700,34713.00,21.43,93.06,21.43,98.59,1024.13,5.05,NEXTSENSE-8:0:0
A1,07201608100800,65535.00,21.43,93.06,21.43,139.58,1024.54,5.05,NEXTSENSE-9:0:0
A1,07201608100900,65535.00,21.43,93.06,21.43,96.67,1024.97,5.05,NEXTSENSE-10:0:0
A1,07201608101000,65535.00,21.43,77.97,21.43,95.42,1024.82,5.05,NEXTSENSE-11:0:0
A1,07201608101100,65535.00,21.43,69.51,21.43,98.59,1024.96,5.05,NEXTSENSE-12:0:0
A1,07201608101200,65535.00,21.43,80.54,21.43,104.11,1024.96,5.04,NEXTSENSE-13:0:0
A1,07201608101300,65535.00,21.43,74.16,21.43,139.58,1025.06,5.05,NEXTSENSE-14:0:0
A1,07201608101400,65535.00,21.43,98.76,22.13,98.76,1024.87,5.05,NEXTSENSE-15:0:0
A1,07201608101500,65535.00,21.43,98.76,23.07,97.80,1024.58,5.05,NEXTSENSE-16:0:0
A1,07201608101600,65535.00,21.43,97.37,21.43,93.42,1024.46,5.05,NEXTSENSE-17:0:0
A1,07201608101700,65535.00,21.43,98.42,21.43,94.15,1024.19,5.05,NEXTSENSE-18:0:0
A1,07201608101800,65535.00,21.43,75.30,21.43,98.76,1024.12,5.05,NEXTSENSE-19:0:0
A1,07201608101900,35520.00,21.43,64.76,21.43,94.34,1023.81,5.05,NEXTSENSE-20:0:0
A1,07201608102000,13046.00,21.43,63.59,41.91,95.24,1023.92,5.05,NEXTSENSE-21:0:0
A1,07201608102100,27.00,21.43,70.52,21.43,139.58,1023.88,5.06,NEXTSENSE-22:0:0
A1,07201608102200,0.00,21.43,73.73,21.43,96.13,1023.84,5.05,NEXTSENSE-23:0:0
A1,07201608102300,1.00,21.43,73.73,21.43,96.05,1023.59,5.05,NEXTSENSE-0:0:0
A2,07201608102310,1.00,21.43,73.73,21.43,96.05,1023.59,5.05,NEXTFEED-2016-8-11@23:10:0
A1,07201608110000,0.00,21.43,77.44,21.43,139.58,1023.45,5.04,NEXTSENSE-1:0:0
A1,07201608110100,0.00,21.43,93.06,21.43,95.96,1023.01,5.04,NEXTSENSE-2:0:0
A1,07201608110200,2.00,21.43,137.34,21.43,95.78,1022.89,5.04,NEXTSENSE-3:0:0
A1,07201608110300,1.00,21.43,93.06,21.43,95.78,1022.39,5.04,NEXTSENSE-4:0:0
A1,07201608110400,1.00,21.43,93.06,36.79,95.96,1021.99,5.04,NEXTSENSE-5:0:0
A1,07201608110500,6.00,21.43,93.06,21.43,139.58,1021.94,5.04,NEXTSENSE-6:0:0
A1,07201608110600,1723.00,21.43,93.06,36.79,96.40,1021.77,5.04,NEXTSENSE-7:0:0
A1,07201608110700,21252.00,21.43,93.06,21.43,96.40,1021.71,5.03,NEXTSENSE-8:0:0
A1,07201608110800,46018.00,21.43,93.06,21.43,96.00,1021.58,5.00,NEXTSENSE-9:0:0
A1,07201608110900,65535.00,21.43,93.06,21.43,95.24,1021.66,5.04,NEXTSENSE-10:0:0
A1,07201608111000,65535.00,21.43,75.63,21.43,94.79,1021.74,5.04,NEXTSENSE-11:0:0
A1,07201608111100,65535.00,21.43,77.66,41.91,98.76,1021.40,5.05,NEXTSENSE-12:0:0
A1,07201608111200,65535.00,21.57,73.75,21.43,97.37,1021.07,5.05,NEXTSENSE-13:0:0
A1,07201608111300,65535.00,21.99,65.84,21.43,96.63,1020.62,5.05,NEXTSENSE-14:0:0
A1,07201608111400,65535.00,21.43,93.06,21.43,97.63,1021.07,5.05,NEXTSENSE-15:0:0
A1,07201608111500,65535.00,21.43,93.06,22.07,97.47,1020.81,5.05,NEXTSENSE-16:0:0
A1,07201608111600,65535.00,21.43,98.07,41.91,98.59,1020.66,5.05,NEXTSENSE-17:0:0
A1,07201608111700,65535.00,21.43,98.76,21.43,98.68,1020.68,5.05,NEXTSENSE-18:0:0
A1,07201608111800,65535.00,21.43,97.37,21.43,139.58,1021.04,5.05,NEXTSENSE-19:0:0
A1,07201608111900,42682.00,21.43,98.76,21.43,98.42,1021.11,5.05,NEXTSENSE-20:0:0
A1,07201608112000,12810.00,21.43,93.06,21.43,98.76,1021.50,5.05,NEXTSENSE-21:0:0
A1,07201608112100,59.00,21.43,93.06,41.91,93.84,1022.01,5.05,NEXTSENSE-22:0:0
A1,07201608112200,0.00,21.43,93.06,41.91,94.15,1022.43,5.05,NEXTSENSE-23:0:0
A1,07201608112300,0.00,21.43,93.06,21.43,94.70,1022.59,5.04,NEXTSENSE-0:0:0
A2,07201608112310,0.00,21.43,93.06,21.43,94.70,1022.59,5.04,NEXTFEED-2016-8-12@23:10:0
A1,07201608120000,0.00,21.43,93.06,21.43,139.58,1023.00,5.03,NEXTSENSE-1:0:0
A1,07201608120100,0.00,21.43,93.06,21.43,139.58,1023.22,5.03,NEXTSENSE-2:0:0
A1,07201608120200,0.00,21.43,93.06,21.43,95.78,1023.00,5.03,NEXTSENSE-3:0:0
A1,07201608120300,0.00,21.43,93.06,21.43,95.96,1022.81,5.03,NEXTSENSE-4:0:0
A1,07201608120400,0.00,21.43,93.06,21.43,96.13,1022.89,5.04,NEXTSENSE-5:0:0
A1,07201608120500,3.00,21.43,93.06,21.43,139.58,1023.02,5.03,NEXTSENSE-6:0:0
A1,07201608120600,4135.00,21.43,93.06,21.43,96.58,1023.37,5.03,NEXTSENSE-7:0:0
A1,07201608120700,13172.00,21.43,93.06,21.43,96.22,1023.54,5.04,NEXTSENSE-8:0:0
A1,07201608120800,53201.00,21.43,137.34,21.43,94.79,1023.77,5.03,NEXTSENSE-9:0:0
A1,07201608120900,65535.00,21.43,77.07,21.43,98.42,1023.99,5.04,NEXTSENSE-10:0:0
A1,07201608121000,65535.00,23.97,68.78,21.49,97.50,1024.11,5.04,NEXTSENSE-11:0:0
A1,07201608121100,65535.00,24.35,114.65,23.95,95.32,1023.94,5.04,NEXTSENSE-12:0:0
A1,07201608121200,65535.00,31.67,72.07,24.27,93.78,1023.72,5.04,NEXTSENSE-13:0:0
A1,07201608121300,65535.00,31.67,95.67,24.47,93.79,1023.10,5.04,NEXTSENSE-14:0:0
A1,07201608121400,65535.00,31.67,95.67,31.67,142.47,1022.85,5.04,NEXTSENSE-15:0:0
