02201607312318,022016073120,14887.00,22.73,39.15,21.43,93.06,1016.68,5.02,1,1,1,0.1
02201607312318,022016073121,703.00,21.91,42.00,21.43,93.06,1016.86,5.02,1,1,1,0.1
02201607312318,022016073122,19.00,21.43,51.10,21.43,93.06,1017.27,5.02,1,1,1,0.1
02201607312319,022016073123,18.00,21.43,51.10,21.43,93.06,1017.50,5.02,1,1,1,0.1
02201608012310,022016080100,19.00,21.43,51.10,21.43,93.06,1017.81,5.02,1,1,1,1
02201608012311,022016080101,17.00,21.43,51.10,21.43,93.06,1018.11,5.02,1,1,1,0.1
02201608012311,022016080102,17.00,21.43,51.10,21.43,93.06,1018.15,5.02,1,1,1,0.1
02201608012311,022016080103,19.00,21.43,51.10,21.43,93.06,1018.29,5.02,1,1,1,0.1
02201608012312,022016080104,18.00,21.43,51.10,21.43,93.06,1018.38,5.02,1,1,1,0.1
02201608012312,022016080105,159.00,21.43,51.10,21.43,93.06,1018.25,5.02,1,1,1,0.1
02201608012312,022016080106,18744.00,21.43,51.10,21.43,93.06,1018.36,5.02,1,1,1,0.1
02201608012313,022016080107,41523.00,21.43,51.10,21.43,93.06,1018.69,5.02,1,1,1,0.1
02201608012313,022016080108,65535.00,21.43,51.10,21.43,93.06,1018.62,5.02,1,1,1,0.1
02201608012314,022016080109,65535.00,21.43,51.10,21.43,93.06,1018.79,5.02,1,1,1,0.1
02201608012314,022016080110,65535.00,21.43,51.10,21.43,93.06,1019.12,4.99,1,1,1,0.1
02201608012314,022016080111,65535.00,21.43,51.10,21.43,93.06,1019.22,5.02,1,1,1,0.1
02201608012315,022016080112,65535.00,21.43,51.10,21.43,93.06,1018.85,5.02,1,1,1,0.1
02201608012315,022016080113,65535.00,21.43,51.10,21.43,93.06,1018.55,5.02,1,1,1,0.1
02201608012315,022016080114,65535.00,21.43,51.10,21.43,93.06,1018.38,5.02,1,1,1,0.1
02201608012316,022016080115,65535.00,21.43,51.10,21.43,93.06,1018.28,5.02,1,1,1,0.1
02201608012316,022016080116,65535.00,21.43,51.10,21.43,93.06,1018.03,5.02,1,1,1,0.1
02201608012316,022016080117,65535.00,21.43,51.10,21.43,93.06,1017.46,5.02,1,1,1,0.1
02201608012317,022016080118,59500.00,21.43,51.10,21.43,93.06,1017.02,5.02,1,1,1,1
02201608012317,022016080119,15477.00,21.43,62.71,21.43,94.74,1016.71,4.98,1,1,1,0.1
02201608012317,022016080120,9917.00,21.43,64.70,21.43,96.13,1016.01,4.98,1,1,1,0.1
02201608012318,022016080121,207.00,21.43,66.09,21.43,97.37,1015.35,4.98,1,1,1,0.1
02201608012318,022016080122,22.00,21.43,66.72,21.43,97.46,1014.82,4.99,1,1,1,0.1
02201608012319,022016080123,21.00,21.43,67.92,21.43,98.07,1013.93,4.99,1,1,1,0.1
02201608022310,022016080200,19.00,21.43,68.61,21.43,98.42,1012.71,5.02,1,1,1,1
02201608022310,022016080201,19.00,21.43,69.28,21.43,98.51,1011.51,5.02,1,1,1,0.1
02201608022311,022016080202,20.00,21.43,69.74,21.43,98.76,1010.51,5.02,1,1,1,0.1
02201608022311,022016080203,20.00,21.43,69.51,21.43,98.24,1009.64,5.02,1,1,1,0.1
02201608022312,022016080204,19.00,21.43,68.61,21.43,97.63,1009.21,5.02,1,1,1,0.1
02201608022312,022016080205,64.00,21.43,68.38,21.43,97.72,1008.80,5.02,1,1,1,0.1
02201608022312,022016080206,5406.00,21.43,68.38,21.43,97.55,1008.62,5.03,1,1,1,0.1
02201608022313,022016080207,21201.00,21.43,68.15,21.43,97.37,1008.76,5.03,1,1,1,0.1
02201608022313,022016080208,65535.00,21.43,67.30,21.43,97.37,1008.87,5.03,1,1,1,0.1
02201608022313,022016080209,65535.00,21.43,65.63,21.43,96.53,1008.97,5.03,1,1,1,0.1
02201608022314,022016080210,65535.00,21.43,64.70,21.43,96.13,1008.99,5.03,1,1,1,0.1
02201608022314,022016080211,65535.00,21.43,63.30,21.43,95.87,1009.13,5.03,1,1,1,0.1
02201608022314,022016080212,65535.00,21.43,63.53,21.43,95.60,1009.11,5.03,1,1,1,0.1
02201608022315,022016080213,65535.00,21.43,65.80,21.43,95.60,1009.30,5.03,1,1,1,0.1
02201608022315,022016080214,65535.00,21.43,64.70,21.43,95.42,1009.16,5.03,1,1,1,0.1
02201608022316,022016080215,65535.00,21.43,62.35,21.43,104.11,1009.31,5.03,1,1,1,0.1
02201608022316,022016080216,65535.00,21.43,62.35,21.43,95.24,1009.27,5.04,1,1,1,0.1
02201608022316,022016080217,42554.00,21.43,67.47,21.43,104.11,1009.16,5.03,1,1,1,0.1
02201608022317,022016080218,65535.00,21.43,59.91,21.43,98.76,1009.05,5.04,1,1,1,0.1
02201608022317,022016080219,20388.00,21.43,66.49,21.43,98.76,1008.79,5.04,1,1,1,0.1
02201608022317,022016080220,14090.00,21.43,60.09,21.43,98.76,1009.06,5.03,1,1,1,0.1
02201608022318,022016080221,145.00,21.43,64.76,21.43,98.76,1009.20,5.03,1,1,1,0.1
02201608022318,022016080222,15.00,21.43,62.71,21.43,98.76,1009.25,5.03,1,1,1,0.1
02201608022318,022016080223,14.00,21.43,62.00,21.43,98.76,1009.03,5.03,1,1,1,0.1
02201608032310,022016080300,14.00,21.43,60.45,21.43,93.06,1009.02,5.03,1,1,1,0.1
02201608032311,022016080301,13.00,21.43,61.05,21.43,93.06,1008.18,5.03,1,1,1,0.1
02201608032311,022016080302,14.00,21.43,60.45,21.43,93.06,1008.09,5.03,1,1,1,0.1
02201608032311,022016080303,13.00,21.43,59.73,21.43,93.06,1007.53,5.03,1,1,1,0.1
02201608032312,022016080304,14.00,21.43,59.73,21.43,98.76,1007.18,5.03,1,1,1,0.1
02201608032312,022016080305,26.00,21.43,59.01,21.43,93.06,1006.92,5.03,1,1,1,1
02201608032312,022016080306,6790.00,21.43,59.01,21.43,93.06,1006.76,5.03,1,1,1,0.1
02201608032313,022016080307,25174.00,21.43,59.01,21.43,93.06,1006.78,5.03,1,1,1,0.1
02201608032313,022016080308,57689.00,21.43,59.01,21.43,93.06,1007.16,5.03,1,1,1,0.1
02201608032313,022016080309,65535.00,21.43,51.10,21.43,93.06,1007.65,5.04,1,1,1,0.1
02201608032314,022016080310,65535.00,21.43,51.10,21.43,93.06,1007.42,5.03,1,1,1,0.1
02201608032314,022016080311,65535.00,23.35,51.35,21.43,93.06,1007.40,5.03,1,1,1,1
02201608032314,022016080312,65535.00,23.35,51.35,21.43,93.06,1007.09,5.03,1,1,1,0.1
02201608032315,022016080313,65535.00,22.39,51.22,23.99,93.71,1006.93,5.04,1,1,1,0.1
02201608032315,022016080314,65535.00,23.95,51.44,23.99,93.71,1006.47,5.04,1,1,1,0.1
02201608032316,022016080315,65535.00,25.47,51.64,23.99,93.71,1006.25,5.04,1,1,1,0.1
02201608032316,022016080316,65535.00,24.39,51.50,23.99,81.09,1005.93,5.04,1,1,1,0.1
02201608032316,022016080317,65535.00,23.83,51.42,23.99,81.09,1005.54,5.00,1,1,1,0.1
02201608032317,022016080318,65535.00,22.39,51.22,23.99,81.09,1005.24,5.00,1,1,1,0.1
02201608032317,022016080319,65535.00,22.83,51.29,21.43,93.06,1005.59,5.00,1,1,1,0.1
02201608032317,022016080320,12607.00,21.43,51.10,21.43,93.06,1005.93,5.00,1,1,1,0.1
02201608032318,022016080321,446.00,21.43,51.10,21.43,93.06,1006.36,5.00,1,1,1,0.1
02201608032318,022016080322,11.00,21.43,59.01,21.43,93.06,1006.62,4.99,1,1,1,0.1
02201608032318,022016080323,15.00,21.43,59.01,21.43,93.06,1007.01,5.00,1,1,1,0.1
02201608042310,022016080400,11.00,21.43,59.01,21.43,93.06,1007.08,5.00,1,1,1,1
02201608042310,022016080401,11.00,21.43,59.01,21.43,93.06,1007.19,5.00,1,1,1,0.1
02201608042311,022016080402,11.00,21.43,59.01,21.43,93.06,1006.89,5.00,1,1,1,0.1
02201608042311,022016080403,13.00,21.43,59.01,21.43,93.06,1006.77,5.00,1,1,1,0.1
02201608042312,022016080404,13.00,21.43,59.01,21.43,93.06,1006.86,5.00,1,1,1,0.1
02201608042312,022016080405,99.00,21.43,59.01,21.43,93.06,1006.87,5.00,1,1,1,1
02201608042312,022016080406,8243.00,21.43,59.01,21.43,93.06,1007.10,5.00,1,1,1,0.1
02201608042313,022016080407,32025.00,21.43,59.01,21.43,93.06,1007.52,5.00,1,1,1,0.1
02201608042313,022016080408,44281.00,21.43,59.01,21.43,93.06,1007.61,5.00,1,1,1,0.1
02201608042313,022016080409,65535.00,21.43,51.10,21.43,93.06,1007.92,5.00,1,1,1,0.1
02201608042314,022016080410,65535.00,21.43,51.10,21.43,93.06,1008.23,5.00,1,1,1,0.1
02201608042314,022016080411,65535.00,21.43,51.10,21.43,93.06,1008.04,5.00,1,1,1,0.1
02201608042314,022016080412,65535.00,22.81,51.29,21.43,80.54,1008.14,5.00,1,1,1,0.1
02201608042315,022016080413,65535.00,23.75,51.41,21.43,80.54,1008.12,5.00,1,1,1,0.1
02201608042315,022016080414,65535.00,21.63,51.13,23.99,81.09,1008.15,5.00,1,1,1,0.1
02201608042316,022016080415,65535.00,22.39,51.22,23.99,81.09,1008.50,5.00,1,1,1,0.1
02201608042316,022016080416,65535.00,22.99,51.31,23.99,74.22,1008.64,5.00,1,1,1,0.1
02201608042316,022016080417,65535.00,22.57,42.41,23.99,74.22,1008.78,5.00,1,1,1,0.1
02201608042317,022016080418,65535.00,22.65,41.35,23.99,74.22,1009.37,5.00,1,1,1,0.1
02201608042317,022016080419,57057.00,23.67,51.39,23.99,74.22,1010.31,5.00,1,1,1,0.1
02201608042317,022016080420,11998.00,21.53,51.11,21.43,73.73,1011.20,5.00,1,1,1,0.1
02201608042318,022016080421,400.00,21.43,51.10,21.43,80.54,1011.84,5.00,1,1,1,0.1
02201608042318,022016080422,13.00,21.43,51.10,21.43,80.54,1012.54,5.00,1,1,1,0.1
02201608042318,022016080423,12.00,21.43,51.10,21.43,80.54,1013.07,5.00,1,1,1,0.1
02201608052310,022016080500,12.00,21.43,51.10,21.43,93.06,1013.67,5.00,1,1,1,1
02201608052310,022016080501,11.00,21.43,59.01,21.43,93.06,1013.99,5.00,1,1,1,0.1
02201608052311,022016080502,11.00,21.43,59.01,21.43,93.06,1014.33,5.00,1,1,1,0.1
02201608052311,022016080503,11.00,21.43,59.01,21.43,93.06,1014.99,5.00,1,1,1,0.1
02201608052312,022016080504,11.00,21.43,59.01,21.43,93.06,1015.50,5.00,1,1,1,0.1
02201608052312,022016080505,68.00,21.43,59.01,21.43,93.06,1016.08,5.00,1,1,1,0.1
02201608052312,022016080506,5832.00,21.43,59.01,21.43,93.06,1016.77,5.00,1,1,1,0.1
02201608052313,022016080507,26857.00,21.43,59.01,36.79,93.06,1017.13,5.00,1,1,1,0.1
02201608052313,022016080508,65535.00,21.43,59.01,21.43,93.06,1017.80,5.00,1,1,1,0.1
02201608052313,022016080509,65535.00,21.43,51.10,21.43,93.06,1018.51,5.00,1,1,1,0.1
02201608052314,022016080510,65535.00,21.43,51.10,21.43,80.54,1018.91,5.00,1,1,1,0.1
02201608052314,022016080511,65535.00,22.39,51.22,21.43,73.73,1019.16,5.01,1,1,1,0.1
02201608052314,022016080512,65535.00,21.75,41.80,23.99,74.22,1019.50,5.01,1,1,1,0.1
02201608052315,022016080513,65535.00,23.35,40.90,23.99,74.22,1019.54,5.01,1,1,1,0.1
02201608052315,022016080514,65535.00,24.95,41.11,23.99,67.00,1019.80,5.00,1,1,1,0.1
02201608052316,022016080515,65535.00,25.19,38.38,26.55,67.44,1019.69,5.00,1,1,1,0.1
02201608052316,022016080516,65535.00,26.23,41.68,23.99,67.00,1019.71,5.00,1,1,1,0.1
02201608052316,022016080517,65535.00,23.67,51.39,21.43,80.54,1019.79,5.00,1,1,1,0.1
02201608052317,022016080518,65535.00,22.85,51.29,23.99,81.09,1019.76,5.00,1,1,1,0.1
02201608052317,022016080519,36100.00,23.41,51.37,23.99,81.09,1019.87,5.00,1,1,1,0.1
02201608052317,022016080520,23119.00,22.19,51.20,23.99,81.09,1020.43,5.00,1,1,1,0.1
02201608052318,022016080521,181.00,22.91,51.30,23.99,81.09,1021.22,5.00,1,1,1,0.1
02201608052318,022016080522,11.00,21.79,51.16,21.43,80.54,1021.76,5.00,1,1,1,0.1
02201608052318,022016080523,11.00,21.43,51.10,21.43,80.54,1022.12,5.00,1,1,1,0.1
02201608062310,022016080600,11.00,21.43,51.10,21.43,80.54,1022.68,5.00,1,1,1,1
02201608062311,022016080601,10.00,21.43,51.10,21.43,93.06,1022.85,5.00,1,1,1,0.1
02201608062311,022016080602,10.00,21.43,51.10,21.43,93.06,1023.05,5.00,1,1,1,0.1
02201608062312,022016080603,11.00,21.43,51.10,21.43,93.06,1023.25,5.00,1,1,1,0.1
02201608062312,022016080604,10.00,21.43,59.01,21.43,93.06,1023.59,5.00,1,1,1,0.1
02201608062312,022016080605,40.00,21.43,59.01,21.43,93.06,1024.05,5.00,1,1,1,0.1
02201608062313,022016080606,5042.00,21.43,59.01,21.43,93.06,1024.43,5.00,1,1,1,0.1
02201608062313,022016080607,17381.00,21.43,59.01,21.43,93.06,1025.17,5.00,1,1,1,0.1
02201608062313,022016080608,40311.00,21.43,51.10,21.43,93.06,1025.42,5.00,1,1,1,0.1
02201608062314,022016080609,62675.00,21.43,51.10,21.43,93.06,1026.04,5.00,1,1,1,0.1
02201608062314,022016080610,65535.00,21.91,51.17,23.99,81.09,1025.98,5.00,1,1,1,0.1
02201608062315,022016080611,65535.00,23.99,51.11,23.99,81.09,1026.26,5.00,1,1,1,0.1
02201608062315,022016080612,65535.00,21.43,65.11,21.43,98.76,1026.56,5.00,1,1,1,0.1
02201608062315,022016080613,65535.00,21.43,59.01,21.43,93.06,1026.38,5.00,1,1,1,0.1
02201608062316,022016080614,65535.00,23.85,51.43,21.43,93.06,1026.34,5.00,1,1,1,0.1
02201608062316,022016080615,65535.00,26.23,43.29,23.99,93.71,1026.41,5.00,1,1,1,0.1
02201608062316,022016080616,65535.00,26.47,42.32,23.99,93.71,1026.04,5.00,1,1,1,0.1
02201608062317,022016080617,47075.00,24.29,38.63,23.99,93.71,1025.96,5.00,1,1,1,0.1
02201608062317,022016080618,49432.00,26.47,42.85,23.99,93.71,1025.66,5.00,1,1,1,0.1
02201608062317,022016080619,27077.00,25.11,51.60,23.99,93.71,1025.64,5.00,1,1,1,0.1
02201608062318,022016080620,8487.00,22.65,51.26,23.99,93.71,1025.92,5.00,1,1,1,0.1
02201608062318,022016080621,196.00,23.35,51.35,21.43,93.06,1026.59,5.00,1,1,1,0.1
02201608062319,022016080622,12.00,21.43,51.10,21.43,93.06,1026.47,5.00,1,1,1,0.1
02201608062319,022016080623,11.00,21.43,51.10,21.43,93.06,1026.13,5.00,1,1,1,0.1
02201608072310,022016080700,11.00,21.43,51.10,21.43,93.06,1026.28,4.99,1,1,1,1
02201608072311,022016080701,11.00,21.43,59.01,21.43,93.06,1025.54,4.99,1,1,1,0.1
02201608072311,022016080702,11.00,21.43,59.01,21.43,93.06,1024.87,4.95,1,1,1,0.1
02201608072311,022016080703,12.00,21.43,59.01,21.43,93.06,1024.50,4.99,1,1,1,0.1
02201608072312,022016080704,13.00,21.43,59.01,21.43,93.06,1024.24,4.99,1,1,1,0.1
02201608072312,022016080705,34.00,21.43,59.01,21.43,93.06,1024.11,4.99,1,1,1,0.1
02201608072312,022016080706,5746.00,21.43,59.01,21.43,93.06,1023.94,4.99,1,1,1,0.1
02201608072313,022016080707,17775.00,21.43,59.01,21.43,93.06,1023.90,4.99,1,1,1,1
02201608072313,022016080708,65535.00,21.43,59.01,21.43,93.06,1023.83,4.99,1,1,1,0.1
02201608072313,022016080709,65535.00,22.01,59.11,21.43,93.06,1023.74,4.99,1,1,1,0.1
02201608072314,022016080710,65535.00,22.55,51.24,23.99,93.71,1023.62,4.99,1,1,1,0.1
02201608072314,022016080711,65535.00,25.43,51.64,23.99,93.71,1023.24,4.99,1,1,1,0.1
02201608072315,022016080712,65535.00,25.27,51.61,23.99,93.71,1022.84,4.98,1,1,1,0.1
02201608072315,022016080713,65535.00,25.91,51.69,26.55,94.36,1021.91,4.96,1,1,1,0.1
02201608072315,022016080714,65535.00,31.67,43.49,26.55,81.64,1021.56,4.99,1,1,1,0.1
02201608072316,022016080715,65535.00,31.67,39.03,26.55,74.05,1021.31,4.99,1,1,1,0.1
02201608072316,022016080716,59117.00,31.67,37.07,26.55,74.72,1020.90,4.98,1,1,1,0.1
02201608072316,022016080717,52788.00,26.23,37.94,26.55,74.72,1020.11,4.98,1,1,1,0.1
02201608072317,022016080718,49705.00,26.53,39.42,23.99,74.22,1019.98,4.98,1,1,1,0.1
02201608072317,022016080719,22034.00,21.43,51.10,21.43,93.06,1019.65,4.98,1,1,1,0.1
02201608072317,022016080720,8804.00,22.09,51.19,21.43,93.06,1019.59,4.99,1,1,1,0.1
02201608072318,022016080721,113.00,21.83,51.16,21.43,93.06,1020.08,4.98,1,1,1,0.1
02201608072318,022016080722,11.00,21.43,51.10,21.43,93.06,1020.04,4.99,1,1,1,0.1
02201608072319,022016080723,11.00,21.43,51.10,21.43,93.06,1020.12,4.98,1,1,1,0.1
02201608082310,022016080800,11.00,21.43,51.10,21.43,93.06,1019.72,4.98,1,1,1,0.1
02201608082311,022016080801,12.00,21.43,51.10,21.43,93.06,1019.66,4.98,1,1,1,0.1
02201608082311,022016080802,12.00,21.43,51.10,21.43,93.06,1019.11,4.98,1,1,1,0.1
02201608082311,022016080803,11.00,21.43,51.10,21.43,93.06,1018.92,4.98,1,1,1,0.1
02201608082312,022016080804,11.00,21.43,51.10,21.43,93.06,1018.70,4.98,1,1,1,0.1
02201608082312,022016080805,29.00,21.43,59.01,21.43,93.06,1018.77,4.98,1,1,1,1
02201608082312,022016080806,4985.00,21.43,59.01,21.43,93.06,1019.32,4.98,1,1,1,0.1
02201608082313,022016080807,16198.00,21.43,51.10,21.43,93.06,1020.33,4.98,1,1,1,0.1
02201608082313,022016080808,37152.00,21.43,51.10,21.43,93.06,1020.71,4.99,1,1,1,0.1
02201608082314,022016080809,57193.00,21.43,51.10,21.43,93.06,1020.94,4.98,1,1,1,0.1
02201608082314,022016080810,65535.00,21.43,40.89,21.43,80.54,1021.06,4.98,1,1,1,0.1
02201608082314,022016080811,65535.00,21.43,51.10,21.43,80.54,1021.11,4.98,1,1,1,0.1
02201608082315,022016080812,65535.00,21.43,40.69,21.43,80.54,1021.25,4.99,1,1,1,0.1
02201608082315,022016080813,65535.00,22.39,41.13,21.43,73.73,1021.07,4.98,1,1,1,0.1
02201608082315,022016080814,65535.00,22.55,39.53,21.43,73.73,1020.87,4.99,1,1,1,0.1
02201608082316,022016080815,65535.00,22.45,34.48,23.99,74.22,1020.62,4.96,1,1,1,0.1
02201608082316,022016080816,65535.00,23.47,38.34,21.43,73.73,1020.48,4.98,1,1,1,0.1
02201608082316,022016080817,65535.00,22.17,40.79,21.43,73.73,1020.59,4.98,1,1,1,0.1
02201608082317,022016080818,26799.00,21.43,36.78,21.43,73.73,1020.82,4.99,1,1,1,0.1
02201608082317,022016080819,29119.00,21.43,36.85,21.43,73.73,1020.87,4.99,1,1,1,1
02201608082318,022016080820,3479.00,21.43,51.10,21.43,93.06,1021.12,4.98,1,1,1,0.1
02201608082318,022016080821,65.00,21.43,51.10,21.43,93.06,1021.84,4.98,1,1,1,1
02201608082318,022016080822,13.00,21.43,51.10,21.43,93.06,1022.26,4.98,1,1,1,0.1
02201608082319,022016080823,15.00,21.43,51.10,21.43,93.06,1022.74,4.98,1,1,1,0.1
02201608092310,022016080900,12.00,21.43,51.10,21.43,93.06,1022.87,5.00,1,1,1,0.1
02201608092311,022016080901,11.00,21.43,51.10,21.43,93.06,1023.22,5.00,1,1,1,0.1
02201608092311,022016080902,11.00,21.43,51.10,21.43,93.06,1023.35,5.00,1,1,1,0.1
02201608092311,022016080903,11.00,21.43,51.10,21.43,93.06,1023.29,5.00,1,1,1,0.1
02201608092312,022016080904,11.00,21.43,51.10,21.43,93.06,1023.34,5.00,1,1,1,0.1
02201608092312,022016080905,25.00,21.43,59.01,21.43,93.06,1023.56,5.00,1,1,1,0.1
02201608092312,022016080906,5209.00,31.67,60.58,31.67,93.06,1023.91,5.00,1,1,1,0.1
02201608092313,022016080907,16363.00,21.43,59.01,21.43,93.06,1024.42,5.00,1,1,1,0.1
02201608092313,022016080908,37679.00,31.67,51.10,21.43,137.34,1024.78,5.00,1,1,1,0.1
02201608092314,022016080909,58699.00,21.43,51.10,21.43,137.34,1025.09,5.00,1,1,1,0.1
02201608092314,022016080910,65535.00,21.43,51.10,21.43,80.54,1025.24,5.00,1,1,1,0.1
02201608092314,022016080911,65535.00,21.43,42.42,41.91,80.54,1025.36,5.00,1,1,1,0.1
02201608092315,022016080912,65535.00,21.43,37.53,21.43,80.54,1024.86,5.00,1,1,1,0.1
02201608092315,022016080913,65535.00,21.43,41.03,21.43,80.54,1024.54,5.00,1,1,1,0.1
02201608092315,022016080914,65535.00,21.43,40.69,21.43,73.73,1024.38,5.00,1,1,1,1
02201608092316,022016080915,65535.00,21.43,41.76,21.43,73.73,1024.16,5.00,1,1,1,0.1
02201608092316,022016080916,65535.00,21.43,40.69,21.43,73.73,1023.54,5.00,1,1,1,0.1
02201608092316,022016080917,65535.00,21.43,59.01,21.43,93.06,1023.21,5.00,1,1,1,0.1
02201608092317,022016080918,53126.00,21.43,35.82,21.43,93.06,1022.97,5.00,1,1,1,0.1
02201608092317,022016080919,38575.00,21.43,37.66,21.43,93.06,1022.93,5.00,1,1,1,0.1
02201608092318,022016080920,8757.00,21.43,41.76,21.43,93.06,1023.18,5.00,1,1,1,0.1
02201608092318,022016080921,75.00,21.43,51.10,21.43,93.06,1023.36,5.00,1,1,1,0.1
02201608092318,022016080922,10.00,21.43,51.10,21.43,93.06,1023.85,5.00,1,1,1,0.1
02201608092319,022016080923,10.00,41.91,53.82,21.43,93.06,1024.05,5.00,1,1,1,0.1
02201608232310,022016082300,14.00,21.43,61.88,21.43,96.22,1024.20,5.00,1,1,1,1
02201608232310,022016082301,15.00,21.43,60.45,21.43,139.58,1024.23,5.00,1,1,1,1
02201608232311,022016082302,14.00,41.91,59.01,21.43,96.40,1024.08,5.00,1,1,1,0.1
02201608232311,022016082303,14.00,21.43,59.01,21.43,96.62,1023.92,5.00,1,1,1,0.1
02201608232312,022016082304,14.00,41.91,59.01,21.43,97.37,1023.65,5.00,1,1,1,0.1
02201608232312,022016082305,14.00,36.79,61.36,21.43,139.58,1023.60,5.00,1,1,1,0.1
02201608232312,022016082306,2385.00,21.43,61.36,21.43,97.55,1023.78,5.00,1,1,1,0.1
02201608232313,022016082307,11784.00,36.79,59.01,21.43,139.58,1023.99,5.00,1,1,1,0.1
02201608232313,022016082308,26596.00,21.43,59.01,21.43,97.37,1023.99,5.00,1,1,1,0.1
02201608232313,022016082309,44393.00,21.43,51.10,21.43,139.58,1023.77,5.00,1,1,1,0.1
02201608232314,022016082310,65535.00,26.23,51.73,21.43,93.06,1023.45,5.00,1,1,1,0.1
02201608232314,022016082311,65535.00,25.11,51.59,22.39,93.19,1022.73,5.00,1,1,1,0.1
02201608232314,022016082312,61968.00,26.41,51.76,22.03,93.22,1022.10,5.00,1,1,1,0.1
02201608232315,022016082313,63383.00,31.67,41.99,24.95,93.83,1021.57,5.00,1,1,1,0.1
02201608232315,022016082314,65535.00,31.67,41.79,26.23,94.28,1021.12,5.00,1,1,1,0.1
02201608232316,022016082315,65535.00,31.67,43.43,31.67,78.50,1020.71,5.03,1,1,1,0.1
02201608232316,022016082316,41785.00,31.67,43.97,26.53,69.33,1019.90,5.04,1,1,1,0.1
02201608232316,022016082317,35049.00,31.67,38.48,26.55,74.66,1019.55,5.04,1,1,1,0.1
02201608232317,022016082318,29887.00,31.67,41.86,25.91,74.72,1019.43,5.04,1,1,1,0.1
02201608232317,022016082319,13642.00,31.67,43.43,26.55,74.63,1019.02,5.04,1,1,1,0.1
02201608232317,022016082320,1853.00,21.43,60.03,23.99,99.47,1018.99,5.04,1,1,1,0.1
02201608232318,022016082321,20.00,21.67,60.50,23.99,99.47,1018.87,5.04,1,1,1,0.1
02201608232318,022016082322,18.00,21.99,61.96,23.99,99.47,1018.60,5.05,1,1,1,0.1
02201608232318,022016082323,18.00,21.43,62.12,23.99,99.47,1018.32,5.04,1,1,1,0.1
02201608242310,022016082400,18.00,21.43,62.65,23.99,99.47,1018.11,5.05,1,1,1,0.1
02201608242311,022016082401,19.00,21.43,63.18,21.43,98.76,1017.76,5.05,1,1,1,0.1
02201608242311,022016082402,16.00,21.43,61.88,21.43,97.37,1017.49,5.04,1,1,1,0.1
02201608242311,022016082403,15.00,21.43,64.70,39.35,44.54,1017.52,5.05,1,1,1,1
02201608242312,022016082404,16.00,21.43,62.82,21.43,93.06,1017.26,5.05,1,1,1,0.1
02201608242312,022016082405,16.00,21.43,59.25,21.43,98.76,1017.02,5.04,1,1,1,0.1
02201608242312,022016082406,2244.00,21.43,59.01,39.35,38.35,1017.30,5.05,1,1,1,0.1
02201608242313,022016082407,44853.00,21.43,59.01,21.43,98.29,1017.64,5.05,1,1,1,0.1
02201608242313,022016082408,24672.00,21.43,59.01,21.43,93.06,1017.59,5.05,1,1,1,0.1
02201608242314,022016082409,42503.00,23.97,51.13,23.99,93.71,1017.41,5.05,1,1,1,0.1
02201608242314,022016082410,65535.00,31.67,52.46,25.11,94.00,1017.15,5.04,1,1,1,0.1
02201608242314,022016082411,64443.00,31.67,52.46,26.55,94.36,1017.17,5.04,1,1,1,0.1
02201608242315,022016082412,65535.00,31.67,52.46,26.07,94.36,1016.90,5.04,1,1,1,1
02201608242315,022016082413,65535.00,31.67,52.46,24.75,94.00,1016.51,5.04,1,1,1,0.1
02201608242315,022016082414,65535.00,31.67,41.79,31.67,95.67,1016.26,5.04,1,1,1,0.1
02201608242316,022016082415,65535.00,36.79,42.34,31.67,95.67,1016.04,5.03,1,1,1,0.1
02201608242316,022016082416,65535.00,32.15,37.48,31.67,81.45,1015.97,5.04,1,1,1,0.1
02201608242316,022016082417,65535.00,31.67,38.48,31.67,95.67,1015.72,5.03,1,1,1,0.1
02201608242317,022016082418,65535.00,31.67,36.87,31.67,81.12,1016.67,5.04,1,1,1,0.1
02201608242317,022016082419,21536.00,23.87,59.39,26.55,94.36,1015.48,5.04,1,1,1,0.1
02201608242318,022016082420,910.00,22.55,59.18,23.99,93.71,1016.46,5.04,1,1,1,0.1
02201608242318,022016082421,20.00,22.55,59.18,23.99,93.71,1017.56,5.04,1,1,1,0.1
02201608242318,022016082422,17.00,23.99,59.38,23.99,93.71,1018.38,5.04,1,1,1,0.1
02201608242319,022016082423,16.00,22.39,51.22,23.99,93.71,1016.82,5.04,1,1,1,0.1
02201608252310,022016082500,16.00,22.19,51.20,23.99,93.71,1016.61,5.04,1,1,1,1
02201608252310,022016082501,16.00,23.93,51.44,23.99,93.71,1015.34,5.04,1,1,1,0.1
02201608252311,022016082502,16.00,23.67,51.39,23.99,93.71,1015.74,5.04,1,1,1,0.1
02201608252311,022016082503,14.00,22.63,51.26,23.99,93.71,1015.98,5.05,1,1,1,0.1
02201608252312,022016082504,14.00,22.39,51.22,23.99,99.47,1016.21,5.04,1,1,1,0.1
02201608252312,022016082505,14.00,21.63,51.13,21.43,93.06,1016.24,5.05,1,1,1,0.1
02201608252312,022016082506,1666.00,21.43,51.10,21.43,93.06,1015.73,5.05,1,1,1,0.1
02201608252313,022016082507,38959.00,21.43,51.10,21.43,93.06,1015.73,5.04,1,1,1,0.1
02201608252313,022016082508,63395.00,21.43,51.10,21.43,93.06,1015.10,5.04,1,1,1,0.1
