A1,05201608071400,65535.00,31.67,52.46,31.67,95.67,1021.38,5.05,NEXTSENSE-15:0:0
A1,05201608071500,65535.00,33.63,40.14,31.67,95.67,1021.15,5.05,NEXTSENSE-16:0:0
A1,05201608071600,65535.00,31.67,38.48,31.67,95.67,1020.73,5.06,NEXTSENSE-17:0:0
A1,05201608071700,65535.00,31.67,42.27,31.67,95.67,1020.05,5.05,NEXTSENSE-18:0:0
A1,05201608071800,36586.00,24.67,51.53,31.67,95.67,1019.78,5.05,NEXTSENSE-19:0:0
A1,05201608071900,25212.00,23.47,51.39,26.03,94.28,1019.38,5.05,NEXTSENSE-20:0:0
A1,05201608072000,7829.00,23.97,59.40,23.73,93.67,1019.19,5.05,NEXTSENSE-21:0:0
A1,05201608072100,95.00,21.57,59.04,21.81,93.18,1019.67,5.05,NEXTSENSE-22:0:0
A1,05201608072200,6.00,21.43,59.01,22.39,93.31,1019.74,5.05,NEXTSENSE-23:0:0
A1,05201608072300,5.00,21.43,64.70,21.43,93.06,1019.63,5.04,NEXTSENSE-0:0:0
A2,05201608072310,5.00,21.43,64.70,21.43,93.06,1019.63,5.04,NEXTFEED-2016-8-8@23:10:0
A1,05201608080000,5.00,21.43,65.63,21.43,93.06,1019.31,5.03,NEXTSENSE-1:0:0
A1,05201608080100,5.00,21.43,71.97,21.43,93.06,1019.26,5.04,NEXTSENSE-2:0:0
A1,05201608080200,5.00,21.43,72.85,21.43,93.06,1018.70,5.04,NEXTSENSE-3:0:0
A1,05201608080300,5.00,21.43,68.04,21.43,93.06,1018.38,5.04,NEXTSENSE-4:0:0
A1,05201608080400,5.00,21.43,70.86,21.43,93.06,1018.36,5.03,NEXTSENSE-5:0:0
A1,05201608080500,22.00,21.43,77.60,21.43,93.88,1018.37,5.03,NEXTSENSE-6:0:0
A1,05201608080600,3784.00,21.43,79.86,21.43,95.60,1018.88,5.03,NEXTSENSE-7:0:0
A1,05201608080700,10762.00,21.43,70.69,21.43,96.31,1019.88,5.03,NEXTSENSE-8:0:0
A1,05201608080800,17107.00,21.43,66.44,21.43,96.40,1020.32,5.03,NEXTSENSE-9:0:0
A1,05201608080900,65535.00,21.43,62.65,21.43,95.24,1020.62,5.03,NEXTSENSE-10:0:0
A1,05201608081000,65535.00,23.67,51.39,23.35,93.55,1020.73,5.03,NEXTSENSE-11:0:0
A1,05201608081100,65535.00,23.99,59.03,23.35,93.55,1020.76,5.04,NEXTSENSE-12:0:0
A1,05201608081200,65535.00,24.75,41.05,22.85,93.43,1020.92,5.03,NEXTSENSE-13:0:0
A1,05201608081300,65535.00,31.67,35.18,24.47,93.84,1020.84,5.03,NEXTSENSE-14:0:0
A1,05201608081400,65535.00,26.39,34.14,25.93,94.22,1020.79,5.04,NEXTSENSE-15:0:0
A1,05201608081500,65535.00,24.29,51.47,26.29,94.32,1020.54,5.04,NEXTSENSE-16:0:0
A1,05201608081600,65535.00,24.73,51.54,24.95,93.96,1020.25,5.05,NEXTSENSE-17:0:0
A1,05201608081700,65535.00,22.65,38.99,23.87,93.69,1020.26,5.05,NEXTSENSE-18:0:0
A1,05201608081800,35325.00,21.57,59.94,23.87,93.69,1020.51,5.05,NEXTSENSE-19:0:0
A1,05201608081900,23415.00,21.43,51.10,22.77,93.41,1020.61,5.05,NEXTSENSE-20:0:0
A1,05201608082000,3240.00,21.43,51.10,21.69,93.13,1020.69,5.05,NEXTSENSE-21:0:0
A1,05201608082100,52.00,21.43,59.01,21.43,93.06,1021.39,5.04,NEXTSENSE-22:0:0
A1,05201608082200,6.00,21.43,59.01,21.43,93.06,1021.84,5.05,NEXTSENSE-23:0:0
A1,05201608082300,7.00,21.43,59.01,21.43,93.52,1022.23,5.04,NEXTSENSE-0:0:0
A2,05201608082310,7.00,21.43,59.01,21.43,93.52,1022.23,5.04,NEXTFEED-2016-8-9@23:10:0
A1,05201608090000,6.00,21.43,59.01,21.43,93.88,1022.48,5.03,NEXTSENSE-1:0:0
A1,05201608090100,5.00,21.43,59.01,21.43,95.24,1022.66,5.03,NEXTSENSE-2:0:0
A1,05201608090200,5.00,21.43,59.01,21.43,96.18,1022.72,5.03,NEXTSENSE-3:0:0
A1,05201608090300,5.00,21.43,64.99,21.43,97.37,1022.77,5.03,NEXTSENSE-4:0:0
A1,05201608090400,5.00,21.43,73.29,21.43,98.07,1022.77,5.03,NEXTSENSE-5:0:0
A1,05201608090500,19.00,21.43,73.29,21.43,98.42,1023.12,5.03,NEXTSENSE-6:0:0
A1,05201608090600,4096.00,21.43,71.97,21.43,98.76,1023.36,5.02,NEXTSENSE-7:0:0
A1,05201608090700,10955.00,21.43,73.73,21.43,98.72,1023.91,5.02,NEXTSENSE-8:0:0
A1,05201608090800,16837.00,21.43,67.58,21.43,98.07,1024.40,5.03,NEXTSENSE-9:0:0
A1,05201608090900,65535.00,21.43,65.63,21.43,96.40,1024.62,5.03,NEXTSENSE-10:0:0
A1,05201608091000,31992.00,21.81,51.16,21.43,93.06,1024.81,5.02,NEXTSENSE-11:0:0
A1,05201608091100,65535.00,23.67,42.80,22.59,93.36,1025.07,5.03,NEXTSENSE-12:0:0
A1,05201608091200,65535.00,26.41,38.16,24.11,93.75,1024.49,5.03,NEXTSENSE-13:0:0
A1,05201608091300,65535.00,31.67,33.41,31.67,95.67,1024.46,5.03,NEXTSENSE-14:0:0
A1,05201608091400,65535.00,24.95,34.64,26.03,94.28,1024.20,5.03,NEXTSENSE-15:0:0
A1,05201608091500,65535.00,22.95,39.04,24.33,93.83,1023.87,5.02,NEXTSENSE-16:0:0
A1,05201608091600,65535.00,22.39,49.14,23.35,93.56,1023.36,5.03,NEXTSENSE-17:0:0
A1,05201608091700,65535.00,22.55,38.84,22.89,93.44,1022.91,5.02,NEXTSENSE-18:0:0
A1,05201608091800,65535.00,23.67,42.54,22.39,93.30,1022.79,5.02,NEXTSENSE-19:0:0
A1,05201608091900,39296.00,21.67,40.84,23.35,93.55,1022.55,5.03,NEXTSENSE-20:0:0
A1,05201608092000,8073.00,21.43,51.10,21.43,93.06,1022.81,5.02,NEXTSENSE-21:0:0
A1,05201608092100,64.00,21.43,59.01,21.43,93.06,1023.06,5.02,NEXTSENSE-22:0:0
A1,05201608092200,6.00,21.43,59.01,21.43,93.06,1023.44,5.02,NEXTSENSE-23:0:0
A1,05201608092300,5.00,21.43,62.00,21.43,93.06,1023.61,5.02,NEXTSENSE-0:0:0
A2,05201608092310,5.00,21.43,62.00,21.43,93.06,1023.61,5.02,NEXTFEED-2016-8-10@23:10:0
A1,05201608100000,5.00,21.43,60.45,21.43,93.61,1023.55,5.04,NEXTSENSE-1:0:0
A1,05201608100100,5.00,21.43,66.78,21.43,95.24,1023.36,5.04,NEXTSENSE-2:0:0
A1,05201608100200,5.00,21.43,71.97,21.43,95.78,1023.16,5.04,NEXTSENSE-3:0:0
A1,05201608100300,5.00,21.43,70.18,21.43,96.40,1023.10,5.04,NEXTSENSE-4:0:0
A1,05201608100400,4.00,21.43,75.68,21.43,97.37,1022.94,5.04,NEXTSENSE-5:0:0
A1,05201608100500,13.00,21.43,78.87,21.43,97.37,1022.90,5.04,NEXTSENSE-6:0:0
A1,05201608100600,7153.00,21.43,78.97,21.43,97.37,1022.93,5.04,NEXTSENSE-7:0:0
A1,05201608100700,25796.00,21.43,78.87,21.43,95.96,1023.16,5.04,NEXTSENSE-8:0:0
A1,05201608100800,58210.00,21.43,66.90,21.43,94.43,1023.57,5.04,NEXTSENSE-9:0:0
A1,05201608100900,65535.00,21.43,68.83,21.43,93.06,1023.89,5.04,NEXTSENSE-10:0:0
A1,05201608101000,65535.00,21.43,59.01,21.43,93.06,1023.76,5.05,NEXTSENSE-11:0:0
A1,05201608101100,65535.00,21.63,59.04,21.43,93.06,1023.93,5.05,NEXTSENSE-12:0:0
A1,05201608101200,65535.00,21.43,59.01,21.43,93.06,1023.83,5.05,NEXTSENSE-13:0:0
A1,05201608101300,65535.00,21.43,68.42,21.43,93.06,1023.94,5.05,NEXTSENSE-14:0:0
A1,05201608101400,65535.00,31.67,41.79,24.95,93.96,1023.85,5.05,NEXTSENSE-15:0:0
A1,05201608101500,65535.00,31.67,34.83,26.47,93.74,1023.51,5.05,NEXTSENSE-16:0:0
A1,05201608101600,65535.00,22.71,40.83,24.23,93.79,1023.44,5.05,NEXTSENSE-17:0:0
A1,05201608101700,65535.00,23.35,42.90,22.03,93.22,1023.15,5.05,NEXTSENSE-18:0:0
A1,05201608101800,65064.00,23.01,40.90,22.01,93.21,1022.99,5.05,NEXTSENSE-19:0:0
A1,05201608101900,32660.00,21.43,51.10,22.55,93.35,1022.86,5.05,NEXTSENSE-20:0:0
A1,05201608102000,11316.00,21.43,51.10,21.43,93.06,1022.83,5.05,NEXTSENSE-21:0:0
A1,05201608102100,25.00,21.43,59.01,21.43,93.06,1022.83,5.04,NEXTSENSE-22:0:0
A1,05201608102200,5.00,21.43,59.01,21.43,93.06,1022.82,5.05,NEXTSENSE-23:0:0
A1,05201608102300,6.00,21.43,59.01,21.43,93.06,1022.65,5.05,NEXTSENSE-0:0:0
A2,05201608102310,6.00,21.43,59.01,21.43,93.06,1022.65,5.05,NEXTFEED-2016-8-11@23:10:0
A1,05201608110000,5.00,21.43,61.28,21.43,93.06,1022.38,5.00,NEXTSENSE-1:0:0
A1,05201608110100,6.00,21.43,66.21,21.43,93.06,1022.00,5.03,NEXTSENSE-2:0:0
A1,05201608110200,6.00,21.43,71.97,21.43,93.06,1021.78,5.01,NEXTSENSE-3:0:0
A1,05201608110300,5.00,21.43,85.21,21.43,93.06,1021.35,5.00,NEXTSENSE-4:0:0
A1,05201608110400,6.00,21.43,75.36,21.43,93.06,1020.93,5.00,NEXTSENSE-5:0:0
A1,05201608110500,9.00,21.43,74.82,21.43,93.06,1020.80,5.00,NEXTSENSE-6:0:0
A1,05201608110600,1371.00,21.43,74.38,21.43,93.06,1020.81,5.00,NEXTSENSE-7:0:0
A1,05201608110700,18471.00,21.43,71.97,21.43,93.06,1020.73,5.00,NEXTSENSE-8:0:0
A1,05201608110800,40987.00,21.43,71.97,21.43,93.06,1020.58,5.00,NEXTSENSE-9:0:0
A1,05201608110900,65535.00,21.43,72.91,21.43,93.06,1020.69,5.03,NEXTSENSE-10:0:0
A1,05201608111000,65535.00,21.43,72.85,21.43,93.06,1020.67,5.05,NEXTSENSE-11:0:0
A1,05201608111100,65535.00,21.43,62.71,21.43,93.06,1020.35,5.05,NEXTSENSE-12:0:0
A1,05201608111200,65535.00,22.11,59.12,22.95,93.46,1020.04,5.05,NEXTSENSE-13:0:0
A1,05201608111300,65535.00,23.85,59.39,22.39,93.30,1019.70,5.05,NEXTSENSE-14:0:0
A1,05201608111400,65535.00,31.67,52.46,24.95,93.96,1020.00,5.05,NEXTSENSE-15:0:0
A1,05201608111500,65535.00,24.97,51.57,24.95,93.96,1019.77,5.05,NEXTSENSE-16:0:0
A1,05201608111600,63398.00,24.15,51.46,24.27,93.80,1019.70,5.05,NEXTSENSE-17:0:0
A1,05201608111700,65535.00,25.91,59.69,25.91,94.20,1019.73,5.05,NEXTSENSE-18:0:0
A1,05201608111800,51389.00,24.01,59.42,24.65,93.89,1020.05,5.05,NEXTSENSE-19:0:0
A1,05201608111900,42748.00,22.57,59.19,23.49,93.63,1020.11,5.05,NEXTSENSE-20:0:0
A1,05201608112000,10069.00,23.35,61.59,22.17,93.26,1020.47,5.05,NEXTSENSE-21:0:0
A1,05201608112100,47.00,21.43,70.69,22.89,93.44,1020.85,5.05,NEXTSENSE-22:0:0
A1,05201608112200,6.00,21.43,69.28,21.91,93.18,1021.36,5.05,NEXTSENSE-23:0:0
A1,05201608112300,6.00,21.43,71.97,21.43,93.06,1021.50,5.05,NEXTSENSE-0:0:0
A2,05201608112310,6.00,21.43,71.97,21.43,93.06,1021.50,5.05,NEXTFEED-2016-8-12@23:10:0
A1,05201608120000,5.00,21.43,74.49,21.43,93.06,1021.97,5.00,NEXTSENSE-1:0:0
A1,05201608120100,5.00,21.43,79.29,21.43,93.06,1022.09,5.00,NEXTSENSE-2:0:0
A1,05201608120200,5.00,21.43,80.23,21.43,93.06,1022.00,5.03,NEXTSENSE-3:0:0
A1,05201608120300,5.00,21.43,76.38,21.43,93.06,1021.76,5.03,NEXTSENSE-4:0:0
A1,05201608120400,5.00,21.43,77.92,21.43,93.06,1021.87,5.00,NEXTSENSE-5:0:0
A1,05201608120500,9.00,21.43,93.06,21.43,93.06,1021.97,5.03,NEXTSENSE-6:0:0
A1,05201608120600,3394.00,21.43,93.06,21.43,93.06,1022.32,5.02,NEXTSENSE-7:0:0
A1,05201608120700,10384.00,21.43,93.06,21.43,93.06,1022.45,5.02,NEXTSENSE-8:0:0
A1,05201608120800,16765.00,21.43,79.81,21.43,93.06,1022.76,5.03,NEXTSENSE-9:0:0
A1,05201608120900,65535.00,21.43,72.85,21.43,93.06,1022.92,5.03,NEXTSENSE-10:0:0
A1,05201608121000,65535.00,23.01,65.95,21.99,93.22,1023.02,5.03,NEXTSENSE-11:0:0
A1,05201608121100,65535.00,25.93,59.71,24.37,93.83,1022.80,5.01,NEXTSENSE-12:0:0
A1,05201608121200,65535.00,31.67,52.46,24.77,93.96,1022.69,5.01,NEXTSENSE-13:0:0
A1,05201608121300,65535.00,31.67,38.48,31.67,78.39,1022.07,5.01,NEXTSENSE-14:0:0
A1,05201608121400,65535.00,31.67,32.84,31.67,81.02,1021.75,5.02,NEXTSENSE-15:0:0
A1,05201608121500,65535.00,32.39,25.95,31.67,75.55,1021.58,5.04,NEXTSENSE-16:0:0
A1,05201608121600,65535.00,31.81,32.86,32.25,75.15,1021.43,5.04,NEXTSENSE-17:0:0
A1,05201608121700,65535.00,31.67,35.04,31.67,71.84,1021.14,5.04,NEXTSENSE-18:0:0
A1,05201608121800,23867.00,31.67,44.56,31.67,82.58,1020.93,5.04,NEXTSENSE-19:0:0
A1,05201608121900,12247.00,24.95,51.56,31.67,81.88,1020.78,5.01,NEXTSENSE-20:0:0
A1,05201608161300,65535.00,31.67,52.46,24.57,77.41,1017.86,5.05,NEXTSENSE-14:0:0
A1,05201608161400,65535.00,31.67,41.79,31.67,62.06,1017.55,5.06,NEXTSENSE-15:0:0
A1,05201608161500,65535.00,31.67,41.86,26.47,67.30,1017.38,5.05,NEXTSENSE-16:0:0
A1,05201608161600,65535.00,31.67,42.13,26.39,64.17,1017.09,5.06,NEXTSENSE-17:0:0
A1,05201608161700,65535.00,25.11,51.58,26.55,65.56,1016.82,5.05,NEXTSENSE-18:0:0
A1,05201608161800,65535.00,23.67,59.35,23.99,81.09,1016.33,5.05,NEXTSENSE-19:0:0
A1,05201608161900,45608.00,21.43,59.37,23.99,74.22,1016.09,5.04,NEXTSENSE-20:0:0
A1,05201608162000,11564.00,21.43,59.49,21.43,80.54,1016.06,5.04,NEXTSENSE-21:0:0
A1,05201608162100,13.00,21.43,61.88,21.43,93.06,1016.18,5.04,NEXTSENSE-22:0:0
A1,05201608162200,7.00,21.43,70.13,21.43,93.06,1016.22,5.04,NEXTSENSE-23:0:0
A1,05201608162300,7.00,21.43,75.84,21.43,93.06,1015.96,5.04,NEXTSENSE-0:0:0
A2,05201608162310,7.00,21.43,75.84,21.43,93.06,1015.96,5.04,NEXTFEED-2016-8-17@23:10:0
A1,05201608170000,7.00,21.43,78.03,21.43,93.06,1015.94,5.03,NEXTSENSE-1:0:0
A1,05201608170100,8.00,21.43,93.06,21.43,93.06,1015.54,5.03,NEXTSENSE-2:0:0
A1,05201608170200,8.00,21.43,93.06,21.43,93.06,1015.10,5.03,NEXTSENSE-3:0:0
A1,05201608170300,7.00,21.43,93.06,21.43,93.06,1014.66,5.00,NEXTSENSE-4:0:0
A1,05201608170400,8.00,21.43,93.06,21.43,93.06,1014.08,5.02,NEXTSENSE-5:0:0
A1,05201608170500,10.00,21.43,93.06,21.43,93.42,1013.77,5.03,NEXTSENSE-6:0:0
A1,05201608170600,5958.00,21.43,108.76,21.43,93.70,1013.28,5.02,NEXTSENSE-7:0:0
A1,05201608170700,28522.00,21.43,93.06,21.43,94.88,1013.21,5.02,NEXTSENSE-8:0:0
A1,05201608170800,47910.00,21.43,93.06,21.43,93.70,1013.11,5.02,NEXTSENSE-9:0:0
A1,05201608170900,65535.00,21.43,78.87,21.43,93.06,1012.93,5.02,NEXTSENSE-10:0:0
A1,05201608171000,65535.00,22.17,63.36,22.63,80.60,1013.15,5.02,NEXTSENSE-11:0:0
A1,05201608171100,65535.00,24.79,59.55,22.39,77.27,1012.87,5.02,NEXTSENSE-12:0:0
A1,05201608171200,65535.00,31.67,52.46,24.73,70.55,1012.56,5.03,NEXTSENSE-13:0:0
A1,05201608171300,65535.00,32.05,33.09,31.67,60.58,1011.97,5.05,NEXTSENSE-14:0:0
A1,05201608171400,65535.00,31.67,32.84,31.67,52.46,1011.70,5.05,NEXTSENSE-15:0:0
A1,05201608171500,65535.00,32.91,28.03,31.67,60.58,1011.41,5.06,NEXTSENSE-16:0:0
A1,05201608171600,65535.00,31.67,35.40,31.67,52.46,1010.84,5.06,NEXTSENSE-17:0:0
A1,05201608171700,65535.00,31.67,35.96,31.67,60.58,1010.64,5.05,NEXTSENSE-18:0:0
A1,05201608171800,45452.00,24.63,51.53,24.59,60.34,1010.46,5.05,NEXTSENSE-19:0:0
A1,05201608171900,23063.00,23.01,59.30,23.99,74.22,1010.29,5.05,NEXTSENSE-20:0:0
A1,05201608172000,3124.00,22.97,62.12,23.99,74.22,1010.54,5.05,NEXTSENSE-21:0:0
A1,05201608172100,10.00,21.43,69.28,23.99,81.09,1010.83,5.04,NEXTSENSE-22:0:0
A1,05201608172200,7.00,21.43,70.07,21.43,93.06,1010.67,5.04,NEXTSENSE-23:0:0
A1,05201608172300,7.00,21.43,73.78,21.43,93.06,1010.72,5.04,NEXTSENSE-0:0:0
A2,05201608172310,7.00,21.43,73.78,21.43,93.06,1010.72,5.04,NEXTFEED-2016-8-18@23:10:0
A1,05201608180000,8.00,21.43,75.57,21.43,93.06,1010.39,5.01,NEXTSENSE-1:0:0
A1,05201608180100,7.00,21.43,80.43,21.43,93.06,1009.81,5.03,NEXTSENSE-2:0:0
A1,05201608180200,7.00,21.43,78.87,21.43,93.06,1009.24,5.00,NEXTSENSE-3:0:0
A1,05201608180300,7.00,21.43,93.06,21.43,93.06,1009.11,5.03,NEXTSENSE-4:0:0
A1,05201608180400,8.00,21.43,93.06,21.43,93.06,1009.55,5.04,NEXTSENSE-5:0:0
A1,05201608180500,12.00,21.43,93.06,21.43,93.06,1009.39,5.04,NEXTSENSE-6:0:0
A1,05201608180600,3561.00,21.43,93.06,21.43,93.06,1009.04,5.04,NEXTSENSE-7:0:0
A1,05201608180700,27532.00,21.43,93.06,21.43,93.06,1008.67,5.04,NEXTSENSE-8:0:0
A1,05201608180800,65535.00,21.43,79.86,21.43,93.06,1008.88,5.04,NEXTSENSE-9:0:0
A1,05201608180900,65535.00,21.43,79.71,21.43,93.06,1008.88,5.04,NEXTSENSE-10:0:0
A1,05201608181000,65535.00,22.67,69.52,23.75,93.67,1008.91,5.04,NEXTSENSE-11:0:0
A1,05201608181100,65535.00,25.91,60.56,23.91,80.86,1009.20,5.05,NEXTSENSE-12:0:0
A1,05201608181200,65535.00,25.91,59.69,25.93,77.23,1008.95,5.05,NEXTSENSE-13:0:0
A1,05201608181300,65535.00,31.67,52.46,25.53,67.25,1009.00,5.05,NEXTSENSE-14:0:0
A1,05201608181400,65535.00,31.67,31.56,31.67,60.58,1009.06,5.05,NEXTSENSE-15:0:0
A1,05201608181500,65535.00,31.67,43.70,31.67,60.58,1008.99,5.05,NEXTSENSE-16:0:0
A1,05201608181600,65535.00,31.67,52.46,25.91,59.69,1008.60,5.05,NEXTSENSE-17:0:0
A1,05201608181700,65535.00,31.67,50.75,26.41,59.78,1008.68,5.05,NEXTSENSE-18:0:0
A1,05201608181800,65535.00,25.91,51.69,25.35,59.62,1009.03,5.05,NEXTSENSE-19:0:0
A1,05201608181900,65535.00,24.51,51.52,24.33,66.13,1009.03,5.05,NEXTSENSE-20:0:0
A1,05201608182000,8449.00,22.83,59.22,23.67,69.12,1009.07,5.05,NEXTSENSE-21:0:0
A1,05201608182100,9.00,21.43,71.97,21.43,76.76,1009.47,5.04,NEXTSENSE-22:0:0
A1,05201608182200,7.00,21.43,77.87,21.43,80.12,1009.50,5.05,NEXTSENSE-23:0:0
A1,05201608182300,7.00,21.43,77.92,21.43,93.06,1009.25,5.05,NEXTSENSE-0:0:0
A2,05201608182310,7.00,21.43,77.92,21.43,93.06,1009.25,5.05,NEXTFEED-2016-8-19@23:10:0
A1,05201608190000,9.00,21.43,76.75,21.43,93.06,1009.59,5.03,NEXTSENSE-1:0:0
A1,05201608190100,8.00,21.43,79.71,21.43,93.06,1008.99,5.03,NEXTSENSE-2:0:0
A1,05201608190200,9.00,21.43,93.06,21.43,93.06,1008.74,5.03,NEXTSENSE-3:0:0
A1,05201608190300,9.00,21.43,79.71,21.43,93.06,1008.16,5.01,NEXTSENSE-4:0:0
A1,05201608190400,9.00,21.43,93.06,21.43,93.06,1007.42,5.04,NEXTSENSE-5:0:0
A1,05201608190500,11.00,21.43,93.06,21.43,93.06,1006.73,5.04,NEXTSENSE-6:0:0
A1,05201608190600,5333.00,21.43,93.06,21.43,93.06,1006.67,5.04,NEXTSENSE-7:0:0
A1,05201608190700,26732.00,21.43,93.06,21.43,93.06,1006.43,5.04,NEXTSENSE-8:0:0
A1,05201608190800,50298.00,21.43,93.06,21.43,93.06,1006.27,5.04,NEXTSENSE-9:0:0
A1,05201608190900,65535.00,21.43,108.76,21.43,93.06,1005.88,5.04,NEXTSENSE-10:0:0
A1,05201608191000,65535.00,21.43,93.06,21.43,93.06,1005.69,5.04,NEXTSENSE-11:0:0
A1,05201608191100,65535.00,21.43,93.06,21.43,93.06,1005.46,5.04,NEXTSENSE-12:0:0
A1,05201608191200,65535.00,21.43,93.06,21.43,93.06,1005.00,5.04,NEXTSENSE-13:0:0
A1,05201608191300,54371.00,21.43,93.06,21.43,94.79,1004.72,5.04,NEXTSENSE-14:0:0
A1,05201608191400,51310.00,21.43,93.06,21.43,95.24,1004.54,5.04,NEXTSENSE-15:0:0
A1,05201608191500,65535.00,21.43,77.44,21.43,93.06,1004.21,5.04,NEXTSENSE-16:0:0
A1,05201608191600,65535.00,21.43,69.96,21.43,93.06,1004.27,5.04,NEXTSENSE-17:0:0
A1,05201608191700,65535.00,21.43,93.06,21.43,93.38,1003.85,5.04,NEXTSENSE-18:0:0
A1,05201608191800,65535.00,21.43,93.06,21.43,93.06,1003.57,5.04,NEXTSENSE-19:0:0
A1,05201608191900,65535.00,21.43,93.06,21.43,93.06,1003.55,5.04,NEXTSENSE-20:0:0
A1,05201608192000,5561.00,21.43,93.06,21.43,93.06,1003.89,5.04,NEXTSENSE-21:0:0
A1,05201608192100,9.00,21.43,93.06,21.43,93.06,1004.35,5.04,NEXTSENSE-22:0:0
A1,05201608192200,7.00,21.43,93.06,21.43,93.06,1004.42,5.04,NEXTSENSE-23:0:0
A1,05201608192300,7.00,21.43,93.06,21.43,93.06,1004.74,5.04,NEXTSENSE-0:0:0
A2,05201608192310,7.00,21.43,93.06,21.43,93.06,1004.74,5.04,NEXTFEED-2016-8-20@23:10:0
A1,05201608200000,7.00,21.43,93.06,21.43,93.06,1004.58,5.04,NEXTSENSE-1:0:0
A1,05201608200100,7.00,21.43,93.06,21.43,93.06,1004.63,5.04,NEXTSENSE-2:0:0
A1,05201608200200,7.00,21.43,80.12,21.43,93.06,1004.50,5.04,NEXTSENSE-3:0:0
A1,05201608200300,8.00,21.43,79.71,21.43,93.06,1004.31,5.04,NEXTSENSE-4:0:0
A1,05201608200400,8.00,21.43,76.75,21.43,93.06,1004.36,5.04,NEXTSENSE-5:0:0
A1,05201608200500,9.00,21.43,75.68,21.43,93.06,1004.24,5.04,NEXTSENSE-6:0:0
A1,05201608200600,3836.00,21.43,76.32,21.43,93.06,1004.09,5.04,NEXTSENSE-7:0:0
A1,05201608200700,21697.00,21.43,91.87,21.43,93.06,1004.24,5.04,NEXTSENSE-8:0:0
A1,05201608200800,65535.00,21.43,70.46,21.43,93.06,1004.38,5.04,NEXTSENSE-9:0:0
A1,05201608200900,65535.00,21.43,68.66,21.43,78.97,1004.29,5.04,NEXTSENSE-10:0:0
A1,05201608201000,44142.00,21.43,80.33,21.43,93.06,1004.89,5.04,NEXTSENSE-11:0:0
A1,05201608201100,65535.00,21.43,93.06,21.43,93.06,1005.06,5.04,NEXTSENSE-12:0:0
A1,05201608201200,65535.00,21.43,71.97,21.43,93.06,1005.00,5.04,NEXTSENSE-13:0:0
A1,05201608201300,65535.00,22.39,61.44,21.43,78.92,1004.96,5.05,NEXTSENSE-14:0:0
A1,05201608201400,65535.00,23.67,59.35,22.59,72.19,1005.21,5.05,NEXTSENSE-15:0:0
A1,05201608201500,65535.00,22.21,59.13,23.67,68.32,1005.42,5.05,NEXTSENSE-16:0:0
A1,05201608201600,65535.00,21.43,59.01,21.43,67.12,1005.50,5.04,NEXTSENSE-17:0:0
A1,05201608201700,65535.00,21.43,63.53,21.43,70.91,1005.59,5.04,NEXTSENSE-18:0:0
A1,05201608201800,65535.00,21.43,62.35,21.43,75.46,1005.75,5.04,NEXTSENSE-19:0:0
A1,05201608201900,34096.00,21.43,93.06,21.43,93.06,1006.20,5.04,NEXTSENSE-20:0:0
A1,05201608202000,837.00,21.43,93.06,21.43,93.06,1006.66,5.04,NEXTSENSE-21:0:0
A1,05201608202100,10.00,21.43,93.06,21.43,93.06,1007.13,5.04,NEXTSENSE-22:0:0
A1,05201608202200,7.00,21.43,79.08,21.43,93.06,1007.25,5.04,NEXTSENSE-23:0:0
A1,05201608202300,8.00,21.43,74.71,21.43,93.06,1007.32,5.04,NEXTSENSE-0:0:0
A2,05201608202310,8.00,21.43,74.71,21.43,93.06,1007.32,5.04,NEXTFEED-2016-8-21@23:10:0
A1,05201608210000,9.00,21.43,75.73,21.43,93.06,1007.71,5.04,NEXTSENSE-1:0:0
A1,05201608210100,8.00,21.43,76.32,21.43,93.06,1008.01,5.04,NEXTSENSE-2:0:0
A1,05201608210200,9.00,21.43,74.54,21.43,93.06,1008.12,5.04,NEXTSENSE-3:0:0
A1,05201608210300,8.00,21.43,93.06,21.43,93.06,1008.86,5.04,NEXTSENSE-4:0:0
A1,05201608210400,8.00,21.43,80.38,21.43,93.06,1009.09,5.04,NEXTSENSE-5:0:0
A1,05201608210500,8.00,21.43,76.32,21.43,93.06,1009.85,5.04,NEXTSENSE-6:0:0
A1,05201608210600,2561.00,21.43,78.97,21.43,93.06,1010.32,5.04,NEXTSENSE-7:0:0
A1,05201608210700,14166.00,21.43,79.71,21.43,93.06,1011.29,5.04,NEXTSENSE-8:0:0
A1,05201608210800,65535.00,21.43,77.81,21.43,93.06,1011.88,5.04,NEXTSENSE-9:0:0
A1,05201608210900,65535.00,21.43,73.78,21.43,93.06,1012.72,5.04,NEXTSENSE-10:0:0
A1,05201608211000,65535.00,21.43,71.97,21.43,93.06,1013.45,5.04,NEXTSENSE-11:0:0
A1,05201608211100,65535.00,21.43,63.12,21.43,93.06,1014.34,5.04,NEXTSENSE-12:0:0
A1,05201608211200,65535.00,21.43,64.82,21.43,79.81,1015.04,5.04,NEXTSENSE-13:0:0
A1,05201608211300,65535.00,22.97,59.24,23.75,73.73,1015.66,5.05,NEXTSENSE-14:0:0
A1,05201608211400,65535.00,25.91,51.69,24.69,74.14,1016.21,5.05,NEXTSENSE-15:0:0
A1,05201608211500,65535.00,24.05,51.45,22.91,68.23,1016.90,5.05,NEXTSENSE-16:0:0
A1,05201608211600,65535.00,26.23,51.73,26.39,61.23,1017.42,5.05,NEXTSENSE-17:0:0
