03201608122310,032016081201,2.00,21.43,97.37,21.43,93.06,1023.27,5.02,1,1,1,0.1
03201608122311,032016081202,2.00,21.43,97.37,21.43,93.06,1023.01,5.02,1,1,1,0.1
03201608122311,032016081203,2.00,21.43,97.37,21.43,93.06,1022.81,5.02,1,1,1,0.1
03201608122312,032016081204,1.00,21.43,97.46,21.43,93.06,1022.88,5.02,1,1,1,0.1
03201608122312,032016081205,3.00,21.43,97.63,21.43,93.06,1023.03,5.03,1,1,1,0.1
03201608122312,032016081206,1974.00,21.43,97.72,21.43,93.06,1023.41,5.03,1,1,1,0.1
03201608122313,032016081207,6067.00,21.43,97.72,82.87,93.06,1023.58,5.02,1,1,1,1
03201608122313,032016081208,9937.00,21.43,97.37,82.87,93.06,1023.84,5.03,1,1,1,0.1
03201608122313,032016081209,45491.00,21.43,96.49,21.43,93.06,1024.00,5.03,1,1,1,0.1
03201608122314,032016081210,65535.00,25.33,99.28,103.35,71.95,1024.13,5.02,1,1,1,0.1
03201608122314,032016081211,65535.00,31.67,98.96,32.63,65.20,1024.02,5.02,1,1,1,0.1
03201608122314,032016081212,65535.00,31.67,98.12,32.99,65.68,1023.77,5.02,1,1,1,1
03201608122315,032016081213,65535.00,31.67,97.28,36.79,67.29,1023.23,5.02,1,1,1,0.1
03201608122315,032016081214,65535.00,32.03,95.77,40.51,53.82,1022.89,5.02,1,1,1,0.1
03201608122316,032016081215,65535.00,36.79,96.98,118.71,53.48,1022.69,5.02,1,1,1,0.1
03201608122316,032016081216,65535.00,33.59,96.56,118.71,109.42,1022.47,5.02,1,1,1,0.1
03201608122316,032016081217,14634.00,31.67,98.91,31.67,68.39,1022.23,5.02,1,1,1,0.1
03201608122317,032016081218,10389.00,31.67,100.33,31.67,72.01,1021.99,5.02,1,1,1,0.1
03201608122317,032016081219,29417.00,31.67,100.87,103.35,75.27,1022.06,5.02,1,1,1,0.1
03201608122317,032016081220,2787.00,31.67,101.50,26.55,74.63,1022.20,5.02,1,1,1,0.1
03201608122318,032016081221,8.00,26.51,95.10,23.99,74.22,1022.90,5.02,1,1,1,0.1
03201608122318,032016081222,2.00,23.67,96.01,23.99,81.09,1023.18,5.02,1,1,1,0.1
03201608122318,032016081223,2.00,23.49,96.67,21.43,80.54,1023.07,5.02,1,1,1,0.1
03201608132310,032016081300,2.00,21.93,96.53,21.43,79.08,1022.85,5.00,1,1,1,1
03201608132311,032016081301,2.00,21.43,96.62,21.43,76.97,1022.41,5.00,1,1,1,0.1
03201608132311,032016081302,2.00,21.43,96.67,21.43,77.97,1022.26,5.00,1,1,1,0.1
03201608132311,032016081303,2.00,21.43,114.02,21.43,78.03,1022.10,4.97,1,1,1,0.1
03201608132312,032016081304,2.00,21.43,97.37,21.43,78.87,1022.01,4.98,1,1,1,0.1
03201608132312,032016081305,3.00,21.43,97.37,82.87,93.06,1022.03,4.98,1,1,1,0.1
03201608132313,032016081306,1614.00,21.43,97.37,21.43,93.06,1022.22,4.98,1,1,1,0.1
03201608132313,032016081307,8248.00,21.43,97.37,82.87,93.06,1022.26,5.00,1,1,1,0.1
03201608132313,032016081308,17969.00,21.43,113.00,82.87,93.06,1022.52,4.98,1,1,1,0.1
03201608132314,032016081309,65535.00,21.43,95.87,87.99,93.67,1022.55,4.98,1,1,1,0.1
03201608132314,032016081310,55164.00,24.39,99.48,31.67,68.21,1022.79,5.01,1,1,1,0.1
03201608132314,032016081311,65392.00,26.51,98.85,31.67,64.47,1022.68,5.01,1,1,1,0.1
03201608132315,032016081312,62093.00,25.23,99.12,31.67,68.45,1022.96,5.01,1,1,1,0.1
03201608132315,032016081313,65535.00,31.67,99.00,32.89,68.30,1022.51,5.00,1,1,1,0.1
03201608132315,032016081314,35722.00,31.67,100.33,31.67,75.91,1022.35,5.00,1,1,1,0.1
03201608132316,032016081315,35731.00,31.67,98.03,36.79,61.36,1021.95,5.00,1,1,1,0.1
03201608132316,032016081316,65535.00,31.67,98.08,108.47,61.68,1021.93,5.00,1,1,1,0.1
03201608132317,032016081317,15462.00,31.67,99.37,31.67,75.04,1021.71,5.00,1,1,1,0.1
03201608132317,032016081318,10185.00,31.67,100.42,31.67,69.51,1021.78,5.00,1,1,1,0.1
03201608132317,032016081319,11379.00,31.67,100.87,31.67,75.84,1021.91,5.00,1,1,1,0.1
03201608132318,032016081320,472.00,25.53,99.78,24.57,68.48,1022.24,5.00,1,1,1,0.1
03201608132318,032016081321,7.00,25.91,95.32,24.25,73.96,1022.76,5.01,1,1,1,0.1
03201608132318,032016081322,2.00,23.83,95.39,23.67,74.05,1023.24,5.00,1,1,1,0.1
03201608132319,032016081323,2.00,22.69,95.59,23.67,73.28,1023.65,5.00,1,1,1,0.1
03201608142310,032016081400,2.00,23.95,96.07,22.01,76.60,1024.07,5.00,1,1,1,0.1
03201608142311,032016081401,2.00,22.73,96.10,21.43,79.81,1024.22,5.00,1,1,1,0.1
03201608142311,032016081402,2.00,21.81,96.18,21.43,72.85,1023.97,5.00,1,1,1,0.1
03201608142311,032016081403,2.00,21.43,96.40,21.43,79.71,1023.92,5.00,1,1,1,0.1
03201608142312,032016081404,2.00,21.43,96.58,21.43,78.87,1023.94,5.00,1,1,1,0.1
03201608142312,032016081405,3.00,21.43,97.37,21.43,78.87,1024.26,5.00,1,1,1,0.1
03201608142312,032016081406,1232.00,21.43,97.37,21.43,77.50,1024.53,5.00,1,1,1,0.1
03201608142313,032016081407,10037.00,21.43,97.37,82.87,79.29,1024.95,5.00,1,1,1,0.1
03201608142313,032016081408,28123.00,21.43,96.22,21.43,79.03,1025.24,5.00,1,1,1,0.1
03201608142314,032016081409,47609.00,22.95,95.64,87.99,73.23,1025.63,5.00,1,1,1,0.1
03201608142314,032016081410,52472.00,23.35,94.29,24.23,73.82,1025.82,5.00,1,1,1,0.1
03201608142314,032016081411,46203.00,25.91,99.83,31.67,117.15,1025.88,5.00,1,1,1,0.1
03201608142315,032016081412,53798.00,26.53,100.05,31.67,69.27,1025.89,5.00,1,1,1,0.1
03201608142315,032016081413,65535.00,26.47,99.45,31.67,67.38,1025.60,5.00,1,1,1,0.1
03201608142315,032016081414,65535.00,31.67,98.86,32.45,61.44,1025.74,5.00,1,1,1,0.1
03201608142316,032016081415,65535.00,31.67,98.77,32.15,66.98,1025.87,5.00,1,1,1,0.1
03201608142316,032016081416,65535.00,31.67,98.31,32.89,65.43,1025.57,5.00,1,1,1,0.1
03201608142317,032016081417,25132.00,31.67,99.14,31.67,69.93,1025.36,5.00,1,1,1,0.1
03201608142317,032016081418,7674.00,31.67,100.87,103.35,71.66,1025.02,5.00,1,1,1,0.1
03201608142317,032016081419,15264.00,31.67,101.59,31.67,71.66,1025.14,5.00,1,1,1,0.1
03201608142318,032016081420,2324.00,24.75,94.65,24.95,72.63,1025.42,5.00,1,1,1,0.1
03201608142318,032016081421,5.00,23.83,95.91,23.67,74.07,1025.81,4.98,1,1,1,0.1
03201608142318,032016081422,3.00,23.97,96.26,21.43,74.11,1026.14,4.96,1,1,1,0.1
03201608142319,032016081423,2.00,22.07,96.18,21.43,76.32,1026.31,4.97,1,1,1,0.1
03201608152310,032016081500,2.00,21.43,96.36,21.43,79.24,1026.47,5.00,1,1,1,1
03201608152311,032016081501,3.00,21.43,97.37,82.87,80.33,1026.24,5.01,1,1,1,0.1
03201608152311,032016081502,3.00,21.43,97.37,21.43,93.06,1026.19,5.00,1,1,1,0.1
03201608152311,032016081503,3.00,21.43,97.63,21.43,93.06,1025.90,4.98,1,1,1,0.1
03201608152312,032016081504,2.00,21.43,98.07,21.43,93.06,1025.70,5.00,1,1,1,0.1
03201608152312,032016081505,4.00,21.43,98.20,21.43,93.06,1025.55,5.01,1,1,1,1
03201608152313,032016081506,1501.00,21.43,98.42,21.43,93.06,1025.48,5.01,1,1,1,0.1
03201608152313,032016081507,5187.00,21.43,98.42,21.43,93.06,1025.81,5.01,1,1,1,0.1
03201608152313,032016081508,8287.00,21.43,98.07,21.43,93.06,1025.93,5.01,1,1,1,1
03201608152314,032016081509,41675.00,21.43,97.37,82.87,93.06,1025.99,5.00,1,1,1,0.1
03201608152314,032016081510,65535.00,23.85,99.28,31.67,117.15,1025.64,5.00,1,1,1,0.1
03201608152314,032016081511,42666.00,25.53,98.49,103.35,62.15,1025.57,4.98,1,1,1,0.1
03201608152315,032016081512,65535.00,31.67,99.23,32.63,60.72,1025.15,5.00,1,1,1,1
03201608152315,032016081513,65535.00,31.67,97.47,36.79,61.36,1024.67,5.00,1,1,1,0.1
03201608152315,032016081514,65535.00,33.93,96.27,123.83,38.12,1024.59,4.97,1,1,1,0.1
03201608152316,032016081515,65535.00,34.07,96.30,40.93,42.99,1024.11,5.00,1,1,1,0.1
03201608152316,032016081516,65535.00,34.19,96.55,113.59,43.99,1023.64,5.00,1,1,1,0.1
03201608152317,032016081517,13278.00,31.67,99.05,103.35,60.58,1023.33,4.96,1,1,1,0.1
03201608152317,032016081518,9651.00,31.67,100.87,31.67,67.86,1023.01,5.00,1,1,1,0.1
03201608152317,032016081519,26327.00,31.67,101.05,103.35,60.58,1022.75,5.00,1,1,1,0.1
03201608152318,032016081520,2242.00,24.39,94.72,23.99,67.00,1022.79,5.00,1,1,1,0.1
03201608152318,032016081521,8.00,23.35,95.75,23.99,74.22,1023.14,5.00,1,1,1,1
03201608152318,032016081522,3.00,23.35,96.56,21.43,73.73,1023.00,5.00,1,1,1,0.1
03201608152319,032016081523,3.00,21.43,96.58,21.43,80.54,1022.88,5.00,1,1,1,0.1
03201608162310,032016081600,3.00,21.43,97.37,21.43,78.87,1022.72,5.01,1,1,1,1
03201608162311,032016081601,3.00,21.43,97.37,21.43,75.73,1022.43,5.00,1,1,1,0.1
03201608162311,032016081602,3.00,21.43,114.19,82.87,78.87,1022.16,5.00,1,1,1,0.1
03201608162311,032016081603,3.00,21.43,98.07,21.43,80.17,1021.57,5.00,1,1,1,0.1
03201608162312,032016081604,3.00,21.43,98.16,21.43,93.06,1021.12,5.00,1,1,1,1
03201608162312,032016081605,3.00,21.43,98.42,21.43,93.06,1020.84,5.01,1,1,1,0.1
03201608162312,032016081606,1001.00,21.43,98.59,21.43,93.06,1020.73,5.01,1,1,1,0.1
03201608162313,032016081607,9867.00,21.43,98.24,82.87,93.06,1020.66,5.00,1,1,1,1
03201608162313,032016081608,22430.00,21.43,97.72,21.43,93.06,1020.44,5.00,1,1,1,0.1
03201608162314,032016081609,43788.00,21.43,96.22,21.91,77.79,1020.33,5.00,1,1,1,0.1
03201608162314,032016081610,65535.00,22.85,99.13,31.67,71.61,1020.38,5.00,1,1,1,1
03201608162314,032016081611,42093.00,26.41,98.73,31.67,60.58,1020.30,4.99,1,1,1,0.1
03201608162315,032016081612,65535.00,31.67,100.96,31.67,66.43,1019.56,5.07,1,1,1,0.1
03201608162315,032016081613,65535.00,32.83,96.23,39.35,43.72,1019.12,5.10,1,1,1,0.1
03201608162315,032016081614,65535.00,33.67,96.21,39.55,53.50,1018.91,5.10,1,1,1,0.1
03201608162316,032016081615,65535.00,34.23,96.33,36.79,53.14,1018.74,5.10,1,1,1,0.1
03201608162316,032016081616,65535.00,31.67,95.68,108.47,52.71,1018.39,5.10,1,1,1,0.1
03201608162316,032016081617,65535.00,31.67,95.67,31.67,60.58,1018.03,5.08,1,1,1,0.1
03201608162317,032016081618,65535.00,31.67,95.67,31.67,60.58,1017.76,5.08,1,1,1,0.1
03201608162317,032016081619,65535.00,26.39,94.32,31.67,60.58,1017.50,5.08,1,1,1,0.1
03201608162318,032016081620,12726.00,23.73,93.67,23.99,67.00,1017.43,5.07,1,1,1,0.1
03201608162318,032016081621,15.00,22.63,93.37,21.43,66.55,1017.35,5.07,1,1,1,0.1
03201608162318,032016081622,9.00,21.43,93.70,21.43,73.73,1017.48,5.07,1,1,1,0.1
03201608162319,032016081623,8.00,21.43,95.24,82.87,76.75,1017.27,5.07,1,1,1,0.1
03201608172310,032016081700,8.00,21.43,95.91,82.87,79.71,1017.24,5.06,1,1,1,1
03201608172311,032016081701,8.00,21.43,96.49,21.43,80.43,1016.84,5.06,1,1,1,0.1
03201608172311,032016081702,8.00,21.43,97.37,21.43,76.75,1016.38,5.06,1,1,1,0.1
03201608172311,032016081703,8.00,21.43,97.59,82.87,77.71,1015.90,5.06,1,1,1,0.1
03201608172312,032016081704,8.00,21.43,98.07,21.43,79.81,1015.40,5.06,1,1,1,0.1
03201608172312,032016081705,11.00,21.43,98.46,21.43,93.06,1014.98,5.06,1,1,1,0.1
03201608172312,032016081706,5878.00,21.43,98.59,21.43,93.06,1014.55,5.06,1,1,1,0.1
03201608172313,032016081707,37590.00,21.43,98.07,21.43,93.06,1014.46,5.06,1,1,1,1
03201608172313,032016081708,61255.00,21.43,97.46,82.87,93.06,1014.35,5.06,1,1,1,0.1
03201608172313,032016081709,65535.00,21.43,112.40,21.43,93.06,1014.20,5.06,1,1,1,1
03201608172314,032016081710,65535.00,25.91,99.65,31.67,66.48,1014.43,5.06,1,1,1,0.1
03201608172314,032016081711,65535.00,31.67,97.94,108.47,60.92,1014.23,5.06,1,1,1,1
03201608172315,032016081712,65535.00,31.67,97.19,36.79,61.36,1013.88,5.06,1,1,1,0.1
03201608172315,032016081713,65535.00,33.73,96.32,39.35,61.75,1013.27,5.06,1,1,1,0.1
03201608172315,032016081714,65535.00,36.79,96.98,41.95,41.56,1012.99,5.06,1,1,1,0.1
03201608172316,032016081715,65535.00,36.79,96.98,123.83,39.39,1012.54,5.06,1,1,1,0.1
03201608172316,032016081716,65535.00,36.79,96.98,39.35,53.48,1012.13,5.06,1,1,1,0.1
03201608172316,032016081717,60707.00,31.67,95.96,32.07,60.65,1011.95,5.06,1,1,1,0.1
03201608172317,032016081718,39647.00,31.67,97.94,31.67,66.43,1011.77,5.06,1,1,1,0.1
03201608172317,032016081719,65535.00,31.67,97.94,31.67,61.38,1011.65,5.06,1,1,1,1
03201608172317,032016081720,3181.00,25.91,98.59,26.55,67.44,1011.96,5.06,1,1,1,0.1
03201608172318,032016081721,11.00,24.47,99.28,23.99,74.22,1012.16,5.06,1,1,1,0.1
03201608172318,032016081722,8.00,23.99,93.76,23.99,74.22,1012.04,5.06,1,1,1,1
03201608172319,032016081723,8.00,22.39,94.63,21.43,80.54,1012.05,5.06,1,1,1,0.1
03201608182310,032016081800,8.00,21.43,94.88,21.43,80.54,1011.71,5.07,1,1,1,1
03201608182310,032016081801,8.00,21.43,95.60,21.43,76.97,1011.04,5.07,1,1,1,0.1
03201608182311,032016081802,8.00,21.43,96.00,21.43,79.71,1010.50,5.07,1,1,1,0.1
03201608182311,032016081803,8.00,21.43,96.31,21.43,93.06,1010.27,5.07,1,1,1,0.1
03201608182312,032016081804,8.00,21.43,96.22,21.43,93.06,1010.76,5.07,1,1,1,0.1
03201608182312,032016081805,11.00,21.43,96.18,82.87,93.06,1010.62,5.07,1,1,1,0.1
03201608182312,032016081806,3083.00,21.43,96.18,82.87,93.06,1010.25,5.07,1,1,1,1
03201608182313,032016081807,27351.00,21.43,96.18,21.43,93.06,1009.94,5.07,1,1,1,0.1
03201608182313,032016081808,63162.00,21.43,95.60,82.87,93.06,1010.05,5.07,1,1,1,0.1
03201608182313,032016081809,65535.00,21.73,94.85,23.91,74.91,1010.11,5.07,1,1,1,0.1
03201608182314,032016081810,65535.00,26.49,97.56,31.67,117.15,1010.28,5.07,1,1,1,0.1
03201608182314,032016081811,65535.00,31.67,96.15,32.71,60.75,1010.51,5.07,1,1,1,0.1
03201608182314,032016081812,65535.00,31.67,96.81,31.67,64.32,1010.22,5.07,1,1,1,0.1
03201608182315,032016081813,65535.00,31.67,95.67,31.67,107.14,1010.16,5.07,1,1,1,0.1
03201608182315,032016081814,65535.00,31.67,95.67,108.47,43.71,1010.27,5.07,1,1,1,0.1
03201608182316,032016081815,65535.00,31.67,95.67,103.35,95.67,1010.12,5.07,1,1,1,0.1
03201608182316,032016081816,65535.00,31.67,96.24,31.67,60.58,1009.88,5.07,1,1,1,0.1
03201608182316,032016081817,65535.00,31.67,96.24,31.67,107.14,1009.92,5.07,1,1,1,0.1
03201608182317,032016081818,65535.00,26.47,95.53,103.35,52.46,1010.24,5.07,1,1,1,0.1
03201608182317,032016081819,57358.00,25.91,94.95,31.67,52.46,1010.28,5.07,1,1,1,0.1
03201608182317,032016081820,5603.00,24.73,96.63,23.67,59.35,1010.34,5.07,1,1,1,0.1
03201608182318,032016081821,8.00,21.99,97.59,22.95,73.50,1010.61,5.07,1,1,1,0.1
03201608182318,032016081822,6.00,22.57,98.90,21.43,72.19,1010.71,5.07,1,1,1,0.1
03201608182319,032016081823,7.00,21.43,93.79,82.87,75.03,1010.51,5.07,1,1,1,0.1
03201608192310,032016081900,8.00,21.43,93.97,21.43,75.03,1010.75,5.07,1,1,1,1
03201608192311,032016081901,8.00,21.43,94.34,82.87,78.87,1010.25,5.07,1,1,1,0.1
03201608192311,032016081902,8.00,21.43,94.88,21.43,80.54,1009.87,5.07,1,1,1,0.1
03201608192311,032016081903,9.00,21.43,94.79,21.43,78.87,1009.35,5.07,1,1,1,0.1
03201608192312,032016081904,8.00,21.43,94.88,21.43,93.06,1008.67,5.07,1,1,1,0.1
03201608192312,032016081905,9.00,21.43,95.24,82.87,79.71,1007.98,5.07,1,1,1,0.1
03201608192312,032016081906,4045.00,21.43,95.24,82.87,93.06,1007.91,5.07,1,1,1,1
03201608192313,032016081907,23969.00,21.43,95.24,21.43,93.06,1007.68,5.07,1,1,1,0.1
03201608192313,032016081908,50591.00,21.43,94.79,21.43,77.18,1007.40,5.07,1,1,1,0.1
03201608192313,032016081909,65535.00,21.43,94.61,21.43,78.87,1007.09,5.07,1,1,1,0.1
03201608192314,032016081910,55217.00,21.43,93.97,22.59,79.96,1006.87,5.07,1,1,1,0.1
03201608192314,032016081911,65535.00,22.87,99.16,21.81,74.67,1006.70,5.07,1,1,1,0.1
03201608192315,032016081912,65535.00,23.49,99.31,22.39,75.94,1006.25,5.07,1,1,1,0.1
03201608192315,032016081913,65535.00,22.01,93.75,22.13,76.87,1005.76,5.07,1,1,1,0.1
03201608192315,032016081914,54530.00,22.39,93.76,23.35,75.89,1005.74,5.07,1,1,1,0.1
03201608192316,032016081915,65535.00,22.55,98.39,24.61,67.93,1005.38,5.07,1,1,1,0.1
03201608192316,032016081916,65535.00,22.89,98.10,23.35,65.68,1005.55,5.07,1,1,1,0.1
03201608192316,032016081917,65535.00,21.43,98.72,21.43,75.30,1005.18,5.07,1,1,1,0.1
03201608192317,032016081918,65535.00,21.43,93.79,21.43,79.71,1004.85,5.07,1,1,1,0.1
03201608192317,032016081919,65535.00,21.43,93.61,21.63,78.08,1004.84,5.07,1,1,1,0.1
03201608192317,032016081920,4845.00,21.43,93.79,21.43,79.24,1005.07,5.07,1,1,1,0.1
03201608192318,032016081921,8.00,21.43,94.61,21.43,80.38,1005.63,5.07,1,1,1,0.1
03201608192318,032016081922,6.00,21.43,94.79,21.43,78.87,1005.74,5.07,1,1,1,0.1
03201608192319,032016081923,6.00,21.43,95.24,21.43,93.06,1005.94,5.07,1,1,1,1
03201608202310,032016082000,6.00,21.43,95.24,21.43,78.87,1005.88,5.07,1,1,1,1
03201608202310,032016082001,6.00,21.43,95.42,82.87,77.81,1005.88,5.07,1,1,1,0.1
03201608202311,032016082002,6.00,21.43,95.69,21.43,93.06,1005.74,5.07,1,1,1,0.1
03201608202311,032016082003,6.00,21.43,95.64,21.43,79.71,1005.59,5.07,1,1,1,0.1
03201608202312,032016082004,7.00,21.43,95.78,82.87,77.39,1005.58,5.07,1,1,1,0.1
03201608202312,032016082005,7.00,21.43,95.60,21.43,79.29,1005.47,5.07,1,1,1,0.1
03201608202312,032016082006,3864.00,21.43,95.69,21.43,78.03,1005.28,5.07,1,1,1,0.1
03201608202313,032016082007,25366.00,21.43,95.87,21.43,93.06,1005.39,5.07,1,1,1,0.1
03201608202313,032016082008,65535.00,21.43,95.60,21.43,76.43,1005.46,5.07,1,1,1,0.1
03201608202313,032016082009,65535.00,21.43,94.43,21.43,68.27,1005.54,5.07,1,1,1,0.1
03201608202314,032016082010,35547.00,21.43,93.70,21.43,72.08,1006.27,5.07,1,1,1,0.1
03201608202314,032016082011,65535.00,21.43,93.88,23.35,70.09,1006.30,5.07,1,1,1,0.1
03201608202315,032016082012,65535.00,22.57,97.70,26.43,115.39,1006.45,5.07,1,1,1,0.1
03201608202315,032016082013,65535.00,25.19,95.80,26.29,105.58,1006.19,5.07,1,1,1,0.1
03201608202315,032016082014,65535.00,24.69,93.90,103.35,95.67,1006.33,5.07,1,1,1,0.1
03201608202316,032016082015,65535.00,24.77,93.91,103.35,95.67,1006.69,5.07,1,1,1,0.1
03201608202316,032016082016,65535.00,22.39,93.31,22.65,59.20,1006.58,5.07,1,1,1,0.1
03201608202316,032016082017,65535.00,22.07,95.48,22.67,114.11,1006.87,5.07,1,1,1,0.1
03201608202317,032016082018,65535.00,23.97,96.70,22.13,113.91,1007.00,5.07,1,1,1,0.1
03201608202317,032016082019,27247.00,21.61,97.44,82.87,67.07,1007.48,5.07,1,1,1,0.1
03201608202317,032016082020,865.00,21.43,98.68,21.43,79.18,1007.91,5.07,1,1,1,0.1
03201608202318,032016082021,10.00,21.43,93.70,21.43,76.32,1008.50,5.07,1,1,1,0.1
03201608202318,032016082022,7.00,21.43,94.15,21.43,77.60,1008.47,5.07,1,1,1,0.1
03201608202319,032016082023,7.00,21.43,94.43,21.43,76.32,1008.60,5.07,1,1,1,0.1
03201608212310,032016082100,8.00,21.43,94.43,21.43,80.54,1008.97,5.06,1,1,1,0.1
03201608212311,032016082101,8.00,21.43,94.43,21.43,78.87,1009.25,5.06,1,1,1,0.1
03201608212311,032016082102,9.00,21.43,94.43,21.43,78.87,1009.53,5.06,1,1,1,0.1
03201608212311,032016082103,8.00,21.43,94.43,21.43,73.84,1010.11,5.06,1,1,1,0.1
03201608212312,032016082104,7.00,21.43,94.79,21.43,77.60,1010.30,5.06,1,1,1,0.1
03201608212312,032016082105,8.00,21.43,94.79,82.87,74.00,1011.10,5.06,1,1,1,0.1
03201608212312,032016082106,2366.00,21.43,94.88,21.43,76.97,1011.65,5.06,1,1,1,0.1
03201608212313,032016082107,11543.00,21.43,95.24,21.43,77.50,1012.51,5.06,1,1,1,0.1
03201608212313,032016082108,65535.00,21.43,94.61,21.43,76.32,1013.16,5.06,1,1,1,0.1
03201608212314,032016082109,65535.00,21.43,93.61,22.55,69.71,1014.14,5.06,1,1,1,0.1
03201608212314,032016082110,65535.00,22.09,98.75,22.21,113.95,1014.93,5.06,1,1,1,0.1
03201608212314,032016082111,65535.00,22.15,98.33,25.29,65.60,1015.64,5.06,1,1,1,0.1
03201608212315,032016082112,65535.00,22.39,115.41,24.47,62.36,1016.45,5.06,1,1,1,0.1
03201608212315,032016082113,65535.00,24.95,96.17,31.67,61.36,1017.09,5.06,1,1,1,0.1
03201608212315,032016082114,65535.00,31.67,95.67,31.67,60.58,1017.45,5.06,1,1,1,0.1
03201608212316,032016082115,65535.00,31.67,95.67,31.67,61.36,1018.26,5.06,1,1,1,0.1
03201608212316,032016082116,65535.00,31.67,95.67,103.35,60.58,1018.84,5.06,1,1,1,0.1
03201608212317,032016082117,44521.00,31.67,95.67,31.67,52.46,1018.96,5.06,1,1,1,0.1
03201608212317,032016082118,43551.00,26.23,95.12,26.27,115.31,1019.54,5.06,1,1,1,0.1
03201608212317,032016082119,19975.00,23.35,94.93,22.65,66.65,1020.21,5.06,1,1,1,0.1
03201608212318,032016082120,1611.00,22.55,97.68,87.99,72.89,1020.13,5.06,1,1,1,0.1
03201608212318,032016082121,8.00,21.43,98.07,21.43,78.87,1020.34,5.06,1,1,1,0.1
03201608212318,032016082122,8.00,21.43,98.24,21.43,75.68,1020.24,5.06,1,1,1,0.1
03201608212319,032016082123,8.00,21.43,98.42,21.43,80.43,1020.38,5.06,1,1,1,0.1
03201608222310,032016082200,7.00,21.43,98.51,82.87,74.65,1020.30,5.07,1,1,1,1
03201608222310,032016082201,8.00,21.43,98.76,82.87,79.71,1020.50,5.07,1,1,1,0.1
03201608222311,032016082202,7.00,21.43,98.76,82.87,79.71,1020.43,5.07,1,1,1,0.1
03201608222311,032016082203,8.00,21.43,93.38,21.43,93.06,1020.71,5.07,1,1,1,1
03201608222312,032016082204,7.00,21.43,93.61,21.43,80.17,1020.96,5.07,1,1,1,0.1
03201608222312,032016082205,6.00,21.43,93.70,21.43,80.12,1020.66,5.07,1,1,1,0.1
03201608222312,032016082206,855.00,21.43,94.15,21.43,93.06,1021.05,5.07,1,1,1,0.1
03201608222313,032016082207,21306.00,21.43,94.15,21.43,93.06,1021.90,5.07,1,1,1,0.1
03201608222313,032016082208,37713.00,21.43,93.97,21.43,93.06,1022.48,5.07,1,1,1,1
03201608222313,032016082209,65535.00,21.43,93.42,87.99,74.68,1022.74,5.07,1,1,1,0.1
03201608222314,032016082210,65535.00,23.67,98.68,23.43,73.75,1023.02,5.07,1,1,1,0.1
03201608222314,032016082211,65535.00,26.41,94.98,31.67,60.58,1022.93,5.07,1,1,1,0.1
03201608222314,032016082212,65535.00,31.67,95.67,103.35,62.15,1023.21,5.07,1,1,1,0.1
03201608222315,032016082213,65535.00,31.67,95.67,103.35,66.43,1023.19,5.07,1,1,1,0.1
03201608222315,032016082214,65535.00,31.67,95.67,31.85,63.67,1023.37,5.07,1,1,1,0.1
03201608222316,032016082215,65535.00,32.15,95.80,36.79,61.36,1023.35,5.07,1,1,1,0.1
03201608222316,032016082216,65535.00,31.67,95.67,108.47,60.72,1023.51,5.07,1,1,1,0.1
03201608222316,032016082217,65535.00,31.67,95.67,103.35,60.76,1023.71,5.07,1,1,1,0.1
03201608222317,032016082218,65535.00,31.67,95.67,31.67,107.14,1024.08,5.07,1,1,1,0.1
03201608222317,032016082219,20711.00,31.67,95.67,31.67,117.15,1024.29,5.07,1,1,1,1
03201608222317,032016082220,2306.00,26.43,94.59,25.91,70.10,1024.30,5.07,1,1,1,0.1
03201608222318,032016082221,6.00,23.45,95.79,22.57,68.95,1024.64,5.07,1,1,1,0.1
03201608222318,032016082222,5.00,23.95,96.83,22.91,71.13,1024.71,5.07,1,1,1,0.1
03201608222318,032016082223,5.00,22.11,97.60,82.87,77.66,1024.79,5.07,1,1,1,0.1
