A1,01201607301800,65535.00,23.93,51.44,23.91,98.05,1012.34,5.07,NEXTSENSE-19:0:0
A1,01201607301900,65535.00,26.55,51.46,23.99,98.06,1012.25,5.07,NEXTSENSE-20:0:0
A1,01201607302000,39944.00,23.99,51.40,22.69,98.43,1012.35,5.06,NEXTSENSE-21:0:0
A1,01201607302100,1895.00,21.43,59.01,21.43,93.97,1012.94,5.07,NEXTSENSE-22:0:0
A1,01201607302200,1.00,21.43,61.88,21.43,95.24,1013.30,5.06,NEXTSENSE-23:0:0
A1,01201607302300,0.00,21.43,80.54,21.43,95.82,1013.36,5.07,NEXTSENSE-0:0:0
A2,01201607302310,0.00,21.43,80.54,21.43,95.82,1013.36,5.07,NEXTFEED-2016-7-31@23:10:0
A1,01201607310000,1.00,21.43,72.35,21.43,95.87,1013.59,5.06,NEXTSENSE-1:0:0
A1,01201607310100,2.00,21.43,80.54,21.43,95.69,1014.02,5.06,NEXTSENSE-2:0:0
A1,01201607310200,1.00,21.43,72.85,21.43,96.49,1013.94,5.06,NEXTSENSE-3:0:0
A1,01201607310300,0.00,21.43,72.13,21.43,96.58,1013.97,5.06,NEXTSENSE-4:0:0
A1,01201607310400,2.00,21.43,72.85,21.43,97.37,1014.15,5.06,NEXTSENSE-5:0:0
A1,01201607310500,413.00,21.43,66.95,21.43,97.37,1014.26,5.06,NEXTSENSE-6:0:0
A1,01201607310600,10636.00,21.43,68.44,21.43,97.37,1014.46,5.06,NEXTSENSE-7:0:0
A1,01201607310700,50929.00,21.43,72.30,21.43,95.64,1014.90,5.06,NEXTSENSE-8:0:0
A1,01201607310800,65535.00,21.43,65.63,21.43,93.42,1015.38,5.06,NEXTSENSE-9:0:0
A1,01201607310900,65535.00,21.43,59.01,21.43,98.42,1015.63,5.06,NEXTSENSE-10:0:0
A1,01201607311000,65535.00,23.99,59.18,21.43,98.07,1015.60,5.06,NEXTSENSE-11:0:0
A1,01201607311100,65535.00,23.99,59.31,21.43,97.55,1015.54,5.06,NEXTSENSE-12:0:0
A1,01201607311200,65535.00,23.99,51.28,21.43,96.49,1015.76,5.06,NEXTSENSE-13:0:0
A1,01201607311300,65535.00,26.55,41.14,23.93,94.80,1015.79,5.06,NEXTSENSE-14:0:0
A1,01201607311400,65535.00,26.55,43.22,23.93,94.58,1015.89,5.06,NEXTSENSE-15:0:0
A1,01201607311500,65535.00,25.91,36.87,22.73,93.92,1016.08,5.07,NEXTSENSE-16:0:0
A1,01201607311600,65535.00,26.49,51.48,22.09,94.77,1016.16,5.06,NEXTSENSE-17:0:0
A1,01201607311700,65535.00,26.55,51.69,22.17,95.43,1015.99,5.06,NEXTSENSE-18:0:0
A1,01201607311800,65535.00,23.99,51.27,23.35,97.00,1016.23,5.06,NEXTSENSE-19:0:0
A1,01201607311900,65535.00,26.55,51.74,23.91,95.42,1016.09,5.06,NEXTSENSE-20:0:0
A1,01201607312000,42155.00,23.99,51.26,22.17,97.81,1016.22,5.06,NEXTSENSE-21:0:0
A1,01201607312100,1343.00,21.43,59.01,21.43,98.68,1016.41,5.06,NEXTSENSE-22:0:0
A1,01201607312200,2.00,21.43,59.01,21.43,93.52,1016.82,5.06,NEXTSENSE-23:0:0
A1,01201607312300,1.00,21.43,62.35,21.43,93.88,1017.02,5.06,NEXTSENSE-0:0:0
A2,01201607312310,1.00,21.43,62.35,21.43,93.88,1017.02,5.06,NEXTFEED-2016-7-1@23:10:0
A1,01201608010000,1.00,21.43,60.03,21.43,94.15,1017.32,5.06,NEXTSENSE-1:0:0
A1,01201608010100,0.00,21.43,66.32,21.43,94.70,1017.53,5.06,NEXTSENSE-2:0:0
A1,01201608010200,1.00,21.43,66.21,21.43,95.78,1017.71,5.06,NEXTSENSE-3:0:0
A1,01201608010300,0.00,21.43,69.28,21.43,95.78,1017.74,5.06,NEXTSENSE-4:0:0
A1,01201608010400,1.00,21.43,73.67,21.43,96.67,1017.72,5.06,NEXTSENSE-5:0:0
A1,01201608010500,398.00,21.43,72.96,21.43,97.37,1017.70,5.06,NEXTSENSE-6:0:0
A1,01201608010600,37799.00,21.43,70.24,21.43,97.37,1017.84,5.06,NEXTSENSE-7:0:0
A1,01201608010700,65535.00,21.43,72.24,21.43,96.05,1018.03,5.06,NEXTSENSE-8:0:0
A1,01201608010800,65535.00,21.43,61.88,21.43,94.61,1018.04,5.06,NEXTSENSE-9:0:0
A1,01201608010900,65535.00,21.43,60.93,21.43,98.59,1018.21,5.06,NEXTSENSE-10:0:0
A1,01201608011000,65535.00,23.99,59.02,21.43,98.07,1018.64,5.07,NEXTSENSE-11:0:0
A1,01201608011100,65535.00,23.99,59.31,21.43,97.37,1018.86,5.06,NEXTSENSE-12:0:0
A1,01201608011200,65535.00,23.99,51.39,23.35,96.02,1018.51,5.06,NEXTSENSE-13:0:0
A1,01201608011300,65535.00,23.67,51.39,23.93,95.91,1018.20,5.06,NEXTSENSE-14:0:0
A1,01201608011400,65535.00,21.43,93.06,21.43,94.83,1018.00,5.06,NEXTSENSE-15:0:0
A1,01201608011500,65535.00,21.43,94.15,21.43,95.96,1017.75,5.06,NEXTSENSE-16:0:0
A1,01201608011600,65535.00,21.43,95.60,21.43,95.96,1017.56,5.06,NEXTSENSE-17:0:0
A1,01201608011700,65535.00,21.43,93.06,21.43,95.24,1016.98,5.06,NEXTSENSE-18:0:0
A1,01201608011800,65535.00,21.43,93.06,21.43,95.60,1016.61,5.06,NEXTSENSE-19:0:0
A1,01201608011900,22954.00,21.43,93.42,21.43,97.37,1016.15,5.06,NEXTSENSE-20:0:0
A1,01201608012000,15750.00,21.43,95.78,21.43,97.50,1015.41,5.06,NEXTSENSE-21:0:0
A1,01201608012100,282.00,21.43,96.31,21.43,97.46,1014.76,5.06,NEXTSENSE-22:0:0
A1,01201608012200,7.00,21.43,96.49,21.43,97.50,1014.20,5.06,NEXTSENSE-23:0:0
A1,01201608012300,6.00,21.43,97.37,21.43,98.07,1013.19,5.06,NEXTSENSE-0:0:0
A2,01201608012310,6.00,21.43,97.37,21.43,98.07,1013.19,5.06,NEXTFEED-2016-8-2@23:10:0
A1,01201608020000,5.00,21.43,97.37,21.43,98.07,1012.05,5.04,NEXTSENSE-1:0:0
A1,01201608020100,6.00,21.43,97.63,21.43,98.07,1010.86,5.04,NEXTSENSE-2:0:0
A1,01201608020200,6.00,21.43,98.07,21.43,97.46,1009.95,5.04,NEXTSENSE-3:0:0
A1,01201608020300,4.00,21.43,97.68,21.43,97.37,1009.03,5.02,NEXTSENSE-4:0:0
A1,01201608020400,4.00,21.43,97.37,21.43,96.05,1008.61,5.04,NEXTSENSE-5:0:0
A1,01201608020500,80.00,21.43,97.68,21.43,96.05,1008.23,5.04,NEXTSENSE-6:0:0
A1,01201608020600,9000.00,21.43,97.37,21.43,95.87,1008.12,5.04,NEXTSENSE-7:0:0
A1,01201608020700,40841.00,21.43,97.37,21.43,95.42,1008.25,5.04,NEXTSENSE-8:0:0
A1,01201608020800,65535.00,21.43,96.05,21.43,94.70,1008.38,5.04,NEXTSENSE-9:0:0
A1,01201608020900,65535.00,21.43,94.70,21.43,98.76,1008.44,5.04,NEXTSENSE-10:0:0
A1,01201608021000,65535.00,21.43,95.60,21.43,98.68,1008.58,5.04,NEXTSENSE-11:0:0
A1,01201608021100,65535.00,21.43,93.47,21.43,98.42,1008.60,5.04,NEXTSENSE-12:0:0
A1,01201608021200,65535.00,23.99,93.90,21.79,98.18,1008.76,5.04,NEXTSENSE-13:0:0
A1,01201608021300,65535.00,21.43,94.79,21.91,98.90,1008.84,5.04,NEXTSENSE-14:0:0
A1,01201608021400,65535.00,23.99,95.85,23.35,98.60,1008.83,5.04,NEXTSENSE-15:0:0
A1,01201608021500,16470.00,23.99,93.30,22.39,97.63,1008.80,5.03,NEXTSENSE-16:0:0
A1,01201608021600,65535.00,21.43,98.59,21.43,98.76,1008.82,5.04,NEXTSENSE-17:0:0
A1,01201608021700,65535.00,22.55,93.34,23.99,99.47,1008.77,5.04,NEXTSENSE-18:0:0
A1,01201608021800,65535.00,23.97,93.71,23.99,99.47,1008.65,5.04,NEXTSENSE-19:0:0
A1,01201608021900,38747.00,23.01,93.55,23.99,99.47,1008.43,5.02,NEXTSENSE-20:0:0
A1,01201608022000,32994.00,21.43,93.06,23.99,99.47,1008.66,5.02,NEXTSENSE-21:0:0
A1,01201608022100,304.00,21.43,93.06,21.43,98.76,1008.71,5.02,NEXTSENSE-22:0:0
A1,01201608022200,10.00,21.43,93.06,21.43,98.76,1008.71,5.02,NEXTSENSE-23:0:0
A1,01201608022300,8.00,21.43,93.06,21.43,98.76,1008.58,5.02,NEXTSENSE-0:0:0
A2,01201608022310,8.00,21.43,93.06,21.43,98.76,1008.58,5.02,NEXTFEED-2016-8-3@23:10:0
A1,01201608030000,7.00,21.43,93.06,21.43,98.76,1008.48,5.00,NEXTSENSE-1:0:0
A1,01201608030100,7.00,21.43,93.06,21.43,98.76,1007.85,5.00,NEXTSENSE-2:0:0
A1,01201608030200,7.00,21.43,93.06,21.43,98.76,1007.69,5.00,NEXTSENSE-3:0:0
A1,01201608030300,7.00,21.43,93.06,21.43,98.76,1007.12,5.00,NEXTSENSE-4:0:0
A1,01201608030400,8.00,21.43,93.06,21.43,98.76,1006.82,5.00,NEXTSENSE-5:0:0
A1,01201608030500,32.00,21.43,93.06,21.43,98.76,1006.57,5.00,NEXTSENSE-6:0:0
A1,01201608030600,16537.00,21.43,93.06,21.43,98.76,1006.38,5.00,NEXTSENSE-7:0:0
A1,01201608030700,63237.00,21.43,93.06,21.43,98.76,1006.33,5.00,NEXTSENSE-8:0:0
A1,01201608030800,65535.00,21.57,78.92,21.43,98.76,1006.78,5.00,NEXTSENSE-9:0:0
A1,01201608030900,65535.00,23.35,66.65,23.99,99.47,1007.03,5.00,NEXTSENSE-10:0:0
A1,01201608031000,65535.00,22.15,65.75,23.99,99.47,1007.08,5.00,NEXTSENSE-11:0:0
A1,01201608031100,65535.00,25.37,61.35,23.99,99.47,1007.07,5.00,NEXTSENSE-12:0:0
A1,01201608031200,65535.00,24.55,63.57,23.99,99.47,1006.72,5.00,NEXTSENSE-13:0:0
A1,01201608031300,65535.00,24.47,59.48,23.99,93.71,1006.64,4.98,NEXTSENSE-14:0:0
A1,01201608031400,65535.00,26.23,59.75,26.07,139.67,1006.20,5.00,NEXTSENSE-15:0:0
A1,01201608031500,65535.00,21.43,93.06,21.43,98.76,1005.89,5.00,NEXTSENSE-16:0:0
A1,01201608031600,65535.00,21.43,93.06,23.99,99.47,1005.59,5.00,NEXTSENSE-17:0:0
A1,01201608031700,65535.00,22.19,93.26,23.99,99.47,1005.17,5.00,NEXTSENSE-18:0:0
A1,01201608031800,65535.00,22.21,93.30,23.99,99.47,1005.04,5.00,NEXTSENSE-19:0:0
A1,01201608031900,65535.00,22.95,69.57,23.99,99.47,1005.28,4.95,NEXTSENSE-20:0:0
A1,01201608032000,36182.00,21.43,67.64,21.43,98.76,1005.56,5.00,NEXTSENSE-21:0:0
A1,01201608032100,1095.00,21.43,76.75,21.43,98.76,1006.04,5.00,NEXTSENSE-22:0:0
A1,01201608032200,1.00,21.43,75.79,21.43,98.76,1006.26,5.00,NEXTSENSE-23:0:0
A1,01201608032300,5.00,21.43,78.87,21.43,98.76,1006.38,5.00,NEXTSENSE-0:0:0
A2,01201608032310,5.00,21.43,78.87,21.43,98.76,1006.38,5.00,NEXTFEED-2016-8-4@23:10:0
A1,01201608040000,2.00,21.43,93.06,21.43,98.76,1006.65,5.00,NEXTSENSE-1:0:0
A1,01201608040100,0.00,21.43,93.06,21.43,98.76,1006.62,5.02,NEXTSENSE-2:0:0
A1,01201608040200,0.00,21.43,79.86,21.43,98.76,1006.35,5.02,NEXTSENSE-3:0:0
A1,01201608040300,3.00,21.43,78.87,21.43,98.76,1006.27,5.02,NEXTSENSE-4:0:0
A1,01201608040400,3.00,21.43,93.06,21.43,98.76,1006.26,5.02,NEXTSENSE-5:0:0
A1,01201608040500,289.00,21.43,93.06,21.43,98.76,1006.46,5.02,NEXTSENSE-6:0:0
A1,01201608040600,24872.00,21.43,79.71,21.43,98.76,1006.65,5.02,NEXTSENSE-7:0:0
A1,01201608040700,65535.00,21.43,80.12,21.43,98.76,1007.03,5.03,NEXTSENSE-8:0:0
A1,01201608040800,65535.00,21.43,73.51,21.43,98.76,1007.24,5.02,NEXTSENSE-9:0:0
A1,01201608040900,65535.00,21.43,69.74,21.43,98.76,1007.47,5.02,NEXTSENSE-10:0:0
A1,01201608041000,65535.00,21.43,67.58,21.43,98.76,1007.69,5.03,NEXTSENSE-11:0:0
A1,01201608041100,65535.00,21.43,93.06,21.43,98.76,1007.34,5.02,NEXTSENSE-12:0:0
A1,01201608041200,65535.00,21.43,93.06,21.43,98.76,1007.64,5.02,NEXTSENSE-13:0:0
A1,01201608041300,65535.00,22.05,77.93,21.43,98.76,1007.81,5.03,NEXTSENSE-14:0:0
A1,01201608041400,65535.00,24.69,59.51,23.99,99.47,1007.92,5.02,NEXTSENSE-15:0:0
A1,01201608041500,65535.00,24.73,63.29,23.99,99.47,1008.12,5.03,NEXTSENSE-16:0:0
A1,01201608041600,65535.00,24.95,51.57,23.99,99.47,1008.32,5.03,NEXTSENSE-17:0:0
A1,01201608041700,65535.00,25.59,51.69,23.99,99.47,1008.38,5.03,NEXTSENSE-18:0:0
A1,01201608041800,65535.00,24.95,51.56,23.99,99.47,1009.06,5.03,NEXTSENSE-19:0:0
A1,01201608041900,65535.00,21.77,59.08,23.99,99.47,1009.76,5.03,NEXTSENSE-20:0:0
A1,01201608042000,33142.00,21.43,62.88,21.43,98.76,1010.68,5.02,NEXTSENSE-21:0:0
A1,01201608042100,924.00,21.43,61.88,21.43,98.76,1011.44,5.02,NEXTSENSE-22:0:0
A1,01201608042200,4.00,21.43,70.58,21.43,98.76,1012.12,5.02,NEXTSENSE-23:0:0
A1,01201608042300,0.00,21.43,71.97,21.43,98.76,1012.60,5.02,NEXTSENSE-0:0:0
A2,01201608042310,0.00,21.43,71.97,21.43,98.76,1012.60,5.02,NEXTFEED-2016-8-5@23:10:0
A1,01201608050000,0.00,21.43,78.87,21.43,98.76,1013.00,5.00,NEXTSENSE-1:0:0
A1,01201608050100,0.00,21.43,77.66,21.43,98.76,1013.47,5.00,NEXTSENSE-2:0:0
A1,01201608050200,0.00,21.43,93.06,21.43,98.76,1013.84,5.00,NEXTSENSE-3:0:0
A1,01201608050300,0.00,21.43,93.06,21.43,98.76,1014.46,5.00,NEXTSENSE-4:0:0
A1,01201608050400,0.00,21.43,93.06,21.43,98.76,1014.90,5.00,NEXTSENSE-5:0:0
A1,01201608050500,220.00,21.43,93.06,21.43,98.76,1015.58,5.00,NEXTSENSE-6:0:0
A1,01201608050600,23716.00,21.43,93.06,21.43,98.76,1016.25,4.96,NEXTSENSE-7:0:0
A1,01201608050700,65535.00,21.43,93.06,21.43,98.76,1016.61,5.00,NEXTSENSE-8:0:0
A1,01201608050800,65535.00,21.43,68.66,21.43,98.76,1017.33,5.00,NEXTSENSE-9:0:0
A1,01201608050900,65535.00,21.43,68.83,21.43,98.76,1018.13,5.00,NEXTSENSE-10:0:0
A1,01201608051000,65535.00,21.99,63.63,21.43,98.76,1018.47,5.00,NEXTSENSE-11:0:0
A1,01201608051100,65535.00,22.13,59.12,21.43,98.76,1018.77,5.00,NEXTSENSE-12:0:0
A1,01201608051200,65535.00,25.55,51.69,23.99,99.47,1019.09,5.00,NEXTSENSE-13:0:0
A1,01201608051300,65535.00,25.53,42.73,23.67,97.98,1019.20,5.00,NEXTSENSE-14:0:0
A1,01201608051400,65535.00,31.67,43.76,26.55,93.63,1019.41,5.00,NEXTSENSE-15:0:0
A1,01201608051500,65535.00,31.67,43.43,23.99,93.71,1019.32,5.03,NEXTSENSE-16:0:0
A1,01201608051600,65535.00,31.67,52.46,26.55,94.36,1019.34,5.03,NEXTSENSE-17:0:0
A1,01201608051700,65535.00,31.67,52.46,23.99,93.71,1019.43,5.03,NEXTSENSE-18:0:0
A1,01201608051800,65535.00,24.47,51.50,23.99,99.47,1019.44,5.02,NEXTSENSE-19:0:0
A1,01201608051900,65535.00,26.47,51.77,23.99,93.71,1019.55,5.02,NEXTSENSE-20:0:0
A1,01201608052000,65535.00,23.35,59.30,23.99,99.47,1020.02,5.03,NEXTSENSE-21:0:0
A1,01201608052100,605.00,23.01,66.70,23.99,99.47,1020.76,5.02,NEXTSENSE-22:0:0
A1,01201608052200,1.00,21.43,63.65,21.43,98.76,1021.33,5.02,NEXTSENSE-23:0:0
A1,01201608052300,0.00,21.43,65.63,21.43,98.76,1021.66,5.02,NEXTSENSE-0:0:0
A2,01201608052310,0.00,21.43,65.63,21.43,98.76,1021.66,5.02,NEXTFEED-2016-8-6@23:10:0
A1,01201608060000,0.00,21.43,66.09,21.43,98.76,1022.11,4.96,NEXTSENSE-1:0:0
A1,01201608060100,0.00,21.43,73.51,21.43,98.76,1022.42,4.99,NEXTSENSE-2:0:0
A1,01201608060200,0.00,21.43,72.96,21.43,98.76,1022.54,4.99,NEXTSENSE-3:0:0
A1,01201608060300,0.00,21.43,78.87,21.43,98.76,1022.75,5.00,NEXTSENSE-4:0:0
A1,01201608060400,0.00,21.43,75.63,21.43,98.76,1023.14,4.99,NEXTSENSE-5:0:0
A1,01201608060500,113.00,21.43,77.66,21.43,98.76,1023.48,4.94,NEXTSENSE-6:0:0
A1,01201608060600,19401.00,21.43,93.06,21.43,98.76,1023.88,4.99,NEXTSENSE-7:0:0
A1,01201608060700,41596.00,21.43,93.06,21.43,98.76,1024.55,4.99,NEXTSENSE-8:0:0
A1,01201608060800,65535.00,21.43,68.04,21.43,98.76,1024.95,4.99,NEXTSENSE-9:0:0
A1,01201608060900,65535.00,21.43,70.86,21.43,98.76,1025.56,4.99,NEXTSENSE-10:0:0
A1,01201608061000,65535.00,22.95,62.33,21.43,98.76,1025.64,5.00,NEXTSENSE-11:0:0
A1,01201608061100,65535.00,24.35,59.47,23.99,99.47,1025.94,5.00,NEXTSENSE-12:0:0
A1,01201608061200,65535.00,25.11,51.59,23.99,93.71,1026.12,5.00,NEXTSENSE-13:0:0
A1,01201608061300,65535.00,26.07,51.73,23.99,93.71,1026.07,5.00,NEXTSENSE-14:0:0
A1,01201608061400,65535.00,31.67,52.46,23.67,93.63,1025.96,5.00,NEXTSENSE-15:0:0
A1,01201608061500,65535.00,31.67,52.46,23.99,93.71,1026.19,5.00,NEXTSENSE-16:0:0
A1,01201608061600,65535.00,31.67,52.46,26.55,94.36,1025.67,5.03,NEXTSENSE-17:0:0
A1,01201608061700,65535.00,31.67,41.79,26.55,94.36,1025.57,5.03,NEXTSENSE-18:0:0
A1,01201608061800,65535.00,31.67,41.79,26.55,94.36,1025.39,5.03,NEXTSENSE-19:0:0
A1,01201608061900,65535.00,31.67,52.46,26.55,94.36,1025.27,5.04,NEXTSENSE-20:0:0
A1,01201608062000,30135.00,23.73,59.37,23.99,99.47,1025.53,5.03,NEXTSENSE-21:0:0
A1,01201608062100,716.00,23.35,66.65,23.99,99.47,1026.08,5.02,NEXTSENSE-22:0:0
A1,01201608062200,0.00,21.43,65.63,21.43,98.76,1025.96,5.02,NEXTSENSE-23:0:0
A1,01201608062300,0.00,21.43,67.92,21.43,98.76,1025.64,5.02,NEXTSENSE-0:0:0
A2,01201608062310,0.00,21.43,67.92,21.43,98.76,1025.64,5.02,NEXTFEED-2016-8-7@23:10:0
A1,01201608070000,0.00,21.43,76.86,21.43,98.76,1025.75,5.00,NEXTSENSE-1:0:0
A1,01201608070100,0.00,21.43,80.12,21.43,98.76,1025.08,5.00,NEXTSENSE-2:0:0
A1,01201608070200,0.00,21.43,93.06,21.43,98.76,1024.51,5.00,NEXTSENSE-3:0:0
A1,01201608070300,3.00,21.43,75.03,21.43,98.76,1024.10,5.00,NEXTSENSE-4:0:0
A1,01201608070400,4.00,21.43,77.71,21.43,98.76,1023.77,4.99,NEXTSENSE-5:0:0
A1,01201608070500,57.00,21.43,78.87,21.43,98.76,1023.54,5.00,NEXTSENSE-6:0:0
A1,01201608070600,11024.00,21.43,93.06,21.43,98.76,1023.41,5.00,NEXTSENSE-7:0:0
A1,01201608070700,35115.00,21.43,78.97,21.43,98.76,1023.38,5.00,NEXTSENSE-8:0:0
A1,01201608070800,65535.00,22.77,75.71,23.99,99.47,1023.40,5.00,NEXTSENSE-9:0:0
A1,01201608070900,65535.00,23.67,70.88,23.99,99.47,1023.37,5.00,NEXTSENSE-10:0:0
A1,01201608071000,65535.00,25.51,62.55,26.07,98.63,1023.25,5.00,NEXTSENSE-11:0:0
A1,01201608071100,65535.00,31.67,67.38,26.23,139.75,1022.98,5.00,NEXTSENSE-12:0:0
A1,01201608071200,65535.00,31.67,60.58,24.95,139.10,1022.51,4.96,NEXTSENSE-13:0:0
A1,01201608071300,65535.00,31.67,60.58,25.35,139.27,1021.51,5.00,NEXTSENSE-14:0:0
A1,01201608071400,65535.00,31.67,52.46,26.07,94.24,1021.35,5.00,NEXTSENSE-15:0:0
A1,01201608071500,65535.00,31.67,52.46,26.55,94.36,1020.98,5.00,NEXTSENSE-16:0:0
A1,01201608071600,65535.00,31.67,52.46,26.55,94.36,1020.53,5.00,NEXTSENSE-17:0:0
A1,01201608071700,65535.00,31.67,52.46,26.55,94.36,1019.82,5.00,NEXTSENSE-18:0:0
A1,01201608071800,65535.00,31.67,52.46,26.55,94.36,1019.67,5.03,NEXTSENSE-19:0:0
A1,01201608071900,65535.00,31.67,52.46,26.55,94.36,1019.33,5.04,NEXTSENSE-20:0:0
A1,01201608072000,34432.00,22.03,59.11,23.99,99.47,1019.20,5.03,NEXTSENSE-21:0:0
A1,01201608072100,464.00,21.43,59.01,23.99,99.47,1019.51,5.03,NEXTSENSE-22:0:0
A1,01201608072200,1.00,21.43,63.71,21.43,98.76,1019.60,5.02,NEXTSENSE-23:0:0
A1,01201608072300,0.00,21.43,62.94,21.43,98.76,1019.63,5.02,NEXTSENSE-0:0:0
A2,01201608072310,0.00,21.43,62.94,21.43,98.76,1019.63,5.02,NEXTFEED-2016-8-8@23:10:0
A1,01201608080000,0.00,21.43,68.83,21.43,98.76,1019.15,5.00,NEXTSENSE-1:0:0
A1,01201608080100,0.00,21.43,68.04,21.43,98.76,1019.13,4.99,NEXTSENSE-2:0:0
A1,01201608080200,1.00,21.43,68.15,21.43,98.76,1018.61,5.00,NEXTSENSE-3:0:0
A1,01201608080300,1.00,21.43,73.73,21.43,98.76,1018.32,4.99,NEXTSENSE-4:0:0
A1,01201608080400,0.00,21.43,75.30,21.43,98.76,1018.21,4.99,NEXTSENSE-5:0:0
A1,01201608080500,81.00,21.43,77.18,21.43,98.76,1018.12,5.00,NEXTSENSE-6:0:0
A1,01201608080600,21282.00,21.43,74.71,21.43,98.76,1018.81,4.99,NEXTSENSE-7:0:0
A1,01201608080700,47880.00,21.43,67.92,21.43,98.76,1019.76,4.94,NEXTSENSE-8:0:0
A1,01201608080800,65535.00,21.43,61.88,21.43,98.76,1020.26,5.00,NEXTSENSE-9:0:0
A1,01201608080900,65535.00,21.43,59.01,21.43,98.76,1020.57,4.99,NEXTSENSE-10:0:0
A1,01201608081000,65535.00,21.43,59.01,21.43,98.76,1020.56,4.99,NEXTSENSE-11:0:0
A1,01201608081100,65535.00,22.01,51.18,21.43,93.06,1020.61,4.99,NEXTSENSE-12:0:0
A1,01201608081200,65535.00,24.01,42.65,23.99,93.71,1020.79,5.00,NEXTSENSE-13:0:0
A1,01201608081300,65535.00,21.43,93.06,21.43,98.76,1020.20,5.00,NEXTSENSE-14:0:0
A1,01201608081400,65535.00,21.43,97.37,21.43,97.55,1019.45,4.98,NEXTSENSE-15:0:0
A1,01201608081500,65535.00,21.43,93.06,21.43,139.58,1023.25,4.97,NEXTSENSE-16:0:0
A1,01201608081600,65535.00,22.55,59.18,21.43,98.07,1020.11,5.00,NEXTSENSE-17:0:0
A1,01201608081700,65535.00,22.39,51.22,21.43,98.16,1020.37,5.00,NEXTSENSE-18:0:0
A1,01201608081800,65535.00,21.43,59.01,21.43,98.76,1020.39,4.97,NEXTSENSE-19:0:0
A1,01201608081900,57663.00,21.43,59.01,21.43,98.76,1020.51,4.99,NEXTSENSE-20:0:0
A1,01201608082000,9359.00,21.43,59.01,21.43,98.76,1020.59,4.99,NEXTSENSE-21:0:0
A1,01201608082100,155.00,21.43,59.01,21.43,98.76,1021.31,4.99,NEXTSENSE-22:0:0
A1,01201608082200,4.00,21.43,59.01,21.43,98.76,1021.68,4.99,NEXTSENSE-23:0:0
A1,01201608082300,6.00,21.43,59.01,21.43,98.76,1022.20,4.99,NEXTSENSE-0:0:0
A2,01201608082310,6.00,21.43,59.01,21.43,98.76,1022.20,4.99,NEXTFEED-2016-8-9@23:10:0
A1,01201608090000,3.00,21.43,59.01,21.43,139.58,1022.30,4.99,NEXTSENSE-1:0:0
A1,01201608090100,0.00,21.43,59.01,21.43,98.76,1022.70,4.99,NEXTSENSE-2:0:0
A1,01201608090200,0.00,21.43,60.69,21.43,97.37,1022.63,4.99,NEXTSENSE-3:0:0
A1,01201608090300,0.00,21.43,70.86,21.43,97.55,1022.73,4.99,NEXTSENSE-4:0:0
A1,01201608090400,0.00,21.43,76.32,21.43,139.58,1022.75,4.99,NEXTSENSE-5:0:0
A1,01201608090500,60.00,21.43,74.38,21.43,98.24,1022.89,4.99,NEXTSENSE-6:0:0
A1,01201608090600,22665.00,21.43,78.87,21.43,98.51,1023.29,4.99,NEXTSENSE-7:0:0
A1,01201608090700,55292.00,21.43,72.41,21.43,98.07,1023.73,4.99,NEXTSENSE-8:0:0
A1,01201608090800,65535.00,23.69,40.94,21.43,93.06,1024.35,4.99,NEXTSENSE-9:0:0
A1,01201608090900,65535.00,21.43,62.35,21.43,94.61,1024.60,4.98,NEXTSENSE-10:0:0
A1,01201608091000,65535.00,21.43,59.01,33.59,37.58,1024.81,4.99,NEXTSENSE-11:0:0
A1,01201608091100,65535.00,21.43,51.10,21.43,93.06,1024.87,4.99,NEXTSENSE-12:0:0
A1,01201608091200,65535.00,21.43,51.10,21.43,93.06,1024.35,5.00,NEXTSENSE-13:0:0
A1,01201608101200,65535.00,21.43,59.01,21.43,104.11,1023.71,5.05,NEXTSENSE-13:0:0
A1,01201608101300,65535.00,21.43,59.01,21.43,93.06,1023.83,5.05,NEXTSENSE-14:0:0
A1,01201608101400,65535.00,23.91,51.14,21.43,93.06,1023.67,5.05,NEXTSENSE-15:0:0
A1,01201608101500,65535.00,22.39,37.70,21.43,80.54,1023.40,5.05,NEXTSENSE-16:0:0
A1,01201608101600,65535.00,22.39,51.23,21.43,93.06,1023.25,5.05,NEXTSENSE-17:0:0
A1,01201608101700,65535.00,22.55,42.55,21.43,93.06,1022.95,5.05,NEXTSENSE-18:0:0
A1,01201608101800,65535.00,22.73,40.84,23.99,93.71,1023.03,5.06,NEXTSENSE-19:0:0
A1,01201608101900,65535.00,21.95,51.17,21.43,93.06,1022.69,5.06,NEXTSENSE-20:0:0
A1,01201608102000,50425.00,21.43,59.01,21.43,93.06,1022.69,5.05,NEXTSENSE-21:0:0
A1,01201608102100,109.00,21.43,59.01,21.43,93.06,1022.79,5.04,NEXTSENSE-22:0:0
A1,01201608102200,1.00,21.43,59.85,21.43,93.06,1022.76,5.04,NEXTSENSE-23:0:0
A1,01201608102300,2.00,21.43,60.81,21.43,93.06,1022.53,5.04,NEXTSENSE-0:0:0
A2,01201608102310,2.00,21.43,60.81,21.43,93.06,1022.53,5.04,NEXTFEED-2016-8-11@23:10:0
A1,01201608110000,1.00,21.43,63.59,21.43,93.06,1022.25,5.05,NEXTSENSE-1:0:0
