A1,14201608040700,698.00,22.81,59.22,23.99,59.40,1003.09,5.02,NEXTSENSE-8:0:0
A1,14201608040800,2148.00,22.95,59.24,23.99,59.40,1003.32,5.02,NEXTSENSE-9:0:0
A1,14201608040900,1595.00,23.35,59.30,23.99,59.40,1003.64,5.02,NEXTSENSE-10:0:0
A1,14201608041000,2419.00,22.99,59.25,23.99,59.40,1003.84,5.02,NEXTSENSE-11:0:0
A1,14201608041100,3910.00,23.91,51.43,23.99,59.40,1003.73,5.02,NEXTSENSE-12:0:0
A1,14201608041200,12632.00,24.29,51.48,23.99,59.40,1003.81,5.03,NEXTSENSE-13:0:0
A1,14201608041300,3835.00,24.55,51.52,23.99,59.40,1003.81,5.03,NEXTSENSE-14:0:0
A1,14201608041400,4389.00,24.57,51.52,23.99,59.40,1003.96,5.02,NEXTSENSE-15:0:0
A1,14201608041500,2698.00,24.55,51.52,23.99,59.40,1004.21,5.03,NEXTSENSE-16:0:0
A1,14201608041600,3146.00,24.95,51.57,23.99,59.40,1004.41,5.02,NEXTSENSE-17:0:0
A1,14201608041700,3823.00,25.21,51.60,23.99,59.40,1004.53,5.04,NEXTSENSE-18:0:0
A1,14201608041800,2800.00,25.31,51.62,23.99,59.40,1005.16,5.04,NEXTSENSE-19:0:0
A1,14201608041900,1427.00,25.25,51.61,23.99,59.40,1005.96,5.04,NEXTSENSE-20:0:0
A1,14201608042000,330.00,24.95,51.56,23.99,59.40,1006.80,5.03,NEXTSENSE-21:0:0
A1,14201608042100,9.00,24.39,51.50,23.99,59.40,1007.63,5.03,NEXTSENSE-22:0:0
A1,14201608042200,1.00,23.99,51.44,23.99,59.40,1008.25,5.04,NEXTSENSE-23:0:0
A1,14201608042300,1.00,23.85,51.78,23.99,59.40,1008.78,5.03,NEXTSENSE-0:0:0
A2,14201608042310,1.00,23.85,51.78,23.99,59.40,1008.78,5.03,NEXTFEED-2016-8-5@23:10:0
A1,14201608050000,1.00,23.95,59.94,23.99,59.40,1009.32,5.03,NEXTSENSE-1:0:0
A1,14201608050100,2.00,23.67,51.40,23.99,59.40,1009.65,5.03,NEXTSENSE-2:0:0
A1,14201608050200,1.00,23.47,59.94,23.99,59.40,1010.00,5.03,NEXTSENSE-3:0:0
A1,14201608050300,1.00,23.41,59.94,23.99,59.40,1010.72,5.03,NEXTSENSE-4:0:0
A1,14201608050400,1.00,23.35,51.35,23.99,59.40,1011.18,5.04,NEXTSENSE-5:0:0
A1,14201608050500,4.00,23.35,59.94,23.99,59.40,1011.79,5.03,NEXTSENSE-6:0:0
A1,14201608050600,358.00,22.89,51.29,23.99,59.40,1012.31,5.04,NEXTSENSE-7:0:0
A1,14201608050700,1528.00,22.81,59.23,23.99,59.40,1012.81,5.03,NEXTSENSE-8:0:0
A1,14201608050800,3448.00,22.81,51.29,23.99,59.40,1013.45,5.03,NEXTSENSE-9:0:0
A1,14201608050900,10175.00,23.35,59.30,21.43,59.01,1014.03,5.03,NEXTSENSE-10:0:0
A1,14201608051000,10721.00,21.99,51.18,23.99,59.40,1014.41,5.04,NEXTSENSE-11:0:0
A1,14201608051100,13355.00,23.43,51.37,23.99,59.40,1014.78,5.04,NEXTSENSE-12:0:0
A1,14201608051200,15952.00,25.11,51.58,23.99,51.44,1014.98,5.03,NEXTSENSE-13:0:0
A1,14201608051300,12129.00,25.41,41.12,23.99,51.44,1015.19,5.03,NEXTSENSE-14:0:0
A1,14201608051400,10120.00,25.91,42.79,23.99,51.44,1015.43,5.04,NEXTSENSE-15:0:0
A1,14201608051500,6364.00,25.91,35.84,23.99,51.44,1015.39,5.04,NEXTSENSE-16:0:0
A1,14201608051600,3811.00,26.23,35.22,23.99,51.44,1015.32,5.04,NEXTSENSE-17:0:0
A1,14201608051700,5183.00,26.01,41.25,23.99,51.44,1015.50,5.04,NEXTSENSE-18:0:0
A1,14201608051800,2711.00,25.91,51.69,23.99,51.44,1015.43,5.03,NEXTSENSE-19:0:0
A1,14201608051900,1847.00,25.57,51.69,23.99,59.40,1015.53,5.04,NEXTSENSE-20:0:0
A1,14201608052000,1025.00,24.95,51.56,23.99,59.40,1016.24,5.04,NEXTSENSE-21:0:0
A1,14201608052100,274.00,24.57,59.49,23.99,59.40,1016.81,5.04,NEXTSENSE-22:0:0
A1,14201608052200,3.00,24.95,51.57,23.99,59.40,1017.44,5.04,NEXTSENSE-23:0:0
A1,14201608052300,2.00,24.95,51.56,23.99,59.40,1017.81,5.03,NEXTSENSE-0:0:0
A2,14201608052310,2.00,24.95,51.56,23.99,59.40,1017.81,5.03,NEXTFEED-2016-8-6@23:10:0
A1,14201608060000,1.00,25.41,51.63,23.99,59.40,1018.13,5.02,NEXTSENSE-1:0:0
A1,14201608060100,1.00,25.51,60.62,23.99,59.40,1018.50,5.02,NEXTSENSE-2:0:0
A1,14201608060200,1.00,25.51,51.64,23.99,59.40,1018.71,5.02,NEXTSENSE-3:0:0
A1,14201608060300,1.00,25.33,51.62,23.99,59.40,1018.93,5.02,NEXTSENSE-4:0:0
A1,14201608060400,1.00,25.25,51.61,23.99,59.40,1019.31,5.03,NEXTSENSE-5:0:0
A1,14201608060500,3.00,25.19,51.60,23.99,59.40,1019.64,5.02,NEXTSENSE-6:0:0
A1,14201608060600,315.00,24.95,51.57,23.99,59.40,1020.05,5.02,NEXTSENSE-7:0:0
A1,14201608060700,1000.00,24.75,51.54,23.99,59.40,1020.62,5.02,NEXTSENSE-8:0:0
A1,14201608060800,3022.00,24.95,51.56,23.99,59.40,1021.05,5.02,NEXTSENSE-9:0:0
A1,14201608060900,7268.00,25.23,51.61,23.99,59.40,1021.63,5.02,NEXTSENSE-10:0:0
A1,14201608061000,10197.00,25.99,51.71,23.99,59.40,1021.69,5.02,NEXTSENSE-11:0:0
A1,14201608061100,14108.00,26.43,51.45,26.55,51.78,1021.95,5.02,NEXTSENSE-12:0:0
A1,14201608061200,17302.00,24.95,42.39,26.55,51.78,1022.12,5.02,NEXTSENSE-13:0:0
A1,14201608061300,11640.00,25.91,37.01,26.55,51.78,1022.13,5.02,NEXTSENSE-14:0:0
A1,14201608061400,10765.00,26.39,41.22,26.55,43.39,1021.96,5.02,NEXTSENSE-15:0:0
A1,14201608061500,5682.00,26.05,41.21,26.55,43.39,1022.16,5.02,NEXTSENSE-16:0:0
A1,14201608061600,3838.00,25.91,35.90,26.55,51.78,1021.57,5.02,NEXTSENSE-17:0:0
A1,14201608061700,2880.00,26.25,43.29,26.55,51.78,1021.58,5.02,NEXTSENSE-18:0:0
A1,14201608061800,2288.00,26.39,38.83,26.55,51.78,1021.33,5.02,NEXTSENSE-19:0:0
A1,14201608061900,1775.00,31.67,52.46,26.55,51.78,1021.22,5.02,NEXTSENSE-20:0:0
A1,14201608062000,580.00,26.23,51.74,26.55,51.78,1021.59,5.03,NEXTSENSE-21:0:0
A1,14201608062100,7.00,25.91,51.69,26.55,51.78,1022.12,5.02,NEXTSENSE-22:0:0
A1,14201608062200,1.00,25.45,51.64,26.55,51.78,1021.91,5.02,NEXTSENSE-23:0:0
A1,14201608062300,1.00,24.63,51.53,26.55,51.78,1021.76,5.02,NEXTSENSE-0:0:0
A2,14201608062310,1.00,24.63,51.53,26.55,51.78,1021.76,5.02,NEXTFEED-2016-8-7@23:10:0
A1,14201608070000,3.00,24.37,51.50,26.55,59.79,1021.75,5.02,NEXTSENSE-1:0:0
A1,14201608070100,1.00,24.67,51.54,26.55,59.79,1021.07,5.02,NEXTSENSE-2:0:0
A1,14201608070200,1.00,24.47,51.50,26.55,59.79,1020.44,5.02,NEXTSENSE-3:0:0
A1,14201608070300,1.00,26.53,51.47,26.55,59.79,1020.11,5.02,NEXTSENSE-4:0:0
A1,14201608070400,1.00,26.51,59.79,26.55,59.79,1019.71,5.02,NEXTSENSE-5:0:0
A1,14201608070500,2.00,26.39,59.77,26.55,59.79,1019.52,5.02,NEXTSENSE-6:0:0
A1,14201608070600,140.00,26.23,59.75,23.99,67.00,1019.51,5.02,NEXTSENSE-7:0:0
A1,14201608070700,341.00,26.07,59.74,23.99,67.00,1019.47,5.02,NEXTSENSE-8:0:0
A1,14201608070800,1647.00,26.05,59.74,23.99,67.00,1019.32,5.02,NEXTSENSE-9:0:0
A1,14201608070900,2864.00,26.23,59.74,23.99,67.00,1019.22,5.02,NEXTSENSE-10:0:0
A1,14201608071000,9916.00,24.35,59.46,26.55,67.44,1019.06,5.02,NEXTSENSE-11:0:0
A1,14201608071100,5114.00,25.47,59.63,26.55,67.44,1018.72,5.02,NEXTSENSE-12:0:0
A1,14201608071200,11364.00,25.59,59.69,26.55,67.44,1018.26,5.02,NEXTSENSE-13:0:0
A1,14201608071300,13346.00,31.67,60.58,26.55,59.79,1017.34,5.03,NEXTSENSE-14:0:0
A1,14201608071400,9485.00,31.67,52.46,26.55,59.79,1017.23,5.03,NEXTSENSE-15:0:0
A1,14201608071500,4601.00,31.67,52.46,26.55,59.79,1017.14,5.03,NEXTSENSE-16:0:0
A1,14201608071600,3650.00,31.67,42.27,26.55,51.78,1016.44,5.03,NEXTSENSE-17:0:0
A1,14201608071700,2473.00,31.67,43.49,26.55,51.78,1015.80,5.03,NEXTSENSE-18:0:0
A1,14201608071800,2863.00,31.67,35.47,26.55,51.78,1015.78,5.03,NEXTSENSE-19:0:0
A1,14201608071900,2283.00,31.67,43.43,26.55,51.78,1015.31,5.03,NEXTSENSE-20:0:0
A1,14201608072000,570.00,25.19,41.10,26.55,51.78,1015.23,5.03,NEXTSENSE-21:0:0
A1,14201608072100,6.00,24.71,42.64,26.55,51.78,1015.69,5.03,NEXTSENSE-22:0:0
A1,14201608072200,2.00,26.03,51.71,23.99,51.44,1015.92,5.03,NEXTSENSE-23:0:0
A1,14201608072300,1.00,26.53,51.78,26.55,51.78,1015.70,5.03,NEXTSENSE-0:0:0
A2,14201608072310,1.00,26.53,51.78,26.55,51.78,1015.70,5.03,NEXTFEED-2016-8-8@23:10:0
A1,14201608080000,1.00,24.65,51.53,26.55,51.78,1015.34,5.02,NEXTSENSE-1:0:0
A1,14201608080100,1.00,24.19,51.47,26.55,51.78,1015.40,5.03,NEXTSENSE-2:0:0
A1,14201608080200,1.00,26.47,51.77,26.55,51.78,1014.56,5.03,NEXTSENSE-3:0:0
A1,14201608080300,1.00,26.39,51.76,23.99,51.44,1014.30,5.03,NEXTSENSE-4:0:0
A1,14201608080400,1.00,26.23,51.73,23.99,59.40,1014.27,5.02,NEXTSENSE-5:0:0
A1,14201608082100,3.00,23.83,51.42,23.99,51.44,1017.48,5.00,NEXTSENSE-22:0:0
A1,14201608082200,18.00,24.77,37.78,23.99,51.44,1017.95,5.01,NEXTSENSE-23:0:0
A1,14201608082300,1.00,24.73,37.03,23.99,51.44,1018.23,5.01,NEXTSENSE-0:0:0
A2,14201608082310,1.00,24.73,37.03,23.99,51.44,1018.23,5.01,NEXTFEED-2016-8-9@23:10:0
A1,14201608090000,1.00,25.13,41.09,23.99,51.44,1018.52,5.00,NEXTSENSE-1:0:0
A1,14201608090100,1.00,24.95,42.14,23.99,51.44,1018.77,5.01,NEXTSENSE-2:0:0
A1,14201608090200,1.00,24.73,42.72,23.99,51.44,1018.89,5.01,NEXTSENSE-3:0:0
A1,14201608090300,1.00,24.55,42.90,23.99,51.44,1018.93,5.01,NEXTSENSE-4:0:0
A1,14201608090400,1.00,24.23,42.99,23.99,51.44,1018.92,5.01,NEXTSENSE-5:0:0
A1,14201608090500,1.00,24.01,51.44,23.99,51.44,1019.14,5.01,NEXTSENSE-6:0:0
A1,14201608090600,299.00,23.69,51.40,23.99,51.44,1019.35,5.01,NEXTSENSE-7:0:0
A1,14201608090700,1046.00,23.45,42.64,23.99,51.44,1020.09,5.01,NEXTSENSE-8:0:0
A1,14201608090800,3424.00,22.59,34.83,23.99,51.44,1020.40,5.01,NEXTSENSE-9:0:0
A1,14201608090900,7692.00,21.95,34.77,23.99,51.44,1020.75,5.01,NEXTSENSE-10:0:0
A1,14201608091000,10836.00,21.91,40.88,23.99,43.11,1020.86,5.01,NEXTSENSE-11:0:0
A1,14201608091100,14346.00,22.39,35.91,23.99,43.11,1020.87,5.01,NEXTSENSE-12:0:0
A1,14201608091200,12014.00,22.87,32.15,23.99,43.11,1020.50,5.01,NEXTSENSE-13:0:0
A1,14201608091300,10688.00,23.67,30.74,23.99,43.11,1020.20,5.01,NEXTSENSE-14:0:0
A1,14201608091400,5803.00,23.67,32.15,23.99,43.11,1020.12,5.01,NEXTSENSE-15:0:0
A1,14201608091500,3684.00,23.41,35.59,23.99,43.11,1019.74,5.01,NEXTSENSE-16:0:0
A1,14201608091600,3712.00,23.35,36.76,23.99,43.11,1019.28,5.01,NEXTSENSE-17:0:0
A1,14201608091700,3301.00,23.35,36.49,23.99,43.11,1018.81,5.01,NEXTSENSE-18:0:0
A1,14201608091800,1427.00,23.37,36.76,23.99,43.11,1018.70,5.01,NEXTSENSE-19:0:0
A1,14201608091900,1026.00,23.83,38.71,23.99,43.11,1018.63,5.01,NEXTSENSE-20:0:0
A1,14201608092000,406.00,24.01,39.14,23.99,43.11,1018.94,5.01,NEXTSENSE-21:0:0
A1,14201608092100,251.00,24.15,42.06,23.99,43.11,1019.16,5.01,NEXTSENSE-22:0:0
A1,14201608092200,254.00,24.33,35.27,23.99,51.44,1019.69,5.01,NEXTSENSE-23:0:0
A1,14201608092300,0.00,23.95,42.04,23.99,43.11,1019.64,5.01,NEXTSENSE-0:0:0
A2,14201608092310,0.00,23.95,42.04,23.99,43.11,1019.64,5.01,NEXTFEED-2016-8-10@23:10:0
A1,14201608100000,0.00,24.11,42.65,23.99,43.11,1019.76,4.98,NEXTSENSE-1:0:0
A1,14201608100100,0.00,23.91,36.07,23.99,51.44,1019.53,4.98,NEXTSENSE-2:0:0
A1,14201608100200,0.00,23.67,37.68,23.99,51.44,1019.32,4.98,NEXTSENSE-3:0:0
A1,14201608100300,0.00,23.35,45.02,23.99,51.44,1019.27,4.98,NEXTSENSE-4:0:0
A1,14201608100400,0.00,22.91,38.88,23.99,51.44,1019.10,4.98,NEXTSENSE-5:0:0
A1,14201608100500,0.00,22.65,39.48,23.99,51.44,1019.15,4.97,NEXTSENSE-6:0:0
A1,14201608100600,53.00,22.41,39.65,23.99,51.44,1019.14,4.98,NEXTSENSE-7:0:0
A1,14201608100700,164.00,22.21,40.79,23.99,51.44,1019.31,4.97,NEXTSENSE-8:0:0
A1,14201608100800,822.00,22.39,42.44,23.99,51.44,1019.60,4.98,NEXTSENSE-9:0:0
A1,14201608100900,6627.00,22.13,42.82,23.99,51.44,1020.04,4.94,NEXTSENSE-10:0:0
A1,14201608101000,8455.00,21.99,42.82,23.99,51.44,1019.91,4.98,NEXTSENSE-11:0:0
A1,14201608101100,9987.00,22.55,41.00,23.99,51.44,1019.93,4.98,NEXTSENSE-12:0:0
A1,14201608101200,22089.00,22.39,39.32,23.99,51.44,1019.94,4.98,NEXTSENSE-13:0:0
A1,14201608101300,5488.00,22.05,40.76,23.99,51.44,1020.11,4.98,NEXTSENSE-14:0:0
A1,14201608101400,5637.00,22.03,39.07,23.99,51.44,1019.92,5.02,NEXTSENSE-15:0:0
A1,14201608101500,6269.00,22.01,38.86,23.99,51.44,1019.49,5.02,NEXTSENSE-16:0:0
A1,14201608101600,5063.00,21.91,39.12,23.99,51.44,1019.15,5.01,NEXTSENSE-17:0:0
A1,14201608101700,3247.00,22.07,37.53,23.99,51.44,1019.08,5.02,NEXTSENSE-18:0:0
A1,14201608101800,2785.00,21.93,45.02,23.99,51.44,1019.00,5.02,NEXTSENSE-19:0:0
A1,14201608101900,1824.00,22.09,38.95,23.99,51.44,1018.85,5.02,NEXTSENSE-20:0:0
A1,14201608102000,309.00,23.69,38.30,23.99,51.44,1018.72,5.02,NEXTSENSE-21:0:0
A1,14201608102100,278.00,22.05,51.18,23.99,51.44,1018.79,5.02,NEXTSENSE-22:0:0
A1,14201608102200,0.00,21.71,38.91,23.99,51.44,1018.96,5.01,NEXTSENSE-23:0:0
A1,14201608102300,0.00,23.91,42.31,23.99,51.44,1018.60,5.02,NEXTSENSE-0:0:0
A2,14201608102310,0.00,23.91,42.31,23.99,51.44,1018.60,5.02,NEXTFEED-2016-8-11@23:10:0
A1,14201608110000,0.00,23.99,41.97,23.99,51.44,1018.48,4.98,NEXTSENSE-1:0:0
A1,14201608110100,0.00,23.87,51.11,23.99,51.44,1017.96,4.94,NEXTSENSE-2:0:0
A1,14201608110200,0.00,23.97,51.44,23.99,51.44,1017.83,4.98,NEXTSENSE-3:0:0
A1,14201608110300,0.00,23.87,51.43,23.99,59.40,1017.34,4.98,NEXTSENSE-4:0:0
A1,14201608110400,0.00,23.83,51.41,21.43,59.01,1016.95,4.95,NEXTSENSE-5:0:0
A1,14201608110500,0.00,23.67,51.39,21.43,59.01,1016.90,4.98,NEXTSENSE-6:0:0
A1,14201608110600,6.00,23.67,51.39,21.43,59.01,1016.80,4.95,NEXTSENSE-7:0:0
A1,14201608110700,68.00,23.37,51.37,21.43,59.01,1016.73,4.95,NEXTSENSE-8:0:0
A1,14201608110800,499.00,23.35,59.94,21.43,59.01,1016.65,4.98,NEXTSENSE-9:0:0
A1,14201608111800,1031.00,22.39,59.16,23.99,67.00,1015.96,4.99,NEXTSENSE-19:0:0
A1,14201608111900,669.00,23.35,59.30,23.99,67.00,1016.07,5.00,NEXTSENSE-20:0:0
A1,14201608112000,371.00,22.79,59.23,23.99,67.00,1016.57,4.99,NEXTSENSE-21:0:0
A1,14201608112100,104.00,22.57,59.19,23.99,67.00,1016.85,4.99,NEXTSENSE-22:0:0
A1,14201608112200,1.00,22.57,59.18,23.99,67.00,1017.31,5.00,NEXTSENSE-23:0:0
A1,14201608112300,0.00,22.65,59.20,23.99,67.00,1017.55,4.99,NEXTSENSE-0:0:0
A2,14201608112310,0.00,22.65,59.20,23.99,67.00,1017.55,4.99,NEXTFEED-2016-8-12@23:10:0
A1,14201608120000,0.00,22.63,59.19,23.99,67.00,1017.96,4.99,NEXTSENSE-1:0:0
A1,14201608120100,0.00,21.61,59.05,21.43,66.55,1018.23,4.99,NEXTSENSE-2:0:0
A1,14201608120200,0.00,23.83,59.37,21.43,66.55,1017.86,4.99,NEXTSENSE-3:0:0
A1,14201608120300,0.00,22.67,60.15,21.43,73.73,1017.75,4.99,NEXTSENSE-4:0:0
A1,14201608120400,0.00,21.43,61.05,21.43,73.73,1017.90,4.99,NEXTSENSE-5:0:0
A1,14201608120500,1.00,21.43,62.88,21.43,73.73,1017.85,4.99,NEXTSENSE-6:0:0
A1,14201608120600,98.00,21.43,66.49,21.43,73.73,1018.41,4.99,NEXTSENSE-7:0:0
A1,14201608120700,434.00,21.43,59.55,21.43,73.73,1018.44,4.99,NEXTSENSE-8:0:0
A1,14201608120800,1226.00,21.43,60.87,21.43,73.73,1018.75,4.99,NEXTSENSE-9:0:0
A1,14201608120900,5009.00,22.69,62.56,21.43,73.73,1018.87,4.99,NEXTSENSE-10:0:0
A1,14201608121000,5483.00,22.63,59.19,23.99,67.00,1018.94,4.99,NEXTSENSE-11:0:0
A1,14201608121100,8060.00,26.27,59.75,31.67,43.97,1018.61,4.99,NEXTSENSE-12:0:0
A1,14201608121200,4396.00,26.07,59.74,26.55,59.79,1018.34,4.99,NEXTSENSE-13:0:0
A1,14201608121300,3241.00,26.49,51.46,26.55,51.78,1017.88,5.00,NEXTSENSE-14:0:0
A1,14201608121400,3341.00,26.23,39.30,26.55,43.39,1017.45,5.00,NEXTSENSE-15:0:0
A1,14201608121500,1528.00,31.67,37.15,26.55,43.39,1017.29,5.00,NEXTSENSE-16:0:0
A1,14201608121600,1161.00,31.67,39.66,26.55,43.39,1017.08,5.00,NEXTSENSE-17:0:0
A1,14201608142100,10.00,22.83,51.29,23.99,51.44,1020.46,5.00,NEXTSENSE-22:0:0
A1,14201608142200,3.00,23.35,51.35,23.99,59.40,1020.84,5.01,NEXTSENSE-23:0:0
A1,14201608142300,2.00,22.65,51.26,23.99,59.40,1021.06,5.01,NEXTSENSE-0:0:0
A2,14201608142310,2.00,22.65,51.26,23.99,59.40,1021.06,5.01,NEXTFEED-2016-8-15@23:10:0
A1,14201608150000,2.00,22.39,51.22,23.99,59.40,1021.18,4.97,NEXTSENSE-1:0:0
A1,14201608150100,2.00,23.97,59.05,21.43,59.40,1021.08,5.00,NEXTSENSE-2:0:0
A1,14201608150200,2.00,23.67,59.35,21.43,59.01,1021.01,5.00,NEXTSENSE-3:0:0
A1,14201608150300,2.00,23.01,59.30,21.43,66.55,1020.80,5.00,NEXTSENSE-4:0:0
A1,14201608150400,2.00,22.45,59.18,21.43,66.55,1020.57,4.99,NEXTSENSE-5:0:0
A1,14201608150500,4.00,22.23,59.13,21.43,66.55,1020.40,4.97,NEXTSENSE-6:0:0
A1,14201608150600,2826.00,21.95,59.09,21.43,66.55,1020.29,4.99,NEXTSENSE-7:0:0
A1,14201608150700,18603.00,22.45,59.18,21.43,66.55,1020.65,4.98,NEXTSENSE-8:0:0
A1,14201608150800,65535.00,23.35,59.94,23.99,59.40,1020.79,5.00,NEXTSENSE-9:0:0
A1,14201608150900,65535.00,33.05,27.38,25.91,41.54,1020.93,5.00,NEXTSENSE-10:0:0
A1,14201608151000,65535.00,41.27,26.58,32.99,68.56,1020.48,5.00,NEXTSENSE-11:0:0
A1,14201608151100,65535.00,41.33,14.68,39.35,53.48,1020.36,5.00,NEXTSENSE-12:0:0
A1,14201608151200,65535.00,36.79,26.26,40.89,53.69,1019.94,5.00,NEXTSENSE-13:0:0
A1,14201608151300,65535.00,32.03,29.43,44.85,11.67,1019.47,4.96,NEXTSENSE-14:0:0
A1,14201608151400,65535.00,39.97,26.49,33.59,26.03,1019.22,4.96,NEXTSENSE-15:0:0
A1,14201608151500,35108.00,33.91,26.26,34.23,35.35,1018.72,5.00,NEXTSENSE-16:0:0
A1,14201608151600,22138.00,31.67,35.75,31.67,43.97,1018.29,5.00,NEXTSENSE-17:0:0
A1,14201608151700,15904.00,31.67,48.11,26.55,43.39,1017.87,4.96,NEXTSENSE-18:0:0
A1,14201608151800,12200.00,26.47,35.95,26.55,43.39,1017.65,5.00,NEXTSENSE-19:0:0
A1,14201608151900,7847.00,24.59,41.04,26.55,51.78,1017.40,5.01,NEXTSENSE-20:0:0
A1,14201608152000,2991.00,25.91,51.69,23.99,51.78,1017.49,5.01,NEXTSENSE-21:0:0
A1,14201608152100,9.00,24.13,60.62,23.99,51.44,1017.79,5.01,NEXTSENSE-22:0:0
A1,14201608152200,63.00,21.93,51.17,23.99,59.40,1017.76,5.01,NEXTSENSE-23:0:0
A1,14201608152300,4.00,23.35,51.35,23.99,59.40,1017.67,5.01,NEXTSENSE-0:0:0
A2,14201608152310,4.00,23.35,51.35,23.99,59.40,1017.67,5.01,NEXTFEED-2016-8-16@23:10:0
A1,14201608160000,3.00,23.67,51.40,23.99,59.40,1017.44,4.99,NEXTSENSE-1:0:0
A1,14201608160100,3.00,23.01,51.35,23.99,59.40,1017.25,5.01,NEXTSENSE-2:0:0
A1,14201608160200,3.00,22.57,51.26,21.43,59.40,1017.00,5.01,NEXTSENSE-3:0:0
A1,14201608160300,2.00,22.09,51.18,21.43,59.01,1016.31,5.01,NEXTSENSE-4:0:0
A1,14201608160400,2.00,23.97,51.43,21.43,59.01,1016.01,5.01,NEXTSENSE-5:0:0
A1,14201608160500,4.00,23.67,51.40,21.43,59.01,1015.76,5.01,NEXTSENSE-6:0:0
A1,14201608160600,1854.00,23.35,51.35,21.43,59.01,1015.61,5.01,NEXTSENSE-7:0:0
A1,14201608160700,16158.00,23.67,51.39,21.43,59.01,1015.59,5.01,NEXTSENSE-8:0:0
A1,14201608160800,65535.00,22.67,51.26,23.99,59.40,1015.25,5.01,NEXTSENSE-9:0:0
A1,14201608160900,65535.00,31.67,39.52,31.67,43.97,1015.29,5.01,NEXTSENSE-10:0:0
A1,14201608172300,0.00,22.13,59.12,23.99,59.40,1006.82,5.01,NEXTSENSE-0:0:0
A2,14201608172310,0.00,22.13,59.12,23.99,59.40,1006.82,5.01,NEXTFEED-2016-8-18@23:10:0
A1,14201608180000,0.00,26.29,51.74,23.99,59.40,1006.44,5.02,NEXTSENSE-1:0:0
A1,14201608180100,0.00,26.23,51.73,23.99,59.40,1005.79,5.02,NEXTSENSE-2:0:0
A1,14201608180200,0.00,26.23,51.73,23.99,59.40,1005.35,5.01,NEXTSENSE-3:0:0
A1,14201608180300,0.00,25.91,51.69,23.99,59.40,1005.26,5.02,NEXTSENSE-4:0:0
A1,14201608180400,0.00,25.45,51.64,23.99,59.40,1005.65,5.02,NEXTSENSE-5:0:0
A1,14201608180500,0.00,24.71,51.54,23.99,59.40,1005.52,5.02,NEXTSENSE-6:0:0
A1,14201608180600,12.00,25.31,51.61,23.99,59.40,1005.19,5.02,NEXTSENSE-7:0:0
A1,14201608180700,3488.00,22.69,59.21,23.99,67.00,1004.90,5.02,NEXTSENSE-8:0:0
A1,14201608180800,10264.00,23.67,69.21,21.43,66.55,1004.95,5.02,NEXTSENSE-9:0:0
A1,14201608180900,64708.00,25.41,51.63,31.67,52.46,1004.95,5.02,NEXTSENSE-10:0:0
A1,14201608181000,52978.00,31.67,42.88,31.67,95.67,1005.20,5.02,NEXTSENSE-11:0:0
A1,14201608181100,27550.00,26.41,51.76,26.55,51.78,1005.47,5.02,NEXTSENSE-12:0:0
A1,14201608181200,45977.00,31.67,52.46,31.67,52.46,1005.16,5.01,NEXTSENSE-13:0:0
A1,14201608181300,45585.00,31.67,43.76,31.67,52.46,1005.06,5.01,NEXTSENSE-14:0:0
A1,14201608181400,25398.00,31.67,43.90,31.67,43.97,1005.01,5.02,NEXTSENSE-15:0:0
A1,14201608181500,18681.00,31.67,41.79,31.67,43.97,1004.78,5.01,NEXTSENSE-16:0:0
A1,14201608181600,13647.00,31.67,40.48,31.67,43.97,1004.65,5.01,NEXTSENSE-17:0:0
A1,14201608181700,7103.00,31.67,42.06,26.55,43.39,1004.74,5.02,NEXTSENSE-18:0:0
A1,14201608181800,5287.00,26.41,40.14,26.55,43.39,1005.00,5.02,NEXTSENSE-19:0:0
A1,14201608181900,3134.00,25.95,43.19,26.55,43.39,1005.04,5.01,NEXTSENSE-20:0:0
A1,14201608182000,1176.00,24.55,51.52,23.99,51.44,1005.18,5.01,NEXTSENSE-21:0:0
A1,14201608182100,13.00,23.35,59.30,21.43,66.55,1005.52,5.02,NEXTSENSE-22:0:0
A1,14201608182200,14.00,21.91,61.96,21.43,73.73,1005.71,5.02,NEXTSENSE-23:0:0
A1,14201608182300,4.00,22.39,59.16,23.99,67.00,1005.42,5.02,NEXTSENSE-0:0:0
A2,14201608182310,4.00,22.39,59.16,23.99,67.00,1005.42,5.02,NEXTFEED-2016-8-19@23:10:0
A1,14201608190000,1.00,23.83,59.39,23.99,67.00,1005.59,4.98,NEXTSENSE-1:0:0
A1,14201608190100,1.00,24.11,59.43,23.99,67.00,1005.03,4.98,NEXTSENSE-2:0:0
A1,14201608190200,1.00,24.57,59.49,23.99,67.00,1004.79,4.99,NEXTSENSE-3:0:0
A1,14201608190300,1.00,24.33,59.46,23.99,67.00,1004.22,5.00,NEXTSENSE-4:0:0
A1,14201608190400,1.00,23.83,59.38,23.99,67.00,1003.67,5.00,NEXTSENSE-5:0:0
A1,14201608190500,1.00,24.09,59.43,23.99,67.00,1002.92,5.00,NEXTSENSE-6:0:0
A1,14201608190600,170.00,23.83,63.24,21.43,73.73,1002.88,5.00,NEXTSENSE-7:0:0
A1,14201608190700,1410.00,23.35,65.14,21.43,73.73,1002.53,5.00,NEXTSENSE-8:0:0
A1,14201608190800,1460.00,23.73,65.10,21.43,73.73,1002.45,5.00,NEXTSENSE-9:0:0
